vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
8,20180314222439,20180314234659,4940,91125.5,125.89999999999418,13.6,40.0,26.4,364.1,389.9,-39.0,-3.3,29.0,17.0,12.0,20.838
8,20180315201720,20180315214620,5340,91250.4,124.89999999999418,12.0,40.0,28.0,361.4,386.2,-39.1,-3.2,26.0,15.0,11.0,22.307
8,20180316141114,20180316151304,3710,91329.3,78.90000000000873,20.0,40.0,20.0,370.3,393.8,-39.1,-12.9,19.0,10.0,9.0,15.786
8,20180316205627,20180316222518,5331,91460.5,131.1999999999971,12.0,40.0,28.0,361.0,385.9,-38.9,-3.3,25.0,13.0,12.0,22.212
8,20180317173408,20180317190358,5390,91562.2,101.69999999999708,11.2,40.0,28.8,365.2,394.7,-40.2,-24.0,21.0,9.0,12.0,22.558000000000003
8,20180317223314,20180317232244,2970,91622.3,60.10000000000582,24.0,40.0,16.0,370.6,391.8,-39.2,-12.8,21.0,9.0,12.0,12.620999999999999
8,20180318183413,20180318200333,5360,91757.9,135.5999999999913,12.0,40.0,28.0,361.7,388.1,-38.8,-14.1,26.0,16.0,10.0,22.284000000000002
8,20180319161933,20180319172554,3981,91853.6,95.70000000001164,18.4,40.0,21.6,368.8,392.5,-35.8,-12.7,23.0,14.0,9.0,16.87
8,20180319225810,20180320002210,5040,91983.2,129.5999999999913,13.2,40.0,26.8,361.7,387.4,-30.3,-14.0,27.0,14.0,13.0,21.165
8,20180320161321,20180320170251,2970,92059.4,76.19999999999709,24.0,40.0,16.0,370.9,388.5,-38.8,-3.3,21.0,15.0,6.0,12.582
8,20180321134405,20180321150459,4854,92176.0,0.0,14.8,40.0,25.2,371.1,389.2,-35.6,-14.1,19.0,8.0,11.0,19.99
8,20180321223515,20180321235715,4920,92289.8,113.80000000000292,14.0,40.0,26.0,365.9,387.8,-39.9,-14.2,25.0,12.0,13.0,20.541
8,20180322185506,20180322195346,3520,92378.5,88.6999999999971,21.2,40.0,18.8,370.3,390.3,-39.1,-12.7,26.0,19.0,7.0,14.924000000000001
8,20180323091234,20180323102944,4630,92509.9,131.39999999999418,15.6,40.0,24.4,365.2,387.5,-30.1,-14.3,24.0,13.0,11.0,19.519000000000002
8,20180323190244,20180323200244,3600,92602.4,92.5,20.8,40.0,19.2,369.7,389.2,-39.1,-12.7,29.0,22.0,7.0,15.254000000000001
8,20180323231647,20180323232857,730,92698.6,96.20000000001164,21.6,25.6,4.0,368.6,376.6,-30.0,-40.3,25.0,17.0,8.0,3.065
8,20180324150826,20180324163756,5370,92763.7,65.09999999999127,12.0,40.0,28.0,363.1,392.8,-39.3,-29.1,32.0,23.0,9.0,22.061
8,20180324222308,20180324223538,750,92890.8,127.10000000000582,13.6,17.6,4.000000000000002,365.0,375.1,-31.7,-40.1,28.0,20.0,8.0,3.112
8,20180324232003,20180325005222,5539,92923.2,32.39999999999418,11.6,40.0,28.4,360.2,384.8,-37.9,-3.5,32.0,19.0,13.0,22.406999999999996
8,20180325225622,20180325232312,1610,92993.9,70.69999999999709,24.8,33.6,8.8,370.9,380.4,-39.4,-40.1,23.0,19.0,4.0,6.81
8,20180326091706,20180326102546,4120,93075.7,81.80000000000291,17.6,40.0,22.4,368.7,390.2,-39.7,-13.0,27.0,17.0,10.0,17.548
8,20180326180224,20180326183454,1950,93125.5,49.80000000000291,29.6,40.0,10.4,372.5,388.1,-40.0,-11.1,29.0,26.0,3.0,8.26
8,20180327132335,20180327143335,4200,93232.2,106.69999999999708,17.6,40.0,22.4,369.6,389.9,-40.0,-11.0,30.0,21.0,9.0,17.733
8,20180327220702,20180327232442,4660,93349.0,116.80000000000292,15.2,40.0,24.8,363.6,393.2,-30.4,-28.5,33.0,24.0,9.0,19.721
8,20180328192910,20180328205930,5420,93480.8,131.8000000000029,10.8,40.0,29.2,361.0,388.4,-40.1,-3.5,34.0,25.0,9.0,22.885
8,20180329150001,20180329163011,5410,93621.7,140.89999999999418,11.6,40.0,28.4,359.5,386.2,-30.8,-14.3,32.0,23.0,9.0,22.604
8,20180329221247,20180329233550,4983,93762.9,141.1999999999971,13.2,40.0,26.8,365.2,391.8,-40.1,-8.6,31.0,18.0,13.0,21.112
8,20180330180732,20180330192552,4700,93873.3,110.40000000000872,14.4,40.0,25.6,364.6,386.8,-39.8,-3.1,30.0,22.0,8.0,20.211
8,20180331133122,20180331145722,5160,94010.1,136.8000000000029,12.8,40.0,27.2,360.8,386.1,-31.2,-14.2,32.0,22.0,10.0,21.709
8,20180331220757,20180331233527,5250,94149.9,139.79999999998836,12.0,40.0,28.0,361.9,384.0,-39.3,-3.4,34.0,23.0,11.0,21.991999999999997
8,20180401175157,20180401190847,4610,94267.7,117.80000000000292,15.2,40.0,24.8,365.8,387.0,-39.1,-3.5,35.0,28.0,7.0,19.493
8,20180401232741,20180402002300,3319,94362.9,95.19999999999708,22.0,40.0,18.0,368.6,385.8,-30.9,-3.6,32.0,22.0,10.0,14.044
8,20180402212529,20180402224259,4650,94491.8,128.9000000000087,15.2,40.0,24.8,364.7,386.7,-35.2,-3.5,33.0,26.0,7.0,19.651
8,20180403182658,20180403184109,851,94602.7,110.89999999999418,12.0,16.4,4.399999999999999,364.8,376.0,-38.9,-39.0,17.0,11.0,6.0,3.424
8,20180403192706,20180403205636,5370,94617.6,14.900000000008733,12.0,40.0,28.0,361.2,387.9,-39.5,-14.5,24.0,11.0,13.0,22.246
8,20180404101714,20180404112954,4360,94712.8,95.19999999999708,16.8,40.0,23.2,365.2,387.5,-29.9,-14.5,19.0,7.0,12.0,18.421
8,20180404183314,20180404195734,5060,94814.4,101.59999999999128,13.2,40.0,26.8,363.6,386.6,-39.2,-2.9,24.0,13.0,11.0,21.353
8,20180405212200,20180405213510,790,94926.2,111.80000000000292,12.8,16.8,4.0,358.0,376.8,-6.0,-39.5,14.0,9.0,5.0,3.2460000000000004
8,20180405221748,20180405234428,5200,94944.5,18.30000000000291,12.4,40.0,27.6,360.9,388.2,-39.4,-3.2,22.0,10.0,12.0,21.866999999999997
8,20180406200826,20180406212236,4450,95049.4,104.89999999999418,12.8,36.8,24.0,361.0,382.8,-29.3,-40.6,22.0,13.0,9.0,18.843
8,20180407162918,20180407174318,4440,95143.3,93.90000000000872,16.8,40.0,23.2,367.2,394.8,-39.8,-40.1,25.0,15.0,10.0,18.837
8,20180407223439,20180407232439,3000,95235.2,91.89999999999418,17.2,33.6,16.400000000000002,368.3,380.5,-39.6,-40.7,25.0,15.0,10.0,12.759
8,20180408102903,20180408114943,4840,95329.9,94.69999999999708,14.0,40.0,26.0,362.5,391.6,-27.6,-13.1,26.0,15.0,11.0,20.528000000000002
8,20180408200850,20180408212710,4700,95469.3,139.4000000000087,15.2,40.0,24.8,365.4,392.1,-38.8,-27.8,30.0,21.0,9.0,19.877
8,20180409082940,20180409093450,3910,95577.4,108.09999999999128,19.2,40.0,20.8,369.2,383.8,-39.0,-3.5,24.0,13.0,11.0,16.445
8,20180409212711,20180409214021,790,95722.7,145.3000000000029,11.6,15.6,4.0,356.8,373.7,-14.1,-39.7,26.0,22.0,4.0,3.238
8,20180409220056,20180409232206,4870,95729.1,6.400000000008731,14.4,40.0,25.6,367.0,385.4,-39.1,-14.3,31.0,22.0,9.0,20.394000000000002
8,20180410103849,20180410112709,2900,95807.0,77.89999999999421,24.4,40.0,15.6,371.3,385.6,-39.2,-3.5,27.0,19.0,8.0,12.305
8,20180410181129,20180410190219,3050,95893.3,86.3000000000029,23.6,40.0,16.4,368.5,384.0,-23.8,-1.9,31.0,25.0,6.0,13.012
8,20180411094715,20180411105105,3830,96004.2,110.89999999999418,19.2,40.0,20.8,368.7,387.4,-39.1,-3.4,27.0,18.0,9.0,16.276
8,20180411190413,20180411201503,4250,96122.6,118.40000000000872,17.2,40.0,22.8,367.2,389.9,-39.0,-28.9,35.0,27.0,8.0,17.95
8,20180412105530,20180412120710,4300,96250.5,127.89999999999418,16.8,40.0,23.2,369.8,392.8,-40.5,-40.3,30.0,22.0,8.0,18.277
8,20180412170015,20180412174405,2630,96331.7,81.19999999999709,26.0,40.0,14.0,370.7,389.5,-39.3,-28.7,32.0,26.0,6.0,11.159
8,20180412220914,20180412231254,3820,96455.6,123.90000000000872,19.6,40.0,20.4,369.1,386.7,-39.1,-8.5,32.0,22.0,10.0,16.162
8,20180413130812,20180413132432,980,96598.5,0.0,16.4,21.6,5.200000000000003,369.1,377.3,-24.8,-40.3,21.0,15.0,6.0,4.109
8,20180413133014,20180413142814,3480,96598.5,0.0,21.6,40.0,18.4,374.6,389.3,-38.5,-3.6,26.0,16.0,10.0,14.284
8,20180413191855,20180413203125,4350,96701.5,103.0,16.8,40.0,23.2,365.7,388.9,-30.0,-3.3,26.0,15.0,11.0,18.463
8,20180414141913,20180414154653,5260,96823.9,122.39999999999418,12.8,40.0,27.2,361.5,384.6,-27.1,-3.6,29.0,20.0,9.0,21.361
8,20180414205055,20180414220935,4720,96953.0,129.10000000000582,14.8,40.0,25.2,365.6,385.6,-40.0,-3.6,32.0,21.0,11.0,19.815
8,20180415142825,20180415145329,1504,96990.5,37.5,32.0,40.0,8.0,371.9,388.2,-30.5,-13.1,24.0,21.0,3.0,6.4079999999999995
8,20180416082439,20180416085659,1940,97049.8,59.30000000000291,29.6,40.0,10.4,371.5,385.1,-38.8,-3.5,20.0,15.0,5.0,8.257
8,20180416141403,20180416143833,1470,97141.3,91.5,23.6,31.6,8.0,369.4,378.9,-29.8,-40.6,28.0,24.0,4.0,6.234
8,20180416163625,20180416173815,3710,97202.5,61.19999999999709,20.0,40.0,20.0,368.5,386.6,-35.7,-10.2,34.0,28.0,6.0,15.702
8,20180417100619,20180417111859,4360,97351.7,149.1999999999971,13.6,37.2,23.6,365.1,382.3,-40.4,-40.2,29.0,19.0,10.0,18.458
8,20180417172146,20180417183306,4280,97465.7,114.0,17.2,40.0,22.8,367.7,384.7,-38.9,-3.6,34.0,26.0,8.0,18.086
8,20180417223222,20180417232412,3110,97569.2,103.5,21.2,38.0,16.8,370.1,382.2,-39.7,-40.5,33.0,23.0,10.0,13.237
8,20180418141222,20180418150422,3120,97643.5,74.30000000000291,23.2,40.0,16.8,370.4,383.9,-39.3,-3.6,31.0,25.0,6.0,13.210999999999999
8,20180418204031,20180418215821,4670,97793.4,149.89999999999418,14.8,40.0,25.2,363.4,384.4,-30.4,-2.7,35.0,26.0,9.0,19.784000000000002
8,20180419105552,20180419120442,4130,97915.7,122.30000000000292,18.0,40.0,22.0,367.4,386.3,-38.8,-3.7,33.0,26.0,7.0,17.468
8,20180419172851,20180419181451,2760,97989.6,73.90000000000873,25.6,40.0,14.4,371.2,386.9,-38.2,-17.1,35.0,30.0,5.0,11.298
8,20180420175154,20180420203538,9824,98109.8,120.19999999999708,15.2,40.0,24.8,364.9,384.7,-39.3,-3.5,37.0,30.0,7.0,53.405
8,20180421160848,20180421173118,4950,98243.3,133.5,13.6,40.0,26.4,363.6,384.9,-39.1,-14.0,27.0,18.0,9.0,20.734
8,20180421230915,20180422003604,5209,98376.0,132.6999999999971,12.8,40.0,27.2,361.9,388.2,-38.2,-3.5,29.0,18.0,11.0,21.266
8,20180422155205,20180422171645,5080,98521.0,145.0,12.8,40.0,27.2,363.6,393.4,-40.2,-28.8,29.0,19.0,10.0,21.311999999999998
8,20180422213655,20180422222655,3000,98606.4,85.39999999999421,22.8,39.2,16.400000000000002,370.0,384.7,-39.7,-40.7,27.0,17.0,10.0,12.832
8,20180423111720,20180423124200,5080,98739.8,133.4000000000087,12.8,40.0,27.2,363.5,387.2,-40.1,-3.5,27.0,17.0,10.0,21.393
8,20180423205014,20180423220404,4430,98863.4,123.59999999999128,16.4,40.0,23.6,368.0,388.1,-40.3,-12.5,30.0,21.0,9.0,18.631
8,20180424105329,20180424114659,3210,98957.0,93.60000000000582,22.8,40.0,17.2,371.4,385.5,-40.0,-3.6,26.0,19.0,7.0,13.567
8,20180424202253,20180424214353,4860,99093.8,136.8000000000029,14.4,40.0,25.6,365.0,383.8,-39.8,-14.0,33.0,23.0,10.0,20.31
8,20180425154317,20180425163947,3390,99191.0,97.19999999999708,21.6,40.0,18.4,371.3,388.9,-40.1,-39.9,33.0,26.0,7.0,14.292
8,20180426085608,20180426095538,3570,99290.9,99.89999999999418,20.8,40.0,19.2,370.8,390.3,-40.1,-28.9,25.0,16.0,9.0,15.106
8,20180426154136,20180426164956,4100,99409.7,118.80000000000292,18.4,40.0,21.6,368.7,388.2,-40.3,-28.7,36.0,29.0,7.0,17.254
8,20180426225133,20180426231253,1280,99516.0,106.30000000000292,20.4,27.2,6.8000000000000025,370.6,376.4,-40.1,-39.9,31.0,24.0,7.0,5.343
8,20180427182415,20180427194715,4980,99570.3,54.30000000000291,13.6,40.0,26.4,364.1,384.9,-40.2,-3.6,36.0,28.0,8.0,20.934
8,20180428131907,20180428143837,4770,99710.6,140.3000000000029,14.4,40.0,25.6,365.8,388.4,-40.1,-12.6,33.0,24.0,9.0,20.118
8,20180428161732,20180428163832,1260,99743.9,33.29999999998836,33.2,40.0,6.799999999999998,373.9,389.3,-39.1,-40.1,35.0,32.0,3.0,5.372000000000001
8,20180429181910,20180429193620,4630,99873.6,129.70000000001164,15.2,40.0,24.8,365.9,386.2,-40.0,-14.2,38.0,31.0,7.0,19.445
8,20180430170410,20180430182220,4690,100081.1,207.5,14.8,40.0,25.2,365.1,384.8,-39.6,-3.7,36.0,28.0,8.0,19.689
8,20180501153717,20180501165817,4860,100209.5,128.39999999999418,14.0,40.0,26.0,364.5,386.4,-39.6,-14.1,34.0,27.0,7.0,20.442
8,20180501224147,20180501232537,2630,100347.1,137.60000000000582,14.0,28.0,14.0,364.6,377.4,-40.0,-40.1,30.0,21.0,9.0,10.997
8,20180502131828,20180502142618,4070,100390.7,43.59999999999128,18.4,40.0,21.6,368.8,384.5,-40.2,-3.7,32.0,23.0,9.0,17.165
8,20180502224952,20180502231732,1660,100508.0,117.30000000000292,17.2,26.0,8.8,367.6,376.4,-40.1,-40.2,29.0,23.0,6.0,6.937
8,20180503153508,20180503165538,4830,100567.2,59.19999999999709,14.4,40.0,25.6,365.0,391.0,-40.3,-40.4,34.0,26.0,8.0,20.351
8,20180503224031,20180503235021,4190,100684.7,117.5,17.6,40.0,22.4,368.4,383.4,-40.1,-3.5,32.0,21.0,11.0,17.596
8,20180504174157,20180504190617,5060,100818.7,134.0,13.2,40.0,26.8,362.3,389.2,-39.8,-28.9,37.0,29.0,8.0,21.235
8,20180505164818,20180505181018,4920,100961.5,142.8000000000029,13.6,40.0,26.4,364.3,384.0,-39.9,-3.7,37.0,29.0,8.0,20.671999999999997
8,20180506173936,20180506185346,4450,101078.9,117.39999999999418,16.0,40.0,24.0,366.5,383.5,-40.1,-3.6,35.0,26.0,9.0,18.757
8,20180507140013,20180507151933,4760,101216.0,137.10000000000582,14.4,40.0,25.6,365.2,390.3,-40.3,-40.4,35.0,27.0,8.0,20.082
8,20180507224313,20180507232743,2670,101339.3,123.30000000000292,17.6,31.6,14.0,367.4,378.7,-40.2,-40.3,33.0,24.0,9.0,11.199000000000002
8,20180508195245,20180508211315,4830,101423.0,83.69999999999709,14.4,40.0,25.6,363.8,383.7,-39.4,-3.7,35.0,27.0,8.0,20.283
8,20180509160421,20180509171621,4320,101542.5,119.5,16.8,40.0,23.2,368.0,388.7,-40.1,-29.0,33.0,25.0,8.0,18.235
8,20180509224604,20180509234934,3810,101642.3,99.80000000000292,19.6,40.0,20.4,369.5,388.1,-40.3,-40.2,34.0,23.0,11.0,16.038
8,20180510225909,20180511001155,4366,101757.7,115.39999999999418,16.8,40.0,23.2,366.9,387.3,-40.1,-15.4,34.0,26.0,8.0,18.325
8,20180511203152,20180511215432,4960,101892.5,134.8000000000029,13.6,40.0,26.4,363.1,389.1,-39.8,-21.9,33.0,24.0,9.0,20.820999999999998
8,20180512172519,20180512183239,4040,101998.1,105.60000000000582,18.4,40.0,21.6,369.3,383.1,-39.9,-3.7,34.0,27.0,7.0,16.965999999999998
8,20180513194226,20180513210736,5110,102122.4,124.29999999998836,12.8,40.0,27.2,361.9,389.7,-40.0,-40.1,37.0,29.0,8.0,21.480999999999998
8,20180514163638,20180514180048,5050,102274.3,151.90000000000867,13.2,40.0,26.8,362.5,386.9,-40.0,-12.5,39.0,31.0,8.0,21.188000000000002
8,20180514220923,20180514230125,3122,102363.7,89.39999999999418,23.2,40.0,16.8,371.1,385.8,-40.2,-40.2,39.0,31.0,8.0,13.136
8,20180515211948,20180515224500,5112,102488.1,124.40000000000872,12.8,40.0,27.2,362.5,381.1,-39.9,-3.6,36.0,27.0,9.0,21.293000000000006
8,20180516224748,20180517000424,4596,102601.0,112.89999999999418,15.6,40.0,24.4,365.6,387.9,-40.3,-28.8,35.0,26.0,9.0,19.329
8,20180518194648,20180518210908,4940,102729.5,128.5,13.6,40.0,26.4,363.2,387.7,-40.2,-29.0,38.0,30.0,8.0,20.721
8,20180519173706,20180519184736,4230,102846.9,117.39999999999418,17.2,40.0,22.8,368.2,389.1,-39.7,-40.1,34.0,28.0,6.0,17.839000000000006
8,20180520173138,20180520185428,4970,102981.3,134.4000000000087,13.6,40.0,26.4,363.1,389.7,-40.2,-28.9,31.0,23.0,8.0,20.926
8,20180521173208,20180521185248,4840,103104.0,122.69999999999708,14.4,40.0,25.6,364.1,384.9,-40.3,-3.6,30.0,22.0,8.0,20.377
8,20180521225703,20180522000040,3817,103211.2,107.19999999999708,19.6,40.0,20.4,368.9,382.3,-39.6,-3.6,32.0,22.0,10.0,16.073
8,20180522195029,20180522210819,4670,103325.6,114.40000000000872,15.2,40.0,24.8,364.9,385.6,-40.0,-12.7,34.0,27.0,7.0,19.615
8,20180523194432,20180523210042,4570,103432.1,106.5,15.6,40.0,24.4,365.6,387.6,-39.8,-29.0,37.0,30.0,7.0,19.254
8,20180524113117,20180524124417,4380,103540.6,108.5,16.8,40.0,23.2,366.9,387.9,-39.9,-40.1,36.0,28.0,8.0,18.453
8,20180524225912,20180525001321,4449,103660.7,120.09999999999128,16.4,40.0,23.6,366.1,385.3,-40.1,-12.8,38.0,28.0,10.0,18.694000000000006
8,20180525194323,20180525210623,4980,103778.3,117.60000000000582,13.2,40.0,26.8,361.8,387.0,-40.0,-29.2,39.0,32.0,7.0,21.02
8,20180526172642,20180526184822,4900,103904.2,125.89999999999418,14.0,40.0,26.0,362.8,388.2,-40.0,-40.1,39.0,31.0,8.0,20.609
8,20180527144909,20180527161039,4890,104055.0,36.5,13.6,40.0,26.4,361.6,386.8,-36.3,-29.1,39.0,32.0,7.0,20.701999999999998
8,20180527214711,20180527230711,4800,104170.6,115.60000000000582,14.4,40.0,25.6,364.2,383.3,-39.9,-3.5,41.0,32.0,9.0,20.115
8,20180528145133,20180528160943,4690,104280.7,110.09999999999128,15.2,40.0,24.8,364.9,387.5,-40.1,-17.5,39.0,31.0,8.0,19.783
8,20180529134805,20180529144005,3120,104375.4,94.69999999999708,23.2,40.0,16.8,370.9,381.2,-40.2,-3.8,31.0,24.0,7.0,13.137
8,20180529213216,20180529225355,4899,104488.8,113.40000000000872,14.0,40.0,26.0,362.8,385.3,-39.4,-12.2,39.0,30.0,9.0,20.526999999999997
8,20180530224746,20180531000145,4439,104624.4,135.5999999999913,16.4,40.0,23.6,366.5,386.3,-40.3,-22.9,37.0,29.0,8.0,18.666
8,20180531190830,20180531202640,4690,104718.6,94.20000000001164,14.8,40.0,25.2,363.8,386.3,-39.6,-40.1,43.0,36.0,7.0,19.769000000000002
8,20180601163930,20180601180120,4910,104842.6,124.0,13.6,40.0,26.4,362.5,386.4,-40.1,-32.7,43.0,35.0,8.0,20.607
8,20180602082118,20180602092705,3947,104954.3,111.69999999999708,18.8,40.0,21.2,369.8,385.0,-39.9,-12.5,34.0,25.0,9.0,16.618
8,20180602225003,20180603001220,4937,105087.5,133.1999999999971,13.6,40.0,26.4,362.7,384.4,-40.3,-12.4,41.0,32.0,9.0,20.706
8,20180603205940,20180603214341,2641,105207.8,120.30000000000292,15.6,29.6,14.000000000000002,365.4,377.1,-40.2,-40.3,35.0,30.0,5.0,11.058
8,20180604112417,20180604122057,3400,105248.4,40.59999999999128,22.0,40.0,18.0,370.5,385.9,-39.9,-20.7,35.0,28.0,7.0,14.357000000000001
8,20180604204938,20180604220218,4360,105341.8,93.40000000000872,16.8,40.0,23.2,366.3,385.8,-39.9,-40.2,41.0,34.0,7.0,18.343
8,20180605200559,20180605212609,4810,105429.0,87.1999999999971,14.4,40.0,25.6,363.6,385.8,-40.2,-40.3,45.0,38.0,7.0,20.215
8,20180606192030,20180606204210,4900,105538.6,109.60000000000582,13.6,40.0,26.4,362.1,385.9,-40.2,-29.2,42.0,35.0,7.0,20.592
8,20180607230411,20180608002428,4817,105664.1,125.5,14.4,40.0,25.6,363.4,382.7,-40.2,-3.6,35.0,25.0,10.0,20.204
8,20180608173703,20180608184743,4240,105752.8,88.6999999999971,17.6,40.0,22.4,366.9,385.8,-40.4,-40.3,40.0,33.0,7.0,17.799
8,20180608232952,20180608235342,1430,105882.9,130.0999999999913,14.4,22.0,7.6,359.6,375.4,-4.1,-40.5,37.0,30.0,7.0,5.959
8,20180609153409,20180609165024,4575,105914.8,31.90000000000873,15.2,40.0,24.8,364.7,387.6,-39.8,-29.0,32.0,24.0,8.0,19.328
8,20180610142952,20180610155102,4870,106046.5,131.6999999999971,14.4,40.0,25.6,363.3,385.3,-39.9,-4.3,35.0,27.0,8.0,20.449
8,20180610213334,20180610225114,4660,106165.4,118.89999999999418,15.2,40.0,24.8,364.3,384.6,-40.2,-12.4,38.0,28.0,10.0,19.578
8,20180611213851,20180611225331,4480,106282.1,116.70000000001164,16.0,40.0,24.0,365.6,387.5,-40.1,-39.9,35.0,27.0,8.0,18.868
8,20180612162303,20180612174053,4670,106370.9,88.79999999998836,14.8,40.0,25.2,364.0,386.6,-40.0,-40.5,40.0,33.0,7.0,19.717
8,20180613141435,20180613151205,3450,106483.5,112.60000000000582,17.6,36.0,18.4,364.8,381.6,-31.1,-40.6,28.0,20.0,8.0,14.65
8,20180613232229,20180614003656,4467,106585.1,101.60000000000582,16.0,40.0,24.0,365.0,383.8,-39.8,-3.6,32.0,23.0,9.0,18.799
8,20180614222919,20180614232359,3280,106699.3,114.19999999999708,15.2,32.8,17.599999999999994,363.8,379.0,-39.5,-40.3,34.0,27.0,7.0,13.76
8,20180615155533,20180615170623,4250,106777.4,0.0,17.6,40.0,22.4,369.8,382.4,-39.9,-3.7,37.0,30.0,7.0,17.885
8,20180615213500,20180615223450,3590,106876.0,98.60000000000582,20.8,40.0,19.2,369.4,385.3,-39.6,-40.4,38.0,29.0,9.0,15.13
8,20180617133409,20180617144949,4540,107100.8,124.0,15.6,40.0,24.4,363.0,386.4,-37.0,-27.8,34.0,25.0,9.0,19.148
8,20180618212347,20180619041109,24442,107218.3,117.5,15.2,40.0,24.8,361.0,378.3,-7.8,-7.8,32.0,28.0,4.0,19.605
8,20180619153508,20180619162418,2950,107279.0,60.69999999999709,24.4,40.0,15.6,370.4,384.0,-38.1,-39.2,36.0,30.0,6.0,12.127
8,20180619225852,20180620000359,3907,107401.1,122.10000000000582,19.2,40.0,20.8,368.7,384.9,-40.2,-40.2,37.0,29.0,8.0,16.402
8,20180621115839,20180621131732,4733,107507.7,106.59999999999128,14.4,40.0,25.6,361.8,387.7,-35.9,-40.0,37.0,28.0,9.0,19.951
8,20180622225304,20180622233034,2250,107614.1,106.40000000000872,18.0,30.0,12.0,367.3,377.2,-40.1,-40.2,32.0,27.0,5.0,9.388
8,20180623153230,20180623164950,4640,107678.5,64.39999999999418,14.8,40.0,25.2,362.3,383.9,-39.5,-13.4,42.0,34.0,8.0,19.93
8,20180624143221,20180624154851,4590,107790.2,111.69999999999708,15.2,40.0,24.8,364.2,385.8,-39.5,-40.6,41.0,34.0,7.0,19.367
8,20180624225622,20180625000630,4208,107908.7,118.5,17.6,40.0,22.4,366.5,385.4,-40.4,-40.4,42.0,34.0,8.0,17.712
8,20180625191025,20180625202305,4360,108012.7,104.0,16.8,40.0,23.2,365.4,385.8,-40.1,-40.5,39.0,31.0,8.0,18.379
8,20180626143447,20180626153947,3900,108104.3,91.60000000000582,18.8,40.0,21.2,367.4,384.7,-40.5,-40.8,39.0,31.0,8.0,16.647000000000002
8,20180626202234,20180626212244,3610,108186.9,82.59999999999127,20.8,40.0,19.2,369.8,384.0,-39.9,-39.9,41.0,33.0,8.0,15.142000000000001
8,20180627194931,20180627210431,4500,108265.4,78.5,16.0,40.0,24.0,364.4,384.9,-40.3,-40.7,44.0,37.0,7.0,19.082
8,20180628154919,20180628170723,4684,108396.9,131.5,15.2,40.0,24.8,363.7,380.9,-40.1,-3.9,42.0,35.0,7.0,19.637999999999998
8,20180628221049,20180628232301,4332,108502.7,105.80000000000292,16.0,39.2,23.20000000000001,364.5,381.9,-36.2,-40.4,43.0,35.0,8.0,18.204
8,20180629142647,20180629143657,610,108613.8,111.10000000000582,15.6,18.8,3.200000000000001,363.2,373.0,-44.7,-40.4,38.0,36.0,2.0,2.5180000000000002
8,20180629210112,20180629221622,4510,108741.0,117.80000000000292,16.0,40.0,24.0,364.1,385.5,-39.9,-40.4,45.0,35.0,10.0,18.965999999999998
8,20180630173540,20180630180633,1853,108874.2,0.0,19.2,29.2,10.0,371.6,376.8,-40.3,-40.1,36.0,33.0,3.0,7.778
8,20180630181105,20180630182635,930,108874.2,0.0,29.2,34.4,5.199999999999998,374.1,379.3,-39.6,-40.2,37.0,35.0,2.0,3.92
8,20180630183514,20180630184813,779,108874.2,0.0,34.4,38.4,4.0,377.0,381.5,-39.9,-40.3,38.0,35.0,3.0,3.303
8,20180630225407,20180630232627,1940,108993.9,119.69999999999708,16.0,26.4,10.4,364.0,376.4,-39.9,-40.8,35.0,27.0,8.0,8.259
8,20180701130721,20180701141457,4056,109039.7,45.80000000000291,18.4,40.0,21.6,366.1,384.4,-39.0,-12.4,34.0,26.0,8.0,17.086
8,20180703124225,20180703135535,4390,109143.2,103.5,16.8,40.0,23.2,364.3,379.6,-39.3,-3.7,35.0,27.0,8.0,18.467
8,20180703222026,20180703232446,3860,109261.0,117.80000000000292,15.2,36.0,20.8,363.7,379.8,-39.0,-40.4,40.0,32.0,8.0,16.236
8,20180704152935,20180704163507,3932,109354.6,93.60000000000582,19.2,40.0,20.8,366.3,382.0,-39.4,-3.8,38.0,30.0,8.0,16.637
8,20180705113535,20180705124925,4430,109514.0,84.69999999999709,16.4,40.0,23.6,362.3,385.2,-30.6,-40.6,42.0,35.0,7.0,18.774
8,20180705222944,20180705232554,3370,109630.1,116.10000000000582,18.0,36.4,18.4,364.8,380.1,-30.5,-40.5,37.0,28.0,9.0,14.242
8,20180706182620,20180706193110,3890,109701.6,71.5,19.6,40.0,20.4,366.9,385.1,-39.0,-40.1,39.0,32.0,7.0,16.439
8,20180707122305,20180707133200,4135,109829.7,128.0999999999913,17.6,40.0,22.4,365.4,381.4,-39.2,-3.7,33.0,26.0,7.0,17.504
8,20180707192515,20180707202548,3633,109914.8,85.10000000000579,20.8,40.0,19.2,368.2,386.1,-39.0,-40.2,36.0,28.0,8.0,15.386
8,20180708184300,20180708195550,4370,110006.3,91.5,16.8,40.0,23.2,363.9,386.0,-38.5,-40.4,39.0,32.0,7.0,18.46
8,20180710175456,20180710190756,4380,110098.7,92.39999999999418,16.4,40.0,23.6,363.3,386.0,-39.2,-40.5,38.0,31.0,7.0,18.555
8,20180711155057,20180711170712,4575,110231.7,133.0,15.6,40.0,24.4,361.7,383.4,-38.3,-3.7,31.0,23.0,8.0,19.33
