vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
4,20180114093027,20180114102037,3010,83848.1,59.60000000000582,48.0,97.0,49.0,530.6,551.8,-17.0,0.0,30.0,14.0,16.0,42.63
4,20180114125007,20180114131847,1720,83907.1,59.0,61.0,100.0,39.0,532.5,571.6,-17.0,-2.0,31.0,0.0,31.0,34.251
4,20180114230655,20180115003816,5481,84027.9,120.79999999998836,29.0,100.0,71.0,538.2,558.8,-50.0,-3.0,33.0,0.0,33.0,61.443999999999996
4,20180115124051,20180115131241,1910,84143.4,26.59999999999127,52.0,100.0,48.0,542.0,571.5,-171.0,-2.0,31.0,20.0,11.0,41.262
4,20180116125146,20180116132406,1940,84388.0,31.0,70.0,100.0,30.0,535.7,567.4,-41.0,-2.0,31.0,23.0,8.0,25.555
4,20180117004919,20180117020239,4400,84507.8,119.80000000000292,32.0,100.0,68.0,540.8,563.2,-64.0,-1.0,32.0,0.0,32.0,58.023999999999994
4,20180117090735,20180117095525,2870,84568.4,60.599999999991276,57.0,99.0,42.0,532.2,561.4,-19.0,-86.0,29.0,15.0,14.0,36.03
4,20180117122355,20180117125005,1570,84628.3,59.900000000008724,65.0,100.0,35.0,532.9,566.4,-17.0,-1.0,30.0,20.0,10.0,30.732
4,20180118230856,20180118234226,2010,84784.7,156.39999999999418,71.0,100.0,29.0,546.7,579.9,-64.0,-5.0,27.0,0.0,27.0,24.92
4,20180119085514,20180119091254,1060,84845.2,60.5,55.0,69.0,14.0,531.7,540.0,-16.0,8.0,23.0,13.0,10.0,11.869000000000002
4,20180119112404,20180119120633,2549,84870.3,25.10000000000582,57.0,100.0,43.0,535.1,576.6,-74.0,-8.0,30.0,0.0,30.0,36.053000000000004
4,20180120134722,20180120141452,1650,85109.5,58.89999999999418,60.0,100.0,40.0,536.8,572.8,-139.0,-9.0,31.0,21.0,10.0,34.68
4,20180121163804,20180121165044,760,85407.9,60.099999999991276,53.0,76.0,23.0,532.8,555.0,-17.0,-171.0,33.0,22.0,11.0,19.757
4,20180122003520,20180122014500,4180,85466.8,58.900000000008724,41.0,100.0,59.0,541.5,559.5,-64.0,-2.0,32.0,0.0,32.0,49.85
4,20180122230958,20180122235848,2930,85706.4,119.79999999998836,38.0,99.0,61.0,540.6,574.1,-64.0,-34.0,34.0,13.0,21.0,53.114
4,20180123094315,20180123103225,2950,85765.7,59.30000000000291,55.0,100.0,45.0,536.2,578.7,-79.0,-5.0,29.0,15.0,14.0,38.683
4,20180123130915,20180123133415,1500,85825.5,59.80000000000291,64.0,100.0,36.0,532.3,573.8,-15.0,-2.0,28.0,0.0,28.0,30.22
4,20180124002337,20180124011527,3110,85945.5,59.60000000000582,38.0,100.0,62.0,540.9,562.3,-64.0,-1.0,33.0,0.0,33.0,52.69300000000001
4,20180124130423,20180124133803,2020,86064.1,58.80000000000291,66.0,100.0,34.0,547.7,568.2,-100.0,-4.0,29.0,20.0,9.0,26.73
4,20180124162103,20180124163703,960,86124.1,60.0,58.0,77.0,19.0,532.0,554.5,-12.0,-166.0,30.0,17.0,13.0,16.493
4,20180125023530,20180125034010,3880,86183.7,59.599999999991276,39.0,100.0,61.0,536.1,563.9,-20.0,-1.0,31.0,0.0,31.0,52.663999999999994
4,20180125140621,20180125145521,2940,86244.5,30.39999999999418,52.0,100.0,48.0,533.2,572.8,-33.0,-5.0,29.0,15.0,14.0,41.15600000000001
4,20180126081301,20180126084721,2060,86270.9,26.39999999999418,66.0,100.0,34.0,532.9,578.3,-20.0,-5.0,29.0,16.0,13.0,28.55
4,20180126230817,20180126235017,2520,86296.8,25.90000000000873,73.0,99.0,26.0,541.8,579.2,-20.0,-34.0,25.0,6.0,19.0,22.81
4,20180127095004,20180127101824,1700,86356.7,30.30000000000291,61.0,100.0,39.0,532.1,571.6,-13.0,-1.0,28.0,18.0,10.0,33.156
4,20180127135154,20180127143724,2730,86414.7,58.0,55.0,100.0,45.0,531.9,574.9,-9.0,-6.0,30.0,0.0,30.0,38.599000000000004
4,20180127231644,20180128001724,3640,86473.7,59.0,50.0,100.0,50.0,542.2,569.7,-59.0,-2.0,31.0,0.0,31.0,42.74800000000001
4,20180128111829,20180128122209,3820,86545.4,71.69999999999709,34.0,99.0,65.0,527.6,560.9,-9.0,-33.0,31.0,15.0,16.0,55.76
4,20180129005509,20180129020849,4420,86615.9,70.5,45.0,100.0,55.0,538.2,560.2,-20.0,-3.0,29.0,0.0,29.0,45.993
4,20180129153334,20180129155604,1350,86794.6,59.30000000000291,59.0,80.0,21.0,531.9,551.4,-6.0,-99.0,30.0,16.0,14.0,18.86
4,20180129230907,20180130003137,4950,86854.6,60.0,35.0,100.0,65.0,540.6,555.0,-54.0,-2.0,32.0,0.0,32.0,55.412
4,20180131003157,20180131013017,3500,87035.3,59.900000000008724,50.0,100.0,50.0,540.4,562.9,-42.0,-1.0,30.0,0.0,30.0,42.945
4,20180131133119,20180131140429,1990,87153.8,59.0,61.0,97.0,36.0,537.5,552.8,-101.0,0.0,28.0,19.0,9.0,30.29300000000001
4,20180131164319,20180131165559,760,87213.2,59.39999999999418,66.0,78.0,12.0,533.1,550.8,-20.0,-87.0,27.0,19.0,8.0,9.929
4,20180201004006,20180201014116,3670,87273.0,59.80000000000291,33.0,100.0,67.0,539.4,554.1,-60.0,-2.0,34.0,0.0,34.0,57.983000000000004
4,20180201111112,20180201122502,4430,87353.2,80.19999999999709,27.0,100.0,73.0,536.2,554.5,-75.0,-2.0,33.0,0.0,33.0,62.136
4,20180201230458,20180201235728,3150,87416.3,63.10000000000582,51.0,100.0,49.0,541.8,565.5,-64.0,-3.0,31.0,0.0,31.0,41.79600000000001
4,20180202110022,20180202115922,3540,87492.4,76.09999999999127,30.0,88.0,58.0,529.3,552.2,-17.0,-100.0,32.0,13.0,19.0,48.725
4,20180202153154,20180202154344,710,87533.9,41.5,83.0,95.0,12.0,551.8,555.7,-92.0,-92.0,27.0,20.0,7.0,10.032
4,20180204123916,20180204131026,1870,87946.4,353.8999999999942,70.0,100.0,30.0,548.8,566.8,-92.0,-3.0,29.0,20.0,9.0,20.62
4,20180206110125,20180206121945,4700,88283.1,75.5,31.0,100.0,69.0,531.4,565.1,-51.0,-1.0,32.0,13.0,19.0,56.67
4,20180206232328,20180207000448,2480,88345.5,62.39999999999418,55.0,94.0,39.0,542.0,555.5,-64.0,-100.0,30.0,0.0,30.0,33.152
4,20180208135947,20180208141147,720,88703.1,357.6000000000058,70.0,82.0,12.0,544.7,552.2,-100.0,-100.0,27.0,20.0,7.0,10.97
4,20180209133602,20180209134602,600,88941.7,60.19999999999709,77.0,90.0,13.0,554.4,554.1,-150.0,-113.0,29.0,22.0,7.0,10.814
4,20180210230316,20180210235916,3360,89298.7,357.0,37.0,92.0,55.0,541.2,554.0,-64.0,-100.0,33.0,13.0,20.0,46.93
4,20180211130745,20180211133145,1440,89416.7,58.89999999999418,78.0,100.0,22.0,550.5,566.7,-86.0,-1.0,29.0,21.0,8.0,13.727
4,20180212095628,20180212101428,1080,89594.7,59.0,76.0,99.0,23.0,551.0,564.5,-103.0,-34.0,29.0,19.0,10.0,14.65
4,20180212125017,20180212131037,1220,89654.0,59.30000000000291,73.0,100.0,27.0,536.2,566.3,-17.0,-1.0,29.0,20.0,9.0,25.461
4,20180213093110,20180213101050,2380,89832.6,178.6000000000058,62.0,98.0,36.0,543.7,557.3,-63.0,-85.0,28.0,14.0,14.0,29.576999999999998
4,20180214091512,20180214094612,1860,90071.7,180.0,70.0,100.0,30.0,548.4,560.4,-86.0,-1.0,29.0,15.0,14.0,26.096999999999998
4,20180214123222,20180214130022,1680,90131.6,59.900000000008724,69.0,95.0,26.0,542.5,555.1,-87.0,-86.0,29.0,21.0,8.0,22.177
4,20180215002321,20180215011541,3140,90250.4,118.79999999998836,46.0,100.0,54.0,544.0,556.7,-86.0,-2.0,31.0,0.0,31.0,44.891999999999996
4,20180216001036,20180216010636,3360,90428.3,119.19999999999708,47.0,100.0,53.0,542.7,560.9,-64.0,-1.0,30.0,0.0,30.0,45.434
4,20180218112904,20180218114304,840,90487.6,59.30000000000291,74.0,87.0,13.0,551.0,555.2,-86.0,-130.0,24.0,16.0,8.0,12.142999999999999
4,20180218231023,20180219000253,3150,90664.2,58.30000000000291,46.0,100.0,54.0,544.2,554.6,-86.0,-4.0,32.0,0.0,32.0,45.528999999999996
4,20180221133940,20180221135150,730,90780.2,28.09999999999127,83.0,99.0,16.0,555.1,562.9,-130.0,-34.0,29.0,0.0,29.0,12.793
4,20180221231716,20180222001526,3490,90900.5,120.30000000000292,42.0,100.0,58.0,542.6,557.9,-75.0,-1.0,32.0,0.0,32.0,49.79600000000001
4,20180222093645,20180222102235,2750,90959.7,59.19999999999709,66.0,100.0,34.0,536.9,572.1,-64.0,-3.0,28.0,0.0,28.0,27.697
4,20180222130435,20180222132435,1200,91018.5,58.80000000000291,71.0,99.0,28.0,552.6,563.8,-166.0,-41.0,30.0,0.0,30.0,23.774
4,20180223015353,20180223025023,3390,91138.3,119.80000000000292,44.0,100.0,56.0,544.1,556.8,-86.0,-1.0,31.0,0.0,31.0,48.042
4,20180223091539,20180223095219,2200,91197.3,59.0,68.0,100.0,32.0,545.7,560.2,-74.0,-3.0,28.0,16.0,12.0,27.138
4,20180223123919,20180223130729,1690,91256.2,58.89999999999418,70.0,95.0,25.0,533.9,555.2,-13.0,-86.0,29.0,21.0,8.0,21.935
4,20180224021256,20180224030826,3330,91375.2,119.0,46.0,100.0,54.0,543.5,555.1,-86.0,-2.0,31.0,17.0,14.0,47.73
4,20180224091040,20180224094330,1970,91434.6,59.400000000008724,73.0,100.0,27.0,536.1,570.1,-34.0,-4.0,26.0,19.0,7.0,24.2
4,20180224123242,20180224130612,2010,91494.8,60.19999999999709,72.0,100.0,28.0,535.1,573.7,-20.0,-2.0,28.0,0.0,28.0,24.59800000000001
4,20180224231005,20180225000445,3280,91614.3,119.5,45.0,100.0,55.0,544.0,570.6,-100.0,-2.0,30.0,19.0,11.0,48.254
4,20180225090727,20180225094007,1960,91673.8,59.5,70.0,100.0,30.0,538.9,563.9,-86.0,-3.0,27.0,14.0,13.0,26.783
4,20180225123207,20180225130227,1820,91732.8,59.0,74.0,100.0,26.0,536.5,566.1,-13.0,-2.0,28.0,21.0,7.0,22.807
4,20180226025800,20180226035120,3200,91853.6,120.80000000000292,47.0,100.0,53.0,544.4,562.2,-86.0,-3.0,30.0,0.0,30.0,44.667
4,20180226085700,20180226091250,950,91913.5,59.89999999999418,84.0,100.0,16.0,538.6,571.4,-20.0,-3.0,26.0,0.0,26.0,13.061
4,20180226122150,20180226123930,1060,91971.5,30.0,83.0,100.0,17.0,538.4,572.5,-20.0,-3.0,28.0,21.0,7.0,14.86
4,20180227020117,20180227030227,3670,92090.9,119.39999999999418,46.0,100.0,54.0,543.5,567.5,-86.0,-4.0,29.0,0.0,29.0,46.276
4,20180228132137,20180228135407,1950,92449.2,239.0,71.0,100.0,29.0,534.6,562.1,-20.0,-3.0,29.0,0.0,29.0,24.695
4,20180301021128,20180301024918,2270,92568.0,118.80000000000292,46.0,100.0,54.0,548.5,566.0,-172.0,-2.0,33.0,0.0,33.0,47.45399999999999
4,20180301101150,20180301103420,1350,92627.3,59.30000000000291,73.0,99.0,26.0,535.6,568.4,-21.0,-34.0,27.0,21.0,6.0,23.56900000000001
4,20180301133300,20180301135330,1230,92682.9,55.599999999991276,72.0,100.0,28.0,534.8,554.2,-17.0,-2.0,30.0,24.0,6.0,24.502
4,20180301230626,20180301235846,3140,92805.5,122.60000000000582,46.0,100.0,54.0,543.6,554.5,-100.0,-7.0,31.0,0.0,31.0,46.532
4,20180302095757,20180302102907,1870,92864.5,59.0,71.0,100.0,29.0,538.3,571.4,-82.0,-2.0,27.0,17.0,10.0,26.143
4,20180302132527,20180302135127,1560,92924.2,59.69999999999709,73.0,99.0,26.0,539.1,560.9,-81.0,-33.0,29.0,22.0,7.0,23.305999999999997
4,20180303003808,20180303013108,3180,93043.2,119.0,45.0,100.0,55.0,545.5,552.3,-99.0,-1.0,29.0,18.0,11.0,46.846000000000004
4,20180303131119,20180303134519,2040,93163.2,120.0,72.0,100.0,28.0,535.5,557.5,-29.0,-2.0,30.0,23.0,7.0,24.06900000000001
4,20180304014020,20180304023320,3180,93283.2,120.0,45.0,100.0,55.0,543.7,554.4,-100.0,-3.0,32.0,20.0,12.0,47.328
4,20180304125901,20180304132951,1850,93401.5,118.30000000000292,73.0,100.0,27.0,539.1,557.3,-85.0,-2.0,29.0,22.0,7.0,23.42
4,20180305022202,20180305032152,3590,93521.4,119.89999999999418,43.0,100.0,57.0,543.4,561.5,-64.0,-4.0,30.0,13.0,17.0,49.441
4,20180305095642,20180305103802,2480,93583.1,61.70000000001164,58.0,100.0,42.0,531.1,572.9,-1.0,-3.0,26.0,18.0,8.0,36.448
4,20180306022908,20180306031758,2930,93773.7,61.80000000000291,32.0,100.0,68.0,540.2,556.7,-86.0,-5.0,35.0,0.0,35.0,57.95
4,20180306122734,20180306131044,2590,93897.8,61.60000000000582,61.0,99.0,38.0,532.9,560.0,-33.0,0.0,28.0,18.0,10.0,33.547
4,20180306230529,20180307011639,7870,94026.3,65.30000000000291,41.0,100.0,59.0,541.8,554.1,-64.0,-1.0,31.0,0.0,31.0,56.226000000000006
4,20180307131834,20180307135044,1930,94149.8,123.5,71.0,100.0,29.0,547.4,567.7,-86.0,-6.0,29.0,21.0,8.0,24.406
4,20180307230253,20180308000413,3680,94277.3,127.5,39.0,100.0,61.0,542.6,563.3,-86.0,-1.0,33.0,0.0,33.0,52.691
4,20180309001851,20180309012141,3770,94532.4,190.39999999999415,36.0,100.0,64.0,543.6,562.9,-99.0,-5.0,30.0,18.0,12.0,54.992
4,20180309134356,20180309140226,1110,94657.0,124.60000000000582,70.0,86.0,16.0,546.7,550.3,-80.0,-80.0,29.0,24.0,5.0,13.540999999999999
4,20180310104535,20180310105705,690,94845.7,91.80000000000292,90.0,100.0,10.0,553.8,572.8,-100.0,-6.0,25.0,21.0,4.0,9.457
4,20180311011042,20180311021902,4100,95031.6,123.0,43.0,100.0,57.0,543.7,555.9,-80.0,-2.0,31.0,0.0,31.0,48.331
4,20180311230920,20180312000020,3060,95286.6,128.0,47.0,100.0,53.0,542.6,554.1,-100.0,-2.0,35.0,0.0,35.0,45.361000000000004
4,20180312230853,20180313000703,3490,95539.0,252.39999999999415,42.0,100.0,58.0,542.4,575.3,-100.0,-5.0,36.0,24.0,12.0,51.556000000000004
4,20180314040514,20180314050134,3380,95787.7,248.6999999999971,44.0,100.0,56.0,544.7,566.9,-100.0,-5.0,31.0,21.0,10.0,49.31800000000001
4,20180314094316,20180314101316,1800,95849.8,62.10000000000582,69.0,100.0,31.0,534.3,565.3,-20.0,-2.0,30.0,0.0,30.0,26.506999999999998
4,20180315010743,20180315020544,3481,96037.9,126.19999999999708,44.0,100.0,56.0,542.8,557.9,-100.0,-1.0,35.0,0.0,35.0,49.357
4,20180315124511,20180315131111,1560,96161.7,61.89999999999418,58.0,99.0,41.0,532.6,566.3,-17.0,-129.0,35.0,25.0,10.0,36.442
4,20180316002752,20180316012802,3610,96290.0,128.3000000000029,40.0,100.0,60.0,543.1,564.1,-100.0,-1.0,32.0,0.0,32.0,52.032
4,20180316092223,20180316100433,2530,96352.8,62.80000000000291,63.0,100.0,37.0,537.9,580.6,-86.0,-3.0,24.0,18.0,6.0,32.054
4,20180316132603,20180316134823,1340,96414.8,62.0,70.0,100.0,30.0,542.4,562.4,-171.0,-2.0,29.0,22.0,7.0,26.408
4,20180317021353,20180317030153,2880,96541.1,126.30000000000292,38.0,100.0,62.0,541.9,561.0,-82.0,-3.0,31.0,0.0,31.0,53.825
4,20180317124924,20180317130654,1050,96668.9,65.19999999999709,60.0,82.0,22.0,533.1,552.7,-12.0,-125.0,29.0,17.0,12.0,18.401
4,20180317230756,20180318000436,3400,96792.8,62.10000000000582,44.0,100.0,56.0,542.7,563.4,-75.0,-2.0,32.0,0.0,32.0,48.027
4,20180318085051,20180318091911,1700,96854.7,61.89999999999418,70.0,100.0,30.0,533.2,562.6,-10.0,-3.0,28.0,15.0,13.0,26.230999999999998
4,20180318121021,20180318123241,1340,96917.1,62.400000000008724,70.0,100.0,30.0,538.1,569.3,-115.0,-2.0,29.0,20.0,9.0,26.169
4,20180318153150,20180318154520,810,96979.1,62.0,70.0,81.0,11.0,536.4,550.2,-57.0,-80.0,29.0,20.0,9.0,9.836
4,20180319003943,20180319012943,3000,97041.7,62.599999999991276,51.0,100.0,49.0,544.1,569.9,-86.0,-3.0,31.0,0.0,31.0,42.071999999999996
4,20180319104340,20180319111710,2010,97107.3,65.60000000000582,67.0,100.0,33.0,537.0,583.4,-80.0,-10.0,28.0,17.0,11.0,28.634
4,20180319135840,20180319141520,1000,97171.8,64.5,68.0,93.0,25.0,541.3,556.8,-165.0,-124.0,30.0,22.0,8.0,21.406
4,20180319172100,20180319173340,760,97235.0,63.0,69.0,80.0,11.0,534.8,550.1,-32.0,-86.0,31.0,23.0,8.0,9.846
4,20180319230719,20180319235609,2930,97296.8,61.80000000000291,50.0,100.0,50.0,543.8,561.3,-100.0,-1.0,31.0,0.0,31.0,42.896
4,20180320102131,20180320105111,1780,97358.8,62.0,68.0,100.0,32.0,532.5,578.4,-10.0,-1.0,29.0,16.0,13.0,28.609
4,20180320134423,20180320140553,1290,97421.7,62.89999999999418,71.0,100.0,29.0,542.2,567.3,-166.0,-2.0,31.0,22.0,9.0,24.932
4,20180321002203,20180321011843,3400,97544.7,123.0,42.0,100.0,58.0,544.0,563.8,-100.0,-5.0,31.0,0.0,31.0,49.931000000000004
4,20180321101225,20180321104155,1770,97606.8,62.10000000000582,65.0,100.0,35.0,532.5,573.5,-12.0,-2.0,29.0,17.0,12.0,31.112
4,20180321131715,20180321133745,1230,97668.5,61.69999999999709,71.0,100.0,29.0,534.7,575.8,-17.0,-1.0,32.0,24.0,8.0,25.08
4,20180322002526,20180322012716,3710,97795.5,127.0,39.0,100.0,61.0,542.9,562.0,-100.0,-5.0,34.0,0.0,34.0,53.526
4,20180322094747,20180322102022,1955,97856.8,61.30000000000291,68.0,100.0,32.0,533.0,571.6,-12.0,-8.0,27.0,0.0,27.0,27.711
4,20180322130612,20180322132642,1230,97918.7,61.89999999999418,70.0,100.0,30.0,534.8,571.5,-21.0,-6.0,32.0,24.0,8.0,25.386999999999997
4,20180323131031,20180323133821,1670,98159.5,56.39999999999418,72.0,100.0,28.0,539.6,567.1,-102.0,-5.0,31.0,24.0,7.0,24.553
4,20180324004605,20180324014355,3470,98285.9,126.39999999999418,42.0,100.0,58.0,543.0,561.2,-100.0,-2.0,34.0,0.0,34.0,50.754
4,20180324105145,20180324114925,3460,98379.8,93.90000000000872,48.0,100.0,52.0,533.1,559.4,-21.0,-2.0,32.0,23.0,9.0,44.178999999999995
4,20180324230627,20180325000017,3230,98515.0,105.60000000000582,44.0,100.0,56.0,542.0,560.1,-100.0,-3.0,36.0,0.0,36.0,47.908
4,20180326050441,20180326060331,3530,98635.7,120.69999999999708,42.0,100.0,58.0,538.2,544.8,-101.0,-2.0,29.0,19.0,10.0,51.893
4,20180326092801,20180326095051,1370,98697.0,61.30000000000291,67.0,100.0,33.0,533.2,550.5,-21.0,-9.0,32.0,24.0,8.0,29.302
4,20180326124031,20180326130021,1190,98758.4,61.39999999999418,71.0,100.0,29.0,533.6,549.5,-17.0,-1.0,35.0,28.0,7.0,25.146
4,20180327002226,20180327011606,3220,98879.7,121.30000000000292,44.0,100.0,56.0,542.6,546.0,-100.0,-1.0,36.0,0.0,36.0,47.62600000000001
4,20180327092804,20180327094854,1250,98941.1,61.400000000008724,69.0,99.0,30.0,533.1,560.2,-17.0,-39.0,31.0,0.0,31.0,26.535
4,20180327124443,20180327131613,1890,99001.1,60.0,74.0,100.0,26.0,535.0,547.7,-20.0,-3.0,34.0,28.0,6.0,22.335
4,20180328002637,20180328012047,3250,99122.7,121.59999999999128,45.0,100.0,55.0,542.3,544.8,-100.0,-3.0,38.0,28.0,10.0,48.035
4,20180328124416,20180328130526,1270,99245.8,62.5,69.0,100.0,31.0,533.9,550.6,-21.0,-7.0,38.0,30.0,8.0,26.980999999999998
4,20180328230720,20180329000840,3680,99369.2,123.39999999999418,37.0,100.0,63.0,540.4,544.4,-100.0,-2.0,41.0,0.0,41.0,53.938
4,20180329091750,20180329093850,1260,99429.2,60.0,70.0,99.0,29.0,533.7,557.3,-17.0,-33.0,33.0,25.0,8.0,26.798000000000002
4,20180329121729,20180329123719,1190,99489.0,59.80000000000291,72.0,100.0,28.0,534.9,549.7,-17.0,-3.0,36.0,29.0,7.0,23.88
4,20180330003833,20180330013233,3240,99611.3,122.30000000000292,45.0,100.0,55.0,542.1,546.5,-100.0,-1.0,37.0,0.0,37.0,47.754
4,20180331105815,20180331115705,3530,99945.7,213.59999999999127,52.0,100.0,48.0,535.1,549.2,-73.0,-2.0,34.0,26.0,8.0,41.622
4,20180401003132,20180401011522,2630,100039.2,93.5,55.0,100.0,45.0,543.4,548.7,-100.0,-3.0,35.0,0.0,35.0,38.92
4,20180401101907,20180401104147,1360,100101.2,62.0,69.0,100.0,31.0,533.7,555.3,-17.0,-2.0,34.0,27.0,7.0,27.248
4,20180401132807,20180401134757,1190,100161.6,60.400000000008724,72.0,100.0,28.0,541.2,556.4,-172.0,-1.0,38.0,32.0,6.0,24.553
4,20180402002644,20180402013144,3900,100284.2,122.59999999999128,34.0,100.0,66.0,539.1,552.4,-100.0,-2.0,40.0,29.0,11.0,57.041000000000004
4,20180402191215,20180402234521,16386,100469.6,32.70000000001164,56.0,100.0,44.0,537.5,571.0,-80.0,-4.0,41.0,0.0,41.0,38.225
4,20180403131921,20180403134011,1250,100590.2,59.89999999999418,70.0,100.0,30.0,534.6,570.6,-17.0,-2.0,37.0,29.0,8.0,26.52
4,20180403164651,20180403165751,660,100651.3,61.10000000000582,72.0,84.0,12.0,539.7,545.0,-100.0,0.0,39.0,34.0,5.0,9.821
4,20180403231234,20180404000125,2931,100711.2,59.89999999999418,50.0,100.0,50.0,542.1,563.1,-100.0,-2.0,39.0,0.0,39.0,42.659
4,20180404095755,20180404101845,1250,100772.8,61.60000000000582,71.0,100.0,29.0,553.5,571.0,-170.0,-1.0,29.0,0.0,29.0,25.264
4,20180404131525,20180404135205,2200,100836.6,63.80000000000291,70.0,100.0,30.0,533.4,564.9,-13.0,-1.0,31.0,26.0,5.0,25.730999999999998
4,20180405050937,20180405060427,3290,100961.7,62.69999999999709,45.0,100.0,55.0,544.1,562.7,-86.0,-3.0,29.0,0.0,29.0,46.63399999999999
4,20180405094849,20180405101259,1450,101023.4,61.69999999999709,64.0,99.0,35.0,533.2,561.9,-17.0,-34.0,29.0,21.0,8.0,31.201999999999998
4,20180405131349,20180405133659,1390,101088.9,65.5,66.0,100.0,34.0,533.5,565.3,-17.0,-2.0,32.0,23.0,9.0,28.820999999999998
4,20180405231231,20180406001531,3780,101217.3,128.4000000000087,36.0,100.0,64.0,541.8,565.4,-100.0,-2.0,35.0,0.0,35.0,55.50100000000001
4,20180406092600,20180406095040,1480,101282.2,64.89999999999418,66.0,100.0,34.0,533.2,563.7,-39.0,-1.0,28.0,19.0,9.0,30.166999999999998
4,20180406124830,20180406131150,1400,101347.1,64.90000000000873,66.0,100.0,34.0,533.0,556.0,-17.0,-2.0,31.0,23.0,8.0,29.017
4,20180406230452,20180407000602,3670,101472.9,125.79999999998836,37.0,100.0,63.0,543.6,554.4,-100.0,-7.0,32.0,0.0,32.0,54.06800000000001
4,20180407090339,20180407093329,1790,101538.2,65.30000000000291,65.0,100.0,35.0,532.5,555.4,-10.0,-1.0,28.0,16.0,12.0,30.81900000000001
4,20180407123509,20180407130609,1860,101603.1,64.90000000000873,68.0,100.0,32.0,533.0,558.8,-12.0,-6.0,31.0,24.0,7.0,27.505
4,20180407230929,20180408000609,3400,101730.5,63.69999999999709,42.0,100.0,58.0,542.8,558.2,-100.0,-1.0,35.0,0.0,35.0,50.08600000000001
4,20180408091036,20180408093706,1590,101795.3,64.80000000000291,63.0,100.0,37.0,533.5,563.9,-17.0,-2.0,29.0,20.0,9.0,32.599000000000004
4,20180408122026,20180408124126,1260,101856.7,61.39999999999418,70.0,100.0,30.0,535.9,551.3,-78.0,-1.0,35.0,27.0,8.0,25.908
4,20180408155636,20180408160726,650,101918.8,62.10000000000582,70.0,82.0,12.0,534.8,549.2,-20.0,-100.0,38.0,32.0,6.0,9.789
4,20180409003550,20180409013030,3280,101981.7,62.89999999999418,43.0,100.0,57.0,543.5,551.6,-100.0,-1.0,37.0,0.0,37.0,48.48
4,20180409091412,20180409100442,3030,102072.8,91.10000000000582,48.0,100.0,52.0,531.9,556.2,-16.0,-2.0,35.0,0.0,35.0,45.043
4,20180410123003,20180410124253,770,102102.9,30.09999999999127,85.0,100.0,15.0,537.5,566.6,-5.0,-2.0,27.0,23.0,4.0,13.292
4,20180411095440,20180411101810,1410,102261.4,62.19999999999709,66.0,100.0,34.0,533.9,566.3,-17.0,-2.0,34.0,26.0,8.0,29.291999999999998
4,20180411130059,20180411132119,1220,102323.2,61.80000000000291,72.0,100.0,28.0,541.2,573.8,-175.0,-2.0,36.0,28.0,8.0,24.154
4,20180412031702,20180412041322,3380,102446.6,123.40000000000872,42.0,100.0,58.0,543.6,564.2,-100.0,-4.0,31.0,0.0,31.0,49.5
4,20180412100905,20180412103955,1850,102511.7,65.09999999999127,62.0,94.0,32.0,532.8,554.5,-20.0,-100.0,30.0,23.0,7.0,28.084
4,20180412131506,20180412135216,2230,102574.3,62.60000000000582,62.0,100.0,38.0,533.1,553.6,-20.0,-4.0,33.0,24.0,9.0,33.153
4,20180412230648,20180413001418,4050,102700.4,62.79999999998836,30.0,100.0,70.0,539.1,549.9,-100.0,-4.0,32.0,0.0,32.0,60.065
4,20180413095608,20180413102318,1630,102762.4,62.0,62.0,100.0,38.0,532.7,558.0,-17.0,-4.0,28.0,20.0,8.0,33.968
4,20180413125849,20180413132129,1360,102827.9,65.5,64.0,99.0,35.0,542.2,562.6,-170.0,-85.0,30.0,22.0,8.0,30.204
4,20180413163003,20180413164443,880,102892.9,65.0,66.0,88.0,22.0,539.9,554.3,-169.0,-124.0,30.0,21.0,9.0,19.733
4,20180414010218,20180414015148,2970,102954.6,61.70000000001164,50.0,100.0,50.0,543.4,550.3,-86.0,-2.0,31.0,17.0,14.0,43.01600000000001
4,20180414093528,20180414100048,1520,103016.3,61.69999999999709,64.0,100.0,36.0,536.0,554.8,-98.0,-1.0,29.0,20.0,9.0,31.42
4,20180414130628,20180414133048,1460,103079.7,63.39999999999418,65.0,100.0,35.0,533.5,553.4,-17.0,-3.0,33.0,24.0,9.0,30.866
4,20180414230742,20180415000812,3630,103205.5,125.80000000000292,37.0,100.0,63.0,542.3,550.0,-100.0,-6.0,34.0,0.0,34.0,53.67
4,20180415091826,20180415094236,1450,103270.5,65.0,67.0,100.0,33.0,532.5,555.2,-18.0,-6.0,27.0,19.0,8.0,29.254
4,20180415124156,20180415131226,1830,103335.6,65.10000000000582,69.0,100.0,31.0,538.2,553.3,-97.0,-11.0,31.0,24.0,7.0,27.006
4,20180415230935,20180416000745,3490,103459.6,124.0,40.0,100.0,60.0,542.5,551.4,-100.0,-2.0,35.0,0.0,35.0,51.637
4,20180416091632,20180416093922,1370,103521.4,61.79999999998836,66.0,99.0,33.0,533.3,565.2,-17.0,-66.0,29.0,20.0,9.0,29.745
