vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
4,20171205004249,20171205004259,10,74443.6,0.0,100.0,100.0,0.0,552.0,552.0,-1.0,-2.0,33.0,26.0,7.0,0.002
4,20171205005159,20171205005209,10,74443.6,0.0,100.0,100.0,0.0,550.8,550.7,-2.0,-1.0,33.0,25.0,8.0,0.002
4,20171205005609,20171205005619,10,74443.6,0.0,100.0,100.0,0.0,550.4,550.4,-1.0,-1.0,33.0,25.0,8.0,0.002
4,20171205005639,20171205005649,10,74443.6,0.0,100.0,100.0,0.0,550.4,550.4,-1.0,-2.0,33.0,25.0,8.0,0.002
4,20171205005709,20171205005759,50,74443.6,0.0,100.0,100.0,0.0,550.4,550.5,-1.0,-1.0,33.0,25.0,8.0,0.009000000000000001
4,20171205005819,20171205005829,10,74443.6,0.0,100.0,100.0,0.0,550.5,550.5,-2.0,-2.0,32.0,25.0,7.0,0.003
4,20171205005849,20171205005909,20,74443.6,0.0,100.0,100.0,0.0,550.5,550.5,-2.0,-1.0,32.0,25.0,7.0,0.004
4,20171205101501,20171205105051,2150,74506.6,63.0,50.0,0.0,-50.0,531.6,0.0,-10.0,0.0,30.0,0.0,30.0,37.635
4,20171205132001,20171205134541,1540,74568.5,61.89999999999418,64.0,98.0,34.0,532.8,562.6,-17.0,-33.0,31.0,21.0,10.0,31.178
4,20171206010236,20171206023546,5590,74693.9,125.39999999999418,25.0,100.0,75.0,535.9,566.3,-59.0,-2.0,32.0,0.0,32.0,64.55199999999999
4,20171206095406,20171206102826,2060,74755.9,62.0,66.0,99.0,33.0,536.5,562.8,-67.0,-86.0,27.0,14.0,13.0,29.092
4,20171206131956,20171206134046,1250,74817.8,61.90000000000873,72.0,99.0,27.0,535.4,559.2,-17.0,-34.0,28.0,20.0,8.0,24.603
4,20171206230342,20171207000942,3960,74945.3,127.5,36.0,100.0,64.0,540.5,555.8,-49.0,-1.0,33.0,0.0,33.0,54.776
4,20171207095250,20171207104150,2940,75007.4,62.09999999999127,49.0,0.0,-49.0,533.8,0.0,-49.0,0.0,29.0,0.0,29.0,41.588
4,20171207131630,20171207134710,1840,75072.4,65.0,65.0,95.0,30.0,537.7,555.6,-93.0,-93.0,30.0,22.0,8.0,26.152
4,20171207163940,20171207164610,390,75135.6,63.20000000001164,64.0,74.0,10.0,533.5,554.4,-17.0,-165.0,30.0,21.0,9.0,9.722
4,20171208005133,20171208020503,4410,75200.4,64.79999999998836,34.0,100.0,66.0,540.2,571.5,-59.0,-4.0,32.0,0.0,32.0,56.679
4,20171208020523,20171208020533,10,75200.4,0.0,100.0,100.0,0.0,566.1,564.3,-4.0,-6.0,32.0,25.0,7.0,0.008
4,20171208021253,20171208021313,20,75200.4,0.0,100.0,100.0,0.0,551.0,550.8,-2.0,-1.0,32.0,25.0,7.0,0.005
4,20171208021613,20171208021633,20,75200.4,0.0,100.0,100.0,0.0,550.0,549.9,-1.0,-2.0,31.0,25.0,6.0,0.004
4,20171208022733,20171208022743,10,75200.4,0.0,100.0,100.0,0.0,548.2,548.3,-1.0,-1.0,31.0,25.0,6.0,0.002
4,20171208095218,20171208102908,2210,75262.6,62.20000000001164,50.0,86.0,36.0,532.3,551.7,-17.0,-100.0,29.0,14.0,15.0,31.158
4,20171208125547,20171208132737,1910,75324.3,61.69999999999709,54.0,100.0,46.0,539.9,575.1,-165.0,-4.0,31.0,20.0,11.0,39.898
4,20171208163127,20171208163757,390,75389.8,65.5,65.0,76.0,11.0,542.6,554.8,-166.0,-166.0,30.0,21.0,9.0,9.924
4,20171208231023,20171209001623,3960,75451.4,61.59999999999127,34.0,100.0,66.0,542.2,565.9,-86.0,-1.0,33.0,0.0,33.0,56.667
4,20171209001643,20171209001653,10,75451.4,0.0,100.0,100.0,0.0,563.4,562.2,-7.0,-3.0,33.0,26.0,7.0,0.008
4,20171209001723,20171209001733,10,75451.4,0.0,100.0,100.0,0.0,559.8,559.3,-2.0,-3.0,33.0,26.0,7.0,0.004
4,20171209091825,20171209095955,2490,75513.5,62.10000000000582,51.0,100.0,49.0,530.8,581.6,-1.0,-3.0,30.0,14.0,16.0,42.374
4,20171209123615,20171209130945,2010,75575.5,62.0,68.0,100.0,32.0,533.5,576.1,-19.0,-3.0,30.0,22.0,8.0,27.306
4,20171209131005,20171209131025,20,75575.5,0.0,100.0,100.0,0.0,571.2,569.2,-2.0,-3.0,30.0,24.0,6.0,0.008
4,20171210095105,20171210100505,840,75761.5,186.0,78.0,0.0,-78.0,543.1,0.0,-20.0,0.0,29.0,0.0,29.0,10.967
4,20171210123835,20171210130745,1750,75824.2,62.69999999999709,58.0,100.0,42.0,532.9,567.9,-17.0,-1.0,32.0,21.0,11.0,36.349
4,20171210130825,20171210130835,10,75824.2,0.0,100.0,100.0,0.0,560.5,559.5,-4.0,-1.0,32.0,26.0,6.0,0.004
4,20171210160834,20171210161454,380,75889.6,65.40000000000873,67.0,78.0,11.0,532.9,554.9,-7.0,-171.0,32.0,23.0,9.0,9.808
4,20171210232305,20171211001405,3060,75952.5,62.89999999999418,32.0,100.0,68.0,540.2,559.9,-82.0,-1.0,35.0,15.0,20.0,57.962
4,20171211091946,20171211101316,3210,76014.6,62.10000000000582,43.0,0.0,-43.0,530.9,0.0,-17.0,0.0,30.0,0.0,30.0,46.267
4,20171211124016,20171211131836,2300,76076.5,61.89999999999418,64.0,100.0,36.0,533.0,561.1,-20.0,-1.0,30.0,0.0,30.0,31.291
4,20171211132016,20171211132026,10,76076.5,0.0,100.0,100.0,0.0,554.6,554.4,-1.0,-3.0,30.0,24.0,6.0,0.003
4,20171211160706,20171211161336,390,76138.9,62.39999999999418,67.0,78.0,11.0,534.3,555.2,-17.0,-165.0,30.0,21.0,9.0,9.74
4,20171211231843,20171212002113,3750,76203.7,64.80000000000291,38.0,100.0,62.0,542.2,552.0,-82.0,-1.0,33.0,15.0,18.0,53.479
4,20171212003023,20171212003033,10,76203.7,0.0,100.0,100.0,0.0,544.0,543.9,-2.0,-2.0,33.0,26.0,7.0,0.003
4,20171212091043,20171212095513,2670,76267.5,63.80000000000291,48.0,0.0,-48.0,532.5,0.0,-21.0,0.0,30.0,0.0,30.0,36.275
4,20171212122303,20171212130943,2800,76329.6,62.10000000000582,56.0,99.0,43.0,531.1,572.4,-18.0,-29.0,30.0,20.0,10.0,38.502
4,20171212160213,20171212160843,390,76392.8,63.19999999999709,68.0,78.0,10.0,534.1,555.5,-17.0,-166.0,29.0,20.0,9.0,9.745
4,20171213004244,20171213014914,3990,76454.6,61.80000000000291,39.0,100.0,61.0,541.0,568.3,-59.0,-5.0,32.0,0.0,32.0,52.544
4,20171213014954,20171213015004,10,76454.6,0.0,100.0,100.0,0.0,562.7,561.7,-3.0,-1.0,32.0,25.0,7.0,0.003
4,20171213015144,20171213015224,40,76454.6,0.0,100.0,100.0,0.0,556.8,555.7,-1.0,-1.0,32.0,0.0,32.0,0.003
4,20171213015354,20171213015404,10,76454.6,0.0,100.0,100.0,0.0,554.1,554.0,-2.0,-1.0,32.0,25.0,7.0,0.002
4,20171213091657,20171213094517,1700,76519.6,65.0,42.0,80.0,38.0,534.2,552.5,-75.0,-137.0,30.0,15.0,15.0,32.513000000000005
4,20171213122017,20171213125947,2370,76581.5,61.89999999999418,41.0,100.0,59.0,532.0,565.1,-15.0,-1.0,33.0,19.0,14.0,51.36
4,20171213154607,20171213155917,790,76643.8,62.30000000000291,57.0,80.0,23.0,532.9,552.4,-17.0,-125.0,31.0,20.0,11.0,19.72
4,20171213230911,20171214002021,4270,76707.5,63.69999999999709,32.0,100.0,68.0,540.4,565.2,-58.0,-2.0,32.0,0.0,32.0,58.119
4,20171214002051,20171214002111,20,76707.5,0.0,100.0,100.0,0.0,560.5,558.7,-2.0,-1.0,32.0,26.0,6.0,0.005
4,20171214002211,20171214002221,10,76707.5,0.0,100.0,100.0,0.0,555.6,555.2,-1.0,-2.0,32.0,26.0,6.0,0.002
4,20171214002301,20171214002311,10,76707.5,0.0,100.0,100.0,0.0,554.0,553.8,-2.0,-2.0,32.0,26.0,6.0,0.003
4,20171214085258,20171214093118,2300,76769.6,62.10000000000582,49.0,99.0,50.0,540.2,565.4,-86.0,-85.0,30.0,15.0,15.0,43.628
4,20171214120828,20171214124458,2190,76832.4,62.79999999998836,57.0,0.0,-57.0,533.0,0.0,-20.0,0.0,30.0,0.0,30.0,30.603
4,20171214152628,20171214155538,1750,76893.8,61.40000000000873,51.0,80.0,29.0,534.6,551.0,-72.0,-93.0,29.0,19.0,10.0,24.721
4,20171215102651,20171215111921,3150,77018.6,124.80000000000291,51.0,100.0,49.0,534.8,577.1,-79.0,-3.0,30.0,17.0,13.0,42.57
4,20171215135211,20171215142401,1910,77081.5,62.89999999999418,67.0,100.0,33.0,538.3,563.2,-97.0,-11.0,30.0,22.0,8.0,28.166
4,20171215172031,20171215172651,380,77143.9,62.39999999999418,67.0,78.0,11.0,534.3,555.6,-17.0,-171.0,30.0,22.0,8.0,9.814
4,20171215231002,20171216002502,4500,77205.8,61.90000000000873,36.0,100.0,64.0,542.5,568.2,-67.0,-6.0,32.0,16.0,16.0,54.842
4,20171216002532,20171216002552,20,76955.6,-250.1999999999971,100.0,100.0,0.0,561.4,559.0,-1.0,-2.0,32.0,25.0,7.0,0.006
4,20171216002652,20171216002712,20,76955.6,0.0,100.0,100.0,0.0,555.2,554.4,-2.0,-2.0,32.0,25.0,7.0,0.006
4,20171216103916,20171216111056,1900,77269.6,314.0,50.0,85.0,35.0,538.7,552.7,-60.0,-124.0,28.0,13.0,15.0,30.33
4,20171216133506,20171216142006,2700,77331.6,62.0,52.0,0.0,-52.0,531.9,0.0,-20.0,0.0,30.0,0.0,30.0,37.761
4,20171216165636,20171216170816,700,77395.1,63.5,63.0,74.0,11.0,537.6,549.6,-93.0,-93.0,29.0,21.0,8.0,9.887
4,20171217004904,20171217021654,5270,77456.6,61.5,33.0,100.0,67.0,538.5,564.6,-59.0,-1.0,32.0,12.0,20.0,59.77
4,20171217022534,20171217022544,10,77456.6,0.0,100.0,100.0,0.0,547.7,547.7,-2.0,-1.0,32.0,25.0,7.0,0.002
4,20171217022624,20171217022644,20,77456.6,0.0,100.0,100.0,0.0,547.8,547.8,-1.0,-2.0,32.0,25.0,7.0,0.005
4,20171217022914,20171217022924,10,77456.6,0.0,100.0,100.0,0.0,548.0,548.0,-1.0,-1.0,32.0,24.0,8.0,0.002
4,20171217023404,20171217023414,10,77456.6,0.0,100.0,100.0,0.0,548.0,548.0,-1.0,-1.0,31.0,24.0,7.0,0.002
4,20171217024124,20171217024144,20,77456.6,0.0,100.0,100.0,0.0,548.3,548.3,-5.0,-1.0,31.0,24.0,7.0,0.009000000000000001
4,20171217024344,20171217024354,10,77456.6,0.0,100.0,100.0,0.0,548.6,548.6,-1.0,-4.0,31.0,24.0,7.0,0.004
4,20171217024504,20171217024514,10,77456.6,0.0,100.0,100.0,0.0,548.7,548.6,-1.0,-2.0,31.0,24.0,7.0,0.002
4,20171217101036,20171217104926,2330,77518.7,62.09999999999127,48.0,90.0,42.0,530.4,554.4,-8.0,-124.0,30.0,0.0,30.0,38.161
4,20171217132826,20171217135916,1850,77580.6,61.90000000000873,55.0,99.0,44.0,532.7,560.9,-17.0,-34.0,32.0,20.0,12.0,39.719
4,20171217165516,20171217170656,700,77643.0,62.39999999999418,66.0,76.0,10.0,538.0,550.3,-93.0,-93.0,30.0,22.0,8.0,9.908
4,20171218003545,20171218013055,3310,77703.3,60.30000000000291,38.0,100.0,62.0,540.6,562.1,-60.0,-1.0,33.0,12.0,21.0,54.239
4,20171218104413,20171218110223,1090,77715.7,12.39999999999418,87.0,100.0,13.0,537.5,574.7,-17.0,-4.0,23.0,13.0,10.0,12.072
4,20171218171003,20171218172113,670,77777.5,61.80000000000291,68.0,77.0,9.0,533.0,555.9,-12.0,-166.0,23.0,17.0,6.0,9.057
4,20171218230100,20171219002710,5170,77839.7,62.19999999999709,30.0,100.0,70.0,538.7,571.5,-80.0,-3.0,32.0,0.0,32.0,61.482
4,20171219003620,20171219003630,10,77839.7,0.0,100.0,100.0,0.0,552.1,552.1,-1.0,-2.0,32.0,25.0,7.0,0.002
4,20171219003850,20171219003900,10,77839.7,0.0,100.0,100.0,0.0,551.8,551.7,-1.0,-2.0,32.0,25.0,7.0,0.002
4,20171219004010,20171219004030,20,77839.7,0.0,100.0,100.0,0.0,551.9,551.9,-1.0,-2.0,31.0,25.0,6.0,0.004
4,20171219005040,20171219005050,10,77839.7,0.0,100.0,100.0,0.0,552.1,552.2,-4.0,-1.0,31.0,24.0,7.0,0.004
4,20171219005600,20171219005610,10,77839.7,0.0,100.0,100.0,0.0,552.9,553.0,-1.0,-1.0,31.0,24.0,7.0,0.002
4,20171219095230,20171219104720,3290,77901.9,62.19999999999709,46.0,0.0,-46.0,530.7,0.0,-17.0,0.0,30.0,0.0,30.0,47.19
4,20171219131340,20171219133630,1370,77963.7,61.80000000000291,67.0,100.0,33.0,542.4,566.8,-172.0,-1.0,31.0,22.0,9.0,28.103
4,20171219133650,20171219133700,10,77963.7,0.0,100.0,100.0,0.0,563.5,562.5,-1.0,-2.0,31.0,25.0,6.0,0.002
4,20171219232115,20171220003515,4440,78088.3,124.60000000000582,38.0,100.0,62.0,543.0,562.3,-67.0,-4.0,33.0,0.0,33.0,53.46100000000001
4,20171220004645,20171220004705,20,78088.3,0.0,100.0,100.0,0.0,548.8,548.8,-1.0,-2.0,32.0,25.0,7.0,0.004
4,20171220005105,20171220005115,10,78088.3,0.0,100.0,100.0,0.0,549.0,549.0,-1.0,-1.0,32.0,25.0,7.0,0.002
4,20171220005605,20171220005615,10,78088.3,0.0,100.0,100.0,0.0,549.1,549.1,-1.0,-1.0,32.0,25.0,7.0,0.002
4,20171220005705,20171220005715,10,78088.3,0.0,100.0,100.0,0.0,549.2,549.3,-2.0,-3.0,32.0,25.0,7.0,0.004
4,20171220010135,20171220010145,10,78088.3,0.0,100.0,100.0,0.0,549.4,549.3,-1.0,-1.0,32.0,24.0,8.0,0.002
4,20171220095035,20171220102815,2260,78148.9,60.59999999999127,48.0,82.0,34.0,531.2,550.4,-21.0,-93.0,29.0,15.0,14.0,30.076
4,20171220132644,20171220134405,1041,78209.1,60.20000000001164,52.0,0.0,-52.0,532.7,0.0,-17.0,0.0,31.0,0.0,31.0,25.334
4,20171220163405,20171220164705,780,78269.1,60.0,52.0,73.0,21.0,532.7,553.8,-17.0,-166.0,32.0,22.0,10.0,19.577
4,20171220230707,20171221001057,3830,78328.3,59.19999999999709,38.0,100.0,62.0,542.6,564.5,-86.0,-4.0,33.0,0.0,33.0,54.622
4,20171221001117,20171221001147,30,78328.3,0.0,100.0,100.0,0.0,559.6,555.8,-4.0,-1.0,33.0,26.0,7.0,0.011
4,20171221002137,20171221002147,10,78328.3,0.0,100.0,100.0,0.0,545.5,545.4,-1.0,-2.0,33.0,25.0,8.0,0.002
4,20171222021255,20171222032645,4430,78568.7,240.39999999999418,32.0,100.0,68.0,540.4,559.8,-64.0,-1.0,31.0,0.0,31.0,59.145
4,20171222033725,20171222033805,40,78568.7,0.0,100.0,100.0,0.0,546.7,546.7,-1.0,-2.0,31.0,25.0,6.0,0.01
4,20171222091629,20171222100359,2850,78628.3,59.60000000000582,55.0,0.0,-55.0,538.0,0.0,-80.0,0.0,29.0,0.0,29.0,38.369
4,20171222123309,20171222130139,1710,78687.1,58.80000000000291,72.0,100.0,28.0,535.2,558.0,-20.0,-1.0,28.0,0.0,28.0,24.526
4,20171222155849,20171222160209,200,78747.4,60.29999999998836,71.0,76.0,5.0,534.8,555.6,-17.0,-166.0,28.0,20.0,8.0,4.9030000000000005
4,20171223002301,20171223011351,3050,78807.0,59.60000000000582,36.0,100.0,64.0,541.4,566.7,-75.0,-2.0,34.0,14.0,20.0,56.109
4,20171223013541,20171223013551,10,78807.0,0.0,100.0,100.0,0.0,552.2,552.2,-2.0,-2.0,33.0,27.0,6.0,0.003
4,20171223093031,20171223100711,2200,78867.4,60.39999999999418,54.0,0.0,-54.0,532.2,0.0,-10.0,0.0,30.0,0.0,30.0,38.354
4,20171223124551,20171223131901,1990,78926.5,59.10000000000582,64.0,0.0,-64.0,533.9,0.0,-34.0,0.0,31.0,0.0,31.0,29.951
4,20171224035418,20171224035428,10,79047.3,120.80000000000291,100.0,100.0,0.0,546.6,546.4,-2.0,-1.0,32.0,26.0,6.0,0.002
4,20171224091327,20171224094447,1880,79107.7,60.39999999999418,59.0,98.0,39.0,532.7,565.9,-12.0,-66.0,30.0,0.0,30.0,36.149
4,20171224122737,20171224125827,1850,79166.8,59.10000000000582,69.0,100.0,31.0,538.1,562.2,-101.0,-3.0,30.0,22.0,8.0,26.772
4,20171224125947,20171224130007,20,79166.8,0.0,100.0,100.0,0.0,557.0,556.5,-2.0,-2.0,30.0,24.0,6.0,0.008
4,20171224130027,20171224130037,10,79166.8,0.0,100.0,100.0,0.0,556.0,555.7,-2.0,-2.0,30.0,24.0,6.0,0.003
4,20171224130157,20171224130207,10,79166.8,0.0,100.0,100.0,0.0,554.3,554.2,-2.0,-2.0,30.0,24.0,6.0,0.003
4,20171224130227,20171224130247,20,79166.8,0.0,100.0,100.0,0.0,554.1,553.9,-2.0,-1.0,30.0,24.0,6.0,0.004
4,20171225002811,20171225013851,4240,79287.7,120.89999999999418,33.0,100.0,67.0,540.6,567.3,-75.0,-7.0,32.0,14.0,18.0,59.69300000000001
4,20171225013911,20171225013921,10,79287.7,0.0,100.0,100.0,0.0,563.3,562.1,-2.0,-2.0,32.0,26.0,6.0,0.003
4,20171225014021,20171225014041,20,79287.7,0.0,100.0,100.0,0.0,557.4,556.8,-1.0,-6.0,32.0,26.0,6.0,0.01
4,20171225091422,20171225094642,1940,79347.7,60.0,48.0,0.0,-48.0,538.7,0.0,-71.0,0.0,30.0,0.0,30.0,34.035
4,20171225121722,20171225124952,1950,79407.2,59.5,56.0,100.0,44.0,531.9,566.0,-17.0,-4.0,32.0,20.0,12.0,39.685
4,20171226021439,20171226032339,4140,79527.2,120.0,36.0,100.0,64.0,542.0,561.7,-64.0,-2.0,31.0,0.0,31.0,55.383
4,20171226032359,20171226032409,10,79527.2,0.0,100.0,100.0,0.0,559.3,558.5,-1.0,-1.0,31.0,25.0,6.0,0.002
4,20171226085618,20171226093208,2150,79587.6,60.40000000000873,56.0,98.0,42.0,533.2,563.7,-42.0,-41.0,30.0,16.0,14.0,38.979
4,20171226120658,20171226124338,2200,79646.7,59.09999999999127,66.0,100.0,34.0,534.4,565.9,-39.0,-1.0,30.0,21.0,9.0,28.978
4,20171226124458,20171226124518,20,79646.6,-0.09999999999126885,100.0,100.0,0.0,562.9,562.3,-2.0,-3.0,30.0,23.0,7.0,0.006999999999999999
4,20171226124538,20171226124548,10,79646.6,0.0,100.0,100.0,0.0,562.1,562.1,-1.0,-2.0,30.0,23.0,7.0,0.002
4,20171226230506,20171227001006,3900,79767.2,120.59999999999127,38.0,100.0,62.0,542.5,566.9,-75.0,-2.0,32.0,0.0,32.0,54.306
4,20171227001116,20171227001146,30,79767.2,0.0,100.0,100.0,0.0,558.8,557.4,-2.0,-7.0,32.0,0.0,32.0,0.009000000000000001
4,20171227103349,20171227111319,2370,79826.8,59.60000000000582,52.0,100.0,48.0,531.3,575.2,-10.0,-1.0,30.0,0.0,30.0,42.724
4,20171227135239,20171227141359,1280,79885.7,58.89999999999418,70.0,98.0,28.0,533.5,567.3,-15.0,-34.0,31.0,22.0,9.0,26.364
4,20171227231446,20171228003236,4670,80006.0,120.30000000000291,29.0,100.0,71.0,542.0,565.8,-79.0,-3.0,34.0,0.0,34.0,61.87
4,20171228003316,20171228003346,30,80006.0,0.0,100.0,100.0,0.0,562.4,560.8,-2.0,-4.0,34.0,26.0,8.0,0.013
4,20171228003436,20171228003516,40,80006.0,0.0,100.0,100.0,0.0,559.4,558.7,-2.0,-2.0,34.0,26.0,8.0,0.015
4,20171228003546,20171228003556,10,80006.0,0.0,100.0,100.0,0.0,558.0,558.0,-2.0,-3.0,34.0,26.0,8.0,0.004
4,20171228003656,20171228003706,10,80006.0,0.0,100.0,100.0,0.0,557.7,557.8,-2.0,-4.0,34.0,26.0,8.0,0.005
4,20171228003726,20171228003736,10,80006.0,0.0,100.0,100.0,0.0,557.9,557.9,-3.0,-4.0,34.0,26.0,8.0,0.005
4,20171228003826,20171228003836,10,80006.0,0.0,100.0,100.0,0.0,557.9,558.0,-1.0,-1.0,34.0,26.0,8.0,0.002
4,20171228004236,20171228004256,20,80006.0,0.0,100.0,100.0,0.0,558.0,558.0,-3.0,-1.0,34.0,26.0,8.0,0.006
4,20171228005746,20171228005756,10,80006.0,0.0,100.0,100.0,0.0,559.0,559.1,-1.0,-3.0,33.0,25.0,8.0,0.003
4,20171228103211,20171228110741,2130,80065.4,59.39999999999418,52.0,90.0,38.0,532.2,554.7,-10.0,-124.0,30.0,13.0,17.0,34.861999999999995
4,20171228134331,20171228140921,1550,80125.7,60.30000000000291,60.0,98.0,38.0,532.6,565.9,-17.0,-123.0,31.0,21.0,10.0,33.94
4,20171228230452,20171229002522,4830,80245.7,120.0,27.0,100.0,73.0,537.8,560.8,-80.0,-2.0,34.0,0.0,34.0,63.95399999999999
4,20171229002542,20171229002602,20,80245.7,0.0,100.0,100.0,0.0,558.2,556.6,-2.0,-4.0,34.0,26.0,8.0,0.009000000000000001
4,20171229003452,20171229003502,10,80245.7,0.0,100.0,100.0,0.0,547.7,547.7,-2.0,-2.0,33.0,26.0,7.0,0.003
4,20171229003842,20171229003852,10,80245.7,0.0,100.0,100.0,0.0,547.1,547.1,-1.0,-1.0,33.0,25.0,8.0,0.002
4,20171229101843,20171229105213,2010,80306.0,60.30000000000291,62.0,100.0,38.0,536.0,566.5,-75.0,-1.0,28.0,15.0,13.0,34.361
4,20171229105233,20171229105243,10,80306.0,0.0,100.0,100.0,0.0,562.4,561.4,-2.0,-1.0,28.0,24.0,4.0,0.002
4,20171229105403,20171229105413,10,80306.0,0.0,100.0,100.0,0.0,557.5,557.5,-2.0,-2.0,29.0,24.0,5.0,0.003
4,20171229134023,20171229140903,1720,80366.0,60.0,68.0,98.0,30.0,533.4,561.1,-20.0,-100.0,29.0,21.0,8.0,26.265
4,20171229165753,20171229170633,520,80426.4,60.39999999999418,64.0,73.0,9.0,534.7,549.7,-37.0,-100.0,29.0,21.0,8.0,7.8210000000000015
4,20171229230244,20171229235104,2900,80486.1,59.70000000001164,36.0,100.0,64.0,540.4,568.5,-82.0,-4.0,35.0,0.0,35.0,56.98
4,20171229235144,20171229235154,10,80486.1,0.0,100.0,100.0,0.0,561.1,560.2,-2.0,-1.0,35.0,28.0,7.0,0.002
4,20171229235224,20171229235234,10,80486.1,0.0,100.0,100.0,0.0,558.1,557.6,-3.0,-3.0,35.0,28.0,7.0,0.005
4,20171230000334,20171230000344,10,80486.1,0.0,100.0,100.0,0.0,549.7,549.7,-1.0,-1.0,35.0,28.0,7.0,0.002
4,20171230095713,20171230104033,2600,80546.6,60.5,57.0,99.0,42.0,534.7,565.5,-66.0,-33.0,29.0,15.0,14.0,37.849
4,20171230135204,20171230135214,10,80605.7,59.09999999999127,100.0,100.0,0.0,570.7,569.8,-4.0,-5.0,30.0,24.0,6.0,0.006999999999999999
4,20171230135234,20171230135254,20,80605.7,0.0,100.0,100.0,0.0,568.2,567.2,-2.0,-1.0,30.0,24.0,6.0,0.005
4,20180101022606,20180101034116,4510,80965.1,359.40000000000873,32.0,100.0,68.0,539.8,561.1,-64.0,-1.0,31.0,0.0,31.0,59.996
4,20180101034256,20180101034306,10,80965.1,0.0,100.0,100.0,0.0,553.9,553.6,-1.0,-2.0,31.0,26.0,5.0,0.002
4,20180101034456,20180101034506,10,80965.1,0.0,100.0,100.0,0.0,550.8,550.7,-2.0,-1.0,31.0,26.0,5.0,0.002
4,20180101094221,20180101103051,2910,81024.6,59.5,54.0,100.0,46.0,531.3,575.5,-13.0,-10.0,29.0,16.0,13.0,41.192
4,20180101131531,20180101134021,1490,81084.5,59.89999999999418,67.0,100.0,33.0,533.1,567.0,-17.0,-2.0,30.0,21.0,9.0,29.49
4,20180102023105,20180102034705,4560,81205.4,120.89999999999418,30.0,100.0,70.0,538.9,570.3,-64.0,-5.0,31.0,11.0,20.0,61.70399999999999
4,20180102040825,20180102040835,10,81205.4,0.0,100.0,100.0,0.0,547.9,547.9,-1.0,-1.0,31.0,25.0,6.0,0.002
4,20180102041445,20180102041455,10,81205.4,0.0,100.0,100.0,0.0,547.8,547.8,-1.0,-1.0,30.0,25.0,5.0,0.002
4,20180102093250,20180102102300,3010,81265.1,59.70000000001164,50.0,100.0,50.0,535.0,562.9,-76.0,-2.0,30.0,17.0,13.0,43.791
4,20180102102320,20180102102330,10,81265.1,0.0,100.0,100.0,0.0,561.1,560.4,-2.0,-1.0,30.0,24.0,6.0,0.002
4,20180102125050,20180102133140,2450,81324.9,59.79999999998836,59.0,100.0,41.0,533.1,570.1,-31.0,-3.0,31.0,21.0,10.0,36.345
4,20180102163230,20180102164500,750,81384.7,59.80000000000291,61.0,0.0,-61.0,535.2,0.0,-79.0,0.0,30.0,0.0,30.0,17.08
4,20180103002534,20180103013639,4265,81444.9,60.19999999999709,40.0,100.0,60.0,541.2,562.6,-54.0,-2.0,32.0,0.0,32.0,52.574
4,20180103091831,20180103100141,2590,81505.3,60.40000000000873,53.0,0.0,-53.0,537.1,0.0,-69.0,0.0,29.0,0.0,29.0,32.882
4,20180103123101,20180103130811,2230,81564.3,59.0,50.0,100.0,50.0,531.6,564.9,-13.0,-1.0,30.0,18.0,12.0,45.226000000000006
4,20180103160311,20180103162331,1220,81624.6,60.30000000000291,58.0,85.0,27.0,532.9,547.6,-13.0,0.0,28.0,0.0,28.0,24.835
4,20180104004512,20180104015842,4410,81685.2,60.59999999999127,25.0,100.0,75.0,533.9,562.3,-38.0,-2.0,33.0,8.0,25.0,66.207
4,20180104110950,20180104114741,2271,81716.7,31.5,58.0,0.0,-58.0,542.4,0.0,-60.0,0.0,28.0,0.0,28.0,29.399
4,20180104135331,20180104142541,1930,81748.5,31.80000000000291,62.0,100.0,38.0,531.8,568.6,-12.0,-1.0,30.0,17.0,13.0,33.321
4,20180104230601,20180105000651,3650,81809.9,61.39999999999418,47.0,100.0,53.0,544.0,565.5,-64.0,-2.0,30.0,0.0,30.0,46.304
4,20180105001001,20180105001021,20,81809.9,0.0,100.0,100.0,0.0,556.6,556.4,-1.0,-2.0,30.0,24.0,6.0,0.005
4,20180105103815,20180105114435,3980,81871.8,61.90000000000873,32.0,98.0,66.0,530.5,564.6,-41.0,-85.0,32.0,16.0,16.0,58.726000000000006
4,20180105152926,20180105162656,3450,81931.0,59.19999999999709,45.0,98.0,53.0,542.5,560.5,-79.0,-92.0,33.0,16.0,17.0,45.944
4,20180106035448,20180106050718,4350,81991.0,60.0,41.0,100.0,59.0,536.8,560.9,-20.0,-1.0,32.0,0.0,32.0,50.963
4,20180106050738,20180106050758,20,81991.0,0.0,100.0,100.0,0.0,558.4,556.7,-1.0,-2.0,32.0,24.0,8.0,0.006999999999999999
4,20180106050848,20180106050858,10,81991.0,0.0,100.0,100.0,0.0,553.9,553.6,-1.0,-1.0,32.0,24.0,8.0,0.002
4,20180106051038,20180106051048,10,81991.0,0.0,100.0,100.0,0.0,551.0,551.0,-1.0,-6.0,32.0,24.0,8.0,0.005
4,20180106051248,20180106051318,30,81991.0,0.0,100.0,100.0,0.0,549.5,549.2,-2.0,-1.0,32.0,24.0,8.0,0.006999999999999999
