vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
8,20180213174727,20180213181137,1450.0,86820.5,36.300000000002896,43.179279613813456,73.38581507612334,30.206535462309883,371.9,383.8,-39.3,-40.3,18.0,13.0,5.0,6.184
8,20180213214503,20180213231103,5160.0,86916.6,96.10000000000582,32.0,77.43661087866113,45.43661087866113,363.8,391.0,-39.3,-14.7,23.0,8.0,15.0,21.531
8,20180214215038,20180214231118,4840.0,87011.9,95.29999999998836,36.0,81.43661087866113,45.43661087866113,363.5,387.3,-29.8,-14.1,18.0,6.0,12.0,20.194000000000006
8,20180215160336,20180215173656,5600.0,87131.7,9.30000000000291,29.2,74.63661087866113,45.43661087866113,365.2,389.7,-40.2,-2.3,21.0,9.0,12.0,22.58
8,20180216142319,20180216154759,5080.0,87241.8,110.10000000000582,33.2,78.63661087866113,45.43661087866113,365.0,392.3,-39.6,-14.8,20.0,9.0,11.0,21.215999999999998
8,20180217132010,20180217143614,4564.0,87330.6,88.8000000000029,40.0,85.43661087866113,45.43661087866113,367.3,389.7,-39.5,-2.4,17.0,5.0,12.0,19.205
8,20180217183004,20180217195914,5350.0,87434.7,104.09999999999128,30.4,75.83661087866113,45.43661087866113,364.5,388.4,-40.3,-2.6,25.0,11.0,14.0,22.092
8,20180220202848,20180220214848,4800.0,87648.0,102.0,36.0,81.43661087866113,45.43661087866113,365.6,389.3,-39.1,-14.3,23.0,10.0,13.0,20.133
8,20180221140210,20180221151410,4320.0,87753.8,105.80000000000292,38.0,83.43661087866113,45.43661087866113,375.7,386.1,-40.6,-40.4,19.0,10.0,9.0,18.515
8,20180221222408,20180221235128,5240.0,87858.4,104.59999999999128,32.0,77.43661087866113,45.43661087866113,363.6,390.4,-39.1,-3.2,23.0,10.0,13.0,21.522
8,20180222184647,20180222201717,5430.0,87993.7,135.3000000000029,29.2,74.63661087866113,45.43661087866113,362.2,391.5,-39.1,-14.5,23.0,12.0,11.0,22.388
8,20180223112149,20180223122719,3930.0,88090.7,97.0,27.327301255230374,72.7639121338915,45.43661087866113,381.7,389.7,-41.1,-1.9,17.0,4.0,13.0,14.727
8,20180223201048,20180223212918,4710.0,88199.0,108.30000000000292,37.6,83.03661087866112,45.43661087866113,365.8,389.1,-39.6,-3.0,23.0,13.0,10.0,19.882
9,20171101130548,20171101142001,4453.0,92441.5,109.7221757322173,36.0,96.4,60.40000000000001,352.2,369.6,-22.6,-40.6,26.0,17.0,9.0,18.160999999999998
9,20180127000003,20180127054513,20710.0,106117.8,348.6000000000058,28.667976424361477,89.18546168958733,60.51748526522586,357.5,383.7,-7.5,-7.6,18.0,2.0,16.0,14.323
9,20180127124315,20180127143127,6492.0,106196.1,78.30000000000291,32.0,77.43661087866113,45.43661087866113,348.9,383.4,-24.0,-24.1,15.0,2.0,13.0,20.262999999999998
9,20180127183729,20180128025101,29612.0,106284.3,88.1999999999971,30.4,106.8919254658386,76.49192546583859,346.0,383.2,-7.5,-7.6,18.0,2.0,16.0,20.921999999999997
9,20180128112656,20180128132929,7353.0,106367.1,82.80000000000291,32.0,77.43661087866113,45.43661087866113,346.1,368.5,-6.5,-18.9,12.0,12.570606694560599,12.0,19.836
9,20180128230414,20180129065444,28230.0,106445.8,78.69999999999709,34.0,94.51748526522586,60.51748526522586,350.5,383.2,-7.5,-7.6,19.0,2.0,17.0,19.891
9,20180129101034,20180129103025,1191.0,106507.0,61.19999999999709,43.179279613813456,73.38581507612334,30.206535462309883,354.7,363.3,-24.0,-40.5,12.0,4.0,8.0,3.386
9,20180129230901,20180130065213,27792.0,106533.0,26.0,37.2,97.71748526522586,60.51748526522586,350.9,383.2,-4.6,-7.5,19.0,2.0,17.0,19.008
9,20180130115626,20180130131757,4891.0,106614.4,81.39999999999421,32.0,77.43661087866113,45.43661087866113,351.9,377.2,-40.0,-40.4,20.0,7.0,13.0,19.94
9,20180130183718,20180131021706,27588.0,106710.6,96.20000000001164,32.0,92.51748526522586,60.51748526522586,347.2,382.9,-7.5,-7.4,15.0,3.0,12.0,20.72
9,20180131123350,20180131140102,5232.0,106788.7,109.7221757322173,38.0,83.43661087866113,45.43661087866113,353.4,383.3,-23.6,-18.7,15.0,4.0,11.0,18.812
9,20180131214912,20180201053609,28017.0,106874.8,86.10000000000582,34.0,94.51748526522586,60.51748526522586,350.8,382.5,-7.4,-7.5,16.0,2.0,14.0,19.967
9,20180201114013,20180201125525,4512.0,106945.0,70.19999999999709,27.327301255230374,72.7639121338915,45.43661087866113,353.6,382.9,-24.3,-19.6,15.0,4.0,11.0,16.773
9,20180201211435,20180202043258,26303.0,107021.3,76.30000000000291,38.8,99.31748526522586,60.51748526522586,352.4,383.0,-7.4,-7.6,15.0,2.0,13.0,18.573
9,20180202114154,20180202132057,5943.0,107115.6,94.30000000000292,31.2,76.63661087866113,45.43661087866113,349.0,373.2,-25.8,-19.1,16.0,3.0,13.0,20.572
9,20180202211415,20180203055359,31184.0,107207.4,91.79999999998836,32.0,108.49192546583859,76.49192546583859,350.4,383.4,-7.5,-7.6,19.0,1.0,18.0,20.555999999999997
9,20180203122758,20180203140721,5963.0,107287.7,80.30000000000291,32.0,77.43661087866113,45.43661087866113,350.1,372.2,-23.8,-24.2,16.0,3.0,13.0,19.949
9,20180203212742,20180204055606,30504.0,107371.6,83.90000000000873,32.0,108.49192546583859,76.49192546583859,350.4,383.2,-7.5,-7.4,18.0,2.0,16.0,20.346
9,20180204205817,20180205050220,29043.0,107452.1,80.5,33.2,93.71748526522586,60.51748526522586,351.1,380.7,-7.5,-7.5,15.0,12.21807465618857,15.0,19.999000000000002
9,20180205124348,20180205142421,6033.0,107523.5,71.39999999999421,27.327301255230374,72.7639121338915,45.43661087866113,354.7,376.1,-24.2,-19.2,12.0,1.0,11.0,17.927
9,20180205212053,20180206054933,30520.0,107603.1,79.60000000000579,33.2,109.6919254658386,76.49192546583859,350.8,380.7,-7.4,-7.5,19.0,2.0,17.0,20.197
9,20180207120901,20180207133803,5342.0,107682.1,79.0,34.0,79.43661087866113,45.43661087866113,350.4,379.8,-20.9,-19.2,16.0,4.0,12.0,19.915
9,20180207201118,20180208041253,28895.0,107768.2,86.09999999999127,33.2,93.71748526522586,60.51748526522586,350.2,380.4,-7.5,-7.5,18.0,2.0,16.0,20.259
9,20180208115251,20180208132104,5293.0,107837.9,69.69999999999709,27.327301255230374,72.7639121338915,45.43661087866113,351.3,383.0,-23.5,-18.9,15.0,3.0,12.0,17.811
9,20180208181847,20180209022120,28953.0,107921.5,83.60000000000579,33.2,93.71748526522586,60.51748526522586,347.7,379.4,-7.4,-7.5,19.0,2.0,17.0,20.105
9,20180209175538,20180209234617,21039.0,107980.3,58.80000000000291,28.667976424361477,89.18546168958733,60.51748526522586,351.2,382.1,-7.4,-7.6,14.0,2.0,12.0,14.345
9,20180210121218,20180210134532,5594.0,108054.8,74.5,38.0,83.43661087866113,45.43661087866113,352.4,376.2,-24.6,-19.7,13.0,2.0,11.0,18.579
9,20180210202054,20180211044538,30284.0,108142.6,87.8000000000029,34.0,110.49192546583859,76.49192546583859,351.3,382.5,-7.5,-7.4,22.0,2.0,20.0,19.705
9,20180211121429,20180211142202,7653.0,108226.1,83.5,38.0,83.43661087866113,45.43661087866113,351.5,383.9,-23.9,-24.1,12.0,1.0,11.0,18.548
9,20180211205630,20180212052902,30752.0,108308.0,81.89999999999421,33.6,110.09192546583859,76.49192546583859,350.5,383.4,-7.4,-7.6,21.0,2.0,19.0,20.21
9,20180212121010,20180212133233,4943.0,108400.8,92.80000000000292,34.0,79.43661087866113,45.43661087866113,352.2,383.2,-35.7,-19.4,20.0,6.0,14.0,19.816
9,20180212200610,20180213024921,24191.0,108483.3,82.5,39.6,100.11748526522587,60.51748526522586,352.1,383.2,-7.5,-7.6,13.0,3.0,10.0,18.195999999999998
9,20180213192246,20180214014015,22649.0,108552.7,69.39999999999418,28.667976424361477,89.18546168958733,60.51748526522586,354.1,382.2,-7.4,-7.6,9.0,4.0,5.0,17.051
9,20180214114130,20180214130242,4872.0,108643.5,90.80000000000292,33.2,78.63661087866113,45.43661087866113,352.1,372.3,-39.5,-24.3,18.0,6.0,12.0,19.858
9,20180214175953,20180215012746,26873.0,108727.9,84.39999999999421,32.8,93.31748526522586,60.51748526522586,347.4,383.5,-7.4,-7.5,16.0,4.0,12.0,20.197
9,20180215124517,20180215182938,20661.0,108782.8,54.90000000000872,28.667976424361477,89.18546168958733,60.51748526522586,350.4,381.5,-4.6,-7.5,13.0,2.0,11.0,14.593
9,20180216121823,20180216131724,3541.0,108844.5,61.69999999999709,43.179279613813456,73.38581507612334,30.206535462309883,355.1,384.0,-27.5,-40.5,15.0,6.0,9.0,14.562000000000001
9,20180216174155,20180217005806,26171.0,108931.6,87.10000000000582,34.8,95.31748526522586,60.51748526522586,348.3,383.4,-7.4,-7.6,16.0,3.0,13.0,19.694000000000006
9,20180217150938,20180217223208,26550.0,109015.0,83.39999999999421,33.6,94.11748526522587,60.51748526522586,347.5,381.3,-7.5,-7.4,10.0,6.0,4.0,19.957
9,20180218115917,20180218132228,4991.0,109105.5,90.5,32.0,77.43661087866113,45.43661087866113,352.4,380.3,-39.5,-13.8,19.0,7.0,12.0,20.255
9,20180218174449,20180219004538,25249.0,109185.3,79.80000000000291,37.2,97.71748526522586,60.51748526522586,349.4,382.8,-7.5,-7.6,18.0,8.0,10.0,19.054000000000002
9,20180219130013,20180219142104,4851.0,109270.2,84.89999999999421,33.2,78.63661087866113,45.43661087866113,351.7,370.3,-38.6,-18.8,18.0,7.0,11.0,19.692999999999998
9,20180219174928,20180220002741,23893.0,109343.7,73.5,28.667976424361477,89.18546168958733,60.51748526522586,350.6,383.2,-7.4,-7.6,17.0,8.0,9.0,18.022000000000002
9,20180220114157,20180220125909,4632.0,109424.4,80.69999999999709,38.4,83.83661087866113,45.43661087866113,353.5,378.8,-39.8,-19.3,19.0,8.0,11.0,18.66
9,20180220180027,20180221012528,26701.0,109503.7,79.30000000000291,33.2,93.71748526522586,60.51748526522586,348.1,382.9,-7.5,-7.5,17.0,7.0,10.0,20.122
9,20180221121447,20180221133641,4914.0,109585.3,81.60000000000579,34.0,79.43661087866113,45.43661087866113,351.0,377.9,-29.8,-19.3,18.0,7.0,11.0,19.675
9,20180221175233,20180222011441,26528.0,109672.0,86.6999999999971,34.0,94.51748526522586,60.51748526522586,349.2,382.6,-7.6,-7.5,19.0,8.0,11.0,19.997
9,20180222121043,20180222132755,4632.0,109761.0,89.0,33.2,78.63661087866113,45.43661087866113,351.5,370.2,-38.9,-40.0,18.0,8.0,10.0,18.874000000000002
9,20180222173216,20180223004136,25760.0,109834.1,73.10000000000579,36.0,96.51748526522586,60.51748526522586,348.9,382.6,-7.6,-7.6,18.0,9.0,9.0,19.433
9,20180223124505,20180223140337,4712.0,109925.3,91.19999999999708,31.6,77.03661087866112,45.43661087866113,349.6,370.9,-30.0,-41.1,20.0,10.0,10.0,19.471
9,20180223211814,20180223235956,9702.0,110009.5,84.19999999999709,34.0,79.43661087866113,45.43661087866113,350.1,358.1,-7.6,-7.6,16.0,9.0,7.0,7.2570000000000014
10,20180418232149,20180419063928,26259.0,66090.6,118.3652259332024,6.0,99.0,93.0,310.2,397.3,-19.3,-5.0,36.0,24.0,12.0,37.543
11,20180418202137,20180419014414,19357.0,63438.9,90.98178053830203,31.0,99.0,68.0,347.2,398.0,-17.6,-5.1,35.0,24.0,11.0,27.178
12,20180418195636,20180419015843,21727.0,63160.9,118.3652259332024,15.0,99.0,84.0,339.6,397.8,-17.4,-5.0,35.0,24.0,11.0,30.865
13,20180418234243,20180419064052,25089.0,60581.2,118.3652259332024,10.0,71.0,61.0,332.6,377.4,-9.0,-7.9,30.0,26.0,4.0,21.546999999999997
14,20180418165935,20180418174506,2731.0,66546.6,93.17578908280719,19.0,67.0,48.0,345.2,386.3,-33.4,-64.9,31.0,23.0,8.0,17.651
15,20180418163154,20180418171154,2400.0,62072.7,93.17578908280719,79.0,96.0,17.0,387.5,397.0,-57.3,-17.2,29.0,23.0,6.0,7.41
16,20171102232412,20171103004409,4797.0,133390.0,109.7221757322173,8.8,34.8,26.0,324.7,374.7,-64.6,-16.2,28.0,17.0,11.0,21.151999999999997
17,20171101095139,20171101100309,690.0,104615.0,93.17578908280719,24.8,30.4,5.599999999999998,349.6,366.8,-47.0,-29.9,15.0,11.0,4.0,4.345
20,20171101014559,20171101031529,5370.0,53283.1,109.7221757322173,36.0,100.0,64.0,561.8,585.4,-95.0,-1.0,38.0,12.570606694560599,38.0,77.692
21,20171101000223,20171101042403,15700.0,45631.7,90.98178053830203,29.0,100.0,71.0,538.0,572.1,-24.0,-1.0,30.0,11.335403726708078,30.0,59.858000000000004
