vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
4.0,20180107003515.0,20180107013555.0,3640.0,82174.9,153.39999999999418,36.0,100.0,64.0,542.3,568.2,-60.0,-3.0,35.0,9.0,26.0,55.955
4.0,20180107073742.0,20180107080112.0,1410.0,82203.8,28.90000000000873,70.0,92.0,22.0,534.0,555.0,-10.0,-125.0,28.0,14.0,14.0,19.354
4.0,20180107093042.0,20180107100502.0,2060.0,82233.8,30.0,69.0,100.0,31.0,538.1,570.6,-92.0,-3.0,27.0,19.0,8.0,27.574
4.0,20180107132912.0,20180107142222.0,3190.0,82293.8,60.0,54.0,100.0,46.0,536.1,570.1,-79.0,-3.0,32.0,14.0,18.0,41.06
4.0,20180107230402.0,20180108000532.0,3690.0,82354.1,60.30000000000291,50.0,100.0,50.0,542.5,569.9,-59.0,-1.0,32.0,0.0,32.0,43.413
4.0,20180108104622.0,20180108112812.0,2510.0,82414.7,60.59999999999128,50.0,100.0,50.0,542.1,570.8,-75.0,-1.0,32.0,14.0,18.0,43.899
4.0,20180109005132.0,20180109021141.0,4809.0,82595.0,59.89999999999418,32.0,100.0,68.0,539.0,561.4,-62.0,-2.0,33.0,0.0,33.0,59.574
4.0,20180109102737.0,20180109111107.0,2610.0,82654.7,59.69999999999709,44.0,86.0,42.0,539.9,551.3,-75.0,-100.0,30.0,14.0,16.0,36.589
4.0,20180109134017.0,20180109140927.0,1750.0,82713.4,58.69999999999709,57.0,84.0,27.0,539.3,551.6,-92.0,-92.0,30.0,20.0,10.0,24.35
4.0,20180110024517.0,20180110040247.0,4650.0,82832.6,119.20000000001164,35.0,100.0,65.0,542.4,555.0,-59.0,-1.0,31.0,9.0,22.0,56.841
4.0,20180110132856.0,20180110140806.0,2350.0,82952.1,119.5,59.0,99.0,40.0,532.5,566.3,-27.0,-86.0,30.0,20.0,10.0,35.847
4.0,20180110230656.0,20180111002618.0,4762.0,83071.2,58.69999999999709,38.0,100.0,62.0,540.0,561.0,-59.0,-7.0,33.0,0.0,33.0,54.481
4.0,20180111131333.0,20180111135033.0,2220.0,83190.6,59.0,64.0,100.0,36.0,531.8,555.7,-7.0,-3.0,29.0,19.0,10.0,32.564
4.0,20180113010710.0,20180113023540.0,5310.0,83550.1,120.90000000000872,36.0,100.0,64.0,540.3,564.3,-49.0,-3.0,32.0,0.0,32.0,55.714
4.0,20180113103505.0,20180113110915.0,2050.0,83610.1,60.0,53.0,86.0,33.0,531.1,551.5,-9.0,-99.0,29.0,0.0,29.0,29.017
4.0,20180113140005.0,20180113142115.0,1270.0,83670.6,60.5,48.0,80.0,32.0,537.6,546.6,-133.0,0.0,29.0,18.0,11.0,29.309
4.0,20180113230454.0,20180114002714.0,4940.0,83788.5,30.5,33.0,100.0,67.0,537.9,567.2,-54.0,-1.0,34.0,0.0,34.0,58.914
4.0,20180114093027.0,20180114102037.0,3010.0,83848.1,59.60000000000582,48.0,97.0,49.0,530.6,551.8,-17.0,0.0,30.0,14.0,16.0,42.63
4.0,20180114125007.0,20180114131847.0,1720.0,83907.1,59.0,61.0,100.0,39.0,532.5,571.6,-17.0,-2.0,31.0,0.0,31.0,34.251
4.0,20180114230655.0,20180115003816.0,5481.0,84027.9,120.79999999998836,29.0,100.0,71.0,538.2,558.8,-50.0,-3.0,33.0,0.0,33.0,61.444
4.0,20180115124051.0,20180115131241.0,1910.0,84143.4,26.59999999999127,52.0,100.0,48.0,542.0,571.5,-171.0,-2.0,31.0,20.0,11.0,41.262
4.0,20180116125146.0,20180116132406.0,1940.0,84388.0,31.0,70.0,100.0,30.0,535.7,567.4,-41.0,-2.0,31.0,23.0,8.0,25.555
4.0,20180117004919.0,20180117020239.0,4400.0,84507.8,119.80000000000292,32.0,100.0,68.0,540.8,563.2,-64.0,-1.0,32.0,0.0,32.0,58.024
4.0,20180117090735.0,20180117095525.0,2870.0,84568.4,60.59999999999128,57.0,99.0,42.0,532.2,561.4,-19.0,-86.0,29.0,15.0,14.0,36.03
4.0,20180117122355.0,20180117125005.0,1570.0,84628.3,59.90000000000872,65.0,100.0,35.0,532.9,566.4,-17.0,-1.0,30.0,20.0,10.0,30.732
4.0,20180118230856.0,20180118234226.0,2010.0,84784.7,156.39999999999418,71.0,100.0,29.0,546.7,579.9,-64.0,-5.0,27.0,0.0,27.0,24.92
4.0,20180119085514.0,20180119091254.0,1060.0,84845.2,60.5,55.0,69.0,14.0,531.7,540.0,-16.0,8.0,23.0,13.0,10.0,11.869000000000002
4.0,20180119112404.0,20180119120633.0,2549.0,84870.3,25.10000000000582,57.0,100.0,43.0,535.1,576.6,-74.0,-8.0,30.0,0.0,30.0,36.053
4.0,20180120134722.0,20180120141452.0,1650.0,85109.5,58.89999999999418,60.0,100.0,40.0,536.8,572.8,-139.0,-9.0,31.0,21.0,10.0,34.68
4.0,20180121163804.0,20180121165044.0,760.0,85407.9,60.09999999999128,53.0,76.0,23.0,532.8,555.0,-17.0,-171.0,33.0,22.0,11.0,19.757
4.0,20180122003520.0,20180122014500.0,4180.0,85466.8,58.90000000000872,41.0,100.0,59.0,541.5,559.5,-64.0,-2.0,32.0,0.0,32.0,49.85
4.0,20180122230958.0,20180122235848.0,2930.0,85706.4,119.79999999998836,38.0,99.0,61.0,540.6,574.1,-64.0,-34.0,34.0,13.0,21.0,53.114
4.0,20180123094315.0,20180123103225.0,2950.0,85765.7,59.30000000000291,55.0,100.0,45.0,536.2,578.7,-79.0,-5.0,29.0,15.0,14.0,38.683
4.0,20180123130915.0,20180123133415.0,1500.0,85825.5,59.80000000000291,64.0,100.0,36.0,532.3,573.8,-15.0,-2.0,28.0,0.0,28.0,30.22
4.0,20180124002337.0,20180124011527.0,3110.0,85945.5,59.60000000000582,38.0,100.0,62.0,540.9,562.3,-64.0,-1.0,33.0,0.0,33.0,52.69300000000001
4.0,20180124130423.0,20180124133803.0,2020.0,86064.1,58.80000000000291,66.0,100.0,34.0,547.7,568.2,-100.0,-4.0,29.0,20.0,9.0,26.73
4.0,20180124162103.0,20180124163703.0,960.0,86124.1,60.0,58.0,77.0,19.0,532.0,554.5,-12.0,-166.0,30.0,17.0,13.0,16.493
4.0,20180125023530.0,20180125034010.0,3880.0,86183.7,59.59999999999128,39.0,100.0,61.0,536.1,563.9,-20.0,-1.0,31.0,0.0,31.0,52.664
4.0,20180125140621.0,20180125145521.0,2940.0,86244.5,30.39999999999418,52.0,100.0,48.0,533.2,572.8,-33.0,-5.0,29.0,15.0,14.0,41.15600000000001
4.0,20180126081301.0,20180126084721.0,2060.0,86270.9,26.39999999999418,66.0,100.0,34.0,532.9,578.3,-20.0,-5.0,29.0,16.0,13.0,28.55
4.0,20180126230817.0,20180126235017.0,2520.0,86296.8,25.90000000000873,73.0,99.0,26.0,541.8,579.2,-20.0,-34.0,25.0,6.0,19.0,22.81
4.0,20180127095004.0,20180127101824.0,1700.0,86356.7,30.30000000000291,61.0,100.0,39.0,532.1,571.6,-13.0,-1.0,28.0,18.0,10.0,33.156
4.0,20180127135154.0,20180127143724.0,2730.0,86414.7,58.0,55.0,100.0,45.0,531.9,574.9,-9.0,-6.0,30.0,0.0,30.0,38.599
4.0,20180127231644.0,20180128001724.0,3640.0,86473.7,59.0,50.0,100.0,50.0,542.2,569.7,-59.0,-2.0,31.0,0.0,31.0,42.74800000000001
4.0,20180128111829.0,20180128122209.0,3820.0,86545.4,71.69999999999709,34.0,99.0,65.0,527.6,560.9,-9.0,-33.0,31.0,15.0,16.0,55.76
4.0,20180129005509.0,20180129020849.0,4420.0,86615.9,70.5,45.0,100.0,55.0,538.2,560.2,-20.0,-3.0,29.0,0.0,29.0,45.993
4.0,20180129153334.0,20180129155604.0,1350.0,86794.6,59.30000000000291,59.0,80.0,21.0,531.9,551.4,-6.0,-99.0,30.0,16.0,14.0,18.86
4.0,20180129230907.0,20180130003137.0,4950.0,86854.6,60.0,35.0,100.0,65.0,540.6,555.0,-54.0,-2.0,32.0,0.0,32.0,55.412
4.0,20180131003157.0,20180131013017.0,3500.0,87035.3,59.90000000000872,50.0,100.0,50.0,540.4,562.9,-42.0,-1.0,30.0,0.0,30.0,42.945
4.0,20180131133119.0,20180131140429.0,1990.0,87153.8,59.0,61.0,97.0,36.0,537.5,552.8,-101.0,0.0,28.0,19.0,9.0,30.29300000000001
4.0,20180131164319.0,20180131165559.0,760.0,87213.2,59.39999999999418,66.0,78.0,12.0,533.1,550.8,-20.0,-87.0,27.0,19.0,8.0,9.929
4.0,20180201004006.0,20180201014116.0,3670.0,87273.0,59.80000000000291,33.0,100.0,67.0,539.4,554.1,-60.0,-2.0,34.0,0.0,34.0,57.983
4.0,20180201111112.0,20180201122502.0,4430.0,87353.2,80.19999999999709,27.0,100.0,73.0,536.2,554.5,-75.0,-2.0,33.0,0.0,33.0,62.136
4.0,20180201230458.0,20180201235728.0,3150.0,87416.3,63.10000000000582,51.0,100.0,49.0,541.8,565.5,-64.0,-3.0,31.0,0.0,31.0,41.79600000000001
4.0,20180202110022.0,20180202115922.0,3540.0,87492.4,76.09999999999127,30.0,88.0,58.0,529.3,552.2,-17.0,-100.0,32.0,13.0,19.0,48.725
4.0,20180202153154.0,20180202154344.0,710.0,87533.9,41.5,83.0,95.0,12.0,551.8,555.7,-92.0,-92.0,27.0,20.0,7.0,10.032
4.0,20180204123916.0,20180204131026.0,1870.0,87946.4,353.8999999999942,70.0,100.0,30.0,548.8,566.8,-92.0,-3.0,29.0,20.0,9.0,20.62
4.0,20180206110125.0,20180206121945.0,4700.0,88283.1,75.5,31.0,100.0,69.0,531.4,565.1,-51.0,-1.0,32.0,13.0,19.0,56.67
4.0,20180206232328.0,20180207000448.0,2480.0,88345.5,62.39999999999418,55.0,94.0,39.0,542.0,555.5,-64.0,-100.0,30.0,0.0,30.0,33.152
4.0,20180208135947.0,20180208141147.0,720.0,88703.1,357.6000000000058,70.0,82.0,12.0,544.7,552.2,-100.0,-100.0,27.0,20.0,7.0,10.97
4.0,20180209133602.0,20180209134602.0,600.0,88941.7,60.19999999999709,77.0,90.0,13.0,554.4,554.1,-150.0,-113.0,29.0,22.0,7.0,10.814
4.0,20180210230316.0,20180210235916.0,3360.0,89298.7,357.0,37.0,92.0,55.0,541.2,554.0,-64.0,-100.0,33.0,13.0,20.0,46.93
4.0,20180211130745.0,20180211133145.0,1440.0,89416.7,58.89999999999418,78.0,100.0,22.0,550.5,566.7,-86.0,-1.0,29.0,21.0,8.0,13.727
4.0,20180212095628.0,20180212101428.0,1080.0,89594.7,59.0,76.0,99.0,23.0,551.0,564.5,-103.0,-34.0,29.0,19.0,10.0,14.65
4.0,20180212125017.0,20180212131037.0,1220.0,89654.0,59.30000000000291,73.0,100.0,27.0,536.2,566.3,-17.0,-1.0,29.0,20.0,9.0,25.461
4.0,20180213093110.0,20180213101050.0,2380.0,89832.6,178.6000000000058,62.0,98.0,36.0,543.7,557.3,-63.0,-85.0,28.0,14.0,14.0,29.577
4.0,20180214091512.0,20180214094612.0,1860.0,90071.7,180.0,70.0,100.0,30.0,548.4,560.4,-86.0,-1.0,29.0,15.0,14.0,26.097
4.0,20180214123222.0,20180214130022.0,1680.0,90131.6,59.90000000000872,69.0,95.0,26.0,542.5,555.1,-87.0,-86.0,29.0,21.0,8.0,22.177
4.0,20180215002321.0,20180215011541.0,3140.0,90250.4,118.79999999998836,46.0,100.0,54.0,544.0,556.7,-86.0,-2.0,31.0,0.0,31.0,44.892
4.0,20180216001036.0,20180216010636.0,3360.0,90428.3,119.19999999999708,47.0,100.0,53.0,542.7,560.9,-64.0,-1.0,30.0,0.0,30.0,45.434
4.0,20180218112904.0,20180218114304.0,840.0,90487.6,59.30000000000291,74.0,87.0,13.0,551.0,555.2,-86.0,-130.0,24.0,16.0,8.0,12.143
4.0,20180218231023.0,20180219000253.0,3150.0,90664.2,58.30000000000291,46.0,100.0,54.0,544.2,554.6,-86.0,-4.0,32.0,0.0,32.0,45.529
4.0,20180221133940.0,20180221135150.0,730.0,90780.2,28.09999999999127,83.0,99.0,16.0,555.1,562.9,-130.0,-34.0,29.0,0.0,29.0,12.793
4.0,20180221231716.0,20180222001526.0,3490.0,90900.5,120.30000000000292,42.0,100.0,58.0,542.6,557.9,-75.0,-1.0,32.0,0.0,32.0,49.79600000000001
4.0,20180222093645.0,20180222102235.0,2750.0,90959.7,59.19999999999709,66.0,100.0,34.0,536.9,572.1,-64.0,-3.0,28.0,0.0,28.0,27.697
4.0,20180222130435.0,20180222132435.0,1200.0,91018.5,58.80000000000291,71.0,99.0,28.0,552.6,563.8,-166.0,-41.0,30.0,0.0,30.0,23.774
4.0,20180223015353.0,20180223025023.0,3390.0,91138.3,119.80000000000292,44.0,100.0,56.0,544.1,556.8,-86.0,-1.0,31.0,0.0,31.0,48.042
4.0,20180223091539.0,20180223095219.0,2200.0,91197.3,59.0,68.0,100.0,32.0,545.7,560.2,-74.0,-3.0,28.0,16.0,12.0,27.138
4.0,20180223123919.0,20180223130729.0,1690.0,91256.2,58.89999999999418,70.0,95.0,25.0,533.9,555.2,-13.0,-86.0,29.0,21.0,8.0,21.935
4.0,20180224021256.0,20180224030826.0,3330.0,91375.2,119.0,46.0,100.0,54.0,543.5,555.1,-86.0,-2.0,31.0,17.0,14.0,47.73
4.0,20180224091040.0,20180224094330.0,1970.0,91434.6,59.40000000000872,73.0,100.0,27.0,536.1,570.1,-34.0,-4.0,26.0,19.0,7.0,24.2
4.0,20180224123242.0,20180224130612.0,2010.0,91494.8,60.19999999999709,72.0,100.0,28.0,535.1,573.7,-20.0,-2.0,28.0,0.0,28.0,24.59800000000001
4.0,20180224231005.0,20180225000445.0,3280.0,91614.3,119.5,45.0,100.0,55.0,544.0,570.6,-100.0,-2.0,30.0,19.0,11.0,48.254
4.0,20180225090727.0,20180225094007.0,1960.0,91673.8,59.5,70.0,100.0,30.0,538.9,563.9,-86.0,-3.0,27.0,14.0,13.0,26.783
4.0,20180225123207.0,20180225130227.0,1820.0,91732.8,59.0,74.0,100.0,26.0,536.5,566.1,-13.0,-2.0,28.0,21.0,7.0,22.807
4.0,20180226025800.0,20180226035120.0,3200.0,91853.6,120.80000000000292,47.0,100.0,53.0,544.4,562.2,-86.0,-3.0,30.0,0.0,30.0,44.667
4.0,20180226085700.0,20180226091250.0,950.0,91913.5,59.89999999999418,84.0,100.0,16.0,538.6,571.4,-20.0,-3.0,26.0,0.0,26.0,13.061
4.0,20180226122150.0,20180226123930.0,1060.0,91971.5,30.0,83.0,100.0,17.0,538.4,572.5,-20.0,-3.0,28.0,21.0,7.0,14.86
4.0,20180227020117.0,20180227030227.0,3670.0,92090.9,119.39999999999418,46.0,100.0,54.0,543.5,567.5,-86.0,-4.0,29.0,0.0,29.0,46.276
4.0,20180228132137.0,20180228135407.0,1950.0,92449.2,239.0,71.0,100.0,29.0,534.6,562.1,-20.0,-3.0,29.0,0.0,29.0,24.695
4.0,20180301021128.0,20180301024918.0,2270.0,92568.0,118.80000000000292,46.0,100.0,54.0,548.5,566.0,-172.0,-2.0,33.0,0.0,33.0,47.45399999999999
4.0,20180301101150.0,20180301103420.0,1350.0,92627.3,59.30000000000291,73.0,99.0,26.0,535.6,568.4,-21.0,-34.0,27.0,21.0,6.0,23.56900000000001
4.0,20180301133300.0,20180301135330.0,1230.0,92682.9,55.59999999999128,72.0,100.0,28.0,534.8,554.2,-17.0,-2.0,30.0,24.0,6.0,24.502
4.0,20180301230626.0,20180301235846.0,3140.0,92805.5,122.60000000000582,46.0,100.0,54.0,543.6,554.5,-100.0,-7.0,31.0,0.0,31.0,46.532
4.0,20180302095757.0,20180302102907.0,1870.0,92864.5,59.0,71.0,100.0,29.0,538.3,571.4,-82.0,-2.0,27.0,17.0,10.0,26.143
4.0,20180302132527.0,20180302135127.0,1560.0,92924.2,59.69999999999709,73.0,99.0,26.0,539.1,560.9,-81.0,-33.0,29.0,22.0,7.0,23.306
4.0,20180303003808.0,20180303013108.0,3180.0,93043.2,119.0,45.0,100.0,55.0,545.5,552.3,-99.0,-1.0,29.0,18.0,11.0,46.846
4.0,20180303131119.0,20180303134519.0,2040.0,93163.2,120.0,72.0,100.0,28.0,535.5,557.5,-29.0,-2.0,30.0,23.0,7.0,24.06900000000001
4.0,20180304014020.0,20180304023320.0,3180.0,93283.2,120.0,45.0,100.0,55.0,543.7,554.4,-100.0,-3.0,32.0,20.0,12.0,47.328
4.0,20180304125901.0,20180304132951.0,1850.0,93401.5,118.30000000000292,73.0,100.0,27.0,539.1,557.3,-85.0,-2.0,29.0,22.0,7.0,23.42
4.0,20180305022202.0,20180305032152.0,3590.0,93521.4,119.89999999999418,43.0,100.0,57.0,543.4,561.5,-64.0,-4.0,30.0,13.0,17.0,49.441
4.0,20180305095642.0,20180305103802.0,2480.0,93583.1,61.70000000001164,58.0,100.0,42.0,531.1,572.9,-1.0,-3.0,26.0,18.0,8.0,36.448
4.0,20180306022908.0,20180306031758.0,2930.0,93773.7,61.80000000000291,32.0,100.0,68.0,540.2,556.7,-86.0,-5.0,35.0,0.0,35.0,57.95
4.0,20180306122734.0,20180306131044.0,2590.0,93897.8,61.60000000000582,61.0,99.0,38.0,532.9,560.0,-33.0,0.0,28.0,18.0,10.0,33.547
4.0,20180306230529.0,20180307011639.0,7870.0,94026.3,65.30000000000291,41.0,100.0,59.0,541.8,554.1,-64.0,-1.0,31.0,0.0,31.0,56.226000000000006
4.0,20180307131834.0,20180307135044.0,1930.0,94149.8,123.5,71.0,100.0,29.0,547.4,567.7,-86.0,-6.0,29.0,21.0,8.0,24.406
4.0,20180307230253.0,20180308000413.0,3680.0,94277.3,127.5,39.0,100.0,61.0,542.6,563.3,-86.0,-1.0,33.0,0.0,33.0,52.691
4.0,20180309001851.0,20180309012141.0,3770.0,94532.4,190.39999999999412,36.0,100.0,64.0,543.6,562.9,-99.0,-5.0,30.0,18.0,12.0,54.992
4.0,20180309134356.0,20180309140226.0,1110.0,94657.0,124.60000000000582,70.0,86.0,16.0,546.7,550.3,-80.0,-80.0,29.0,24.0,5.0,13.541
4.0,20180310104535.0,20180310105705.0,690.0,94845.7,91.80000000000292,90.0,100.0,10.0,553.8,572.8,-100.0,-6.0,25.0,21.0,4.0,9.457
4.0,20180311011042.0,20180311021902.0,4100.0,95031.6,123.0,43.0,100.0,57.0,543.7,555.9,-80.0,-2.0,31.0,0.0,31.0,48.331
4.0,20180311230920.0,20180312000020.0,3060.0,95286.6,128.0,47.0,100.0,53.0,542.6,554.1,-100.0,-2.0,35.0,0.0,35.0,45.361
4.0,20180312230853.0,20180313000703.0,3490.0,95539.0,252.39999999999412,42.0,100.0,58.0,542.4,575.3,-100.0,-5.0,36.0,24.0,12.0,51.556
4.0,20180314040514.0,20180314050134.0,3380.0,95787.7,248.6999999999971,44.0,100.0,56.0,544.7,566.9,-100.0,-5.0,31.0,21.0,10.0,49.31800000000001
4.0,20180314094316.0,20180314101316.0,1800.0,95849.8,62.10000000000582,69.0,100.0,31.0,534.3,565.3,-20.0,-2.0,30.0,0.0,30.0,26.507
4.0,20180315010743.0,20180315020544.0,3481.0,96037.9,126.19999999999708,44.0,100.0,56.0,542.8,557.9,-100.0,-1.0,35.0,0.0,35.0,49.357
4.0,20180315124511.0,20180315131111.0,1560.0,96161.7,61.89999999999418,58.0,99.0,41.0,532.6,566.3,-17.0,-129.0,35.0,25.0,10.0,36.442
4.0,20180316002752.0,20180316012802.0,3610.0,96290.0,128.3000000000029,40.0,100.0,60.0,543.1,564.1,-100.0,-1.0,32.0,0.0,32.0,52.032
4.0,20180316092223.0,20180316100433.0,2530.0,96352.8,62.80000000000291,63.0,100.0,37.0,537.9,580.6,-86.0,-3.0,24.0,18.0,6.0,32.054
4.0,20180316132603.0,20180316134823.0,1340.0,96414.8,62.0,70.0,100.0,30.0,542.4,562.4,-171.0,-2.0,29.0,22.0,7.0,26.408
4.0,20180317021353.0,20180317030153.0,2880.0,96541.1,126.30000000000292,38.0,100.0,62.0,541.9,561.0,-82.0,-3.0,31.0,0.0,31.0,53.825
4.0,20180317124924.0,20180317130654.0,1050.0,96668.9,65.19999999999709,60.0,82.0,22.0,533.1,552.7,-12.0,-125.0,29.0,17.0,12.0,18.401
4.0,20180317230756.0,20180318000436.0,3400.0,96792.8,62.10000000000582,44.0,100.0,56.0,542.7,563.4,-75.0,-2.0,32.0,0.0,32.0,48.027
4.0,20180318085051.0,20180318091911.0,1700.0,96854.7,61.89999999999418,70.0,100.0,30.0,533.2,562.6,-10.0,-3.0,28.0,15.0,13.0,26.231
4.0,20180318121021.0,20180318123241.0,1340.0,96917.1,62.40000000000872,70.0,100.0,30.0,538.1,569.3,-115.0,-2.0,29.0,20.0,9.0,26.169
4.0,20180318153150.0,20180318154520.0,810.0,96979.1,62.0,70.0,81.0,11.0,536.4,550.2,-57.0,-80.0,29.0,20.0,9.0,9.836
4.0,20180319003943.0,20180319012943.0,3000.0,97041.7,62.59999999999128,51.0,100.0,49.0,544.1,569.9,-86.0,-3.0,31.0,0.0,31.0,42.072
4.0,20180319104340.0,20180319111710.0,2010.0,97107.3,65.60000000000582,67.0,100.0,33.0,537.0,583.4,-80.0,-10.0,28.0,17.0,11.0,28.634
4.0,20180319135840.0,20180319141520.0,1000.0,97171.8,64.5,68.0,93.0,25.0,541.3,556.8,-165.0,-124.0,30.0,22.0,8.0,21.406
4.0,20180319172100.0,20180319173340.0,760.0,97235.0,63.0,69.0,80.0,11.0,534.8,550.1,-32.0,-86.0,31.0,23.0,8.0,9.846
4.0,20180319230719.0,20180319235609.0,2930.0,97296.8,61.80000000000291,50.0,100.0,50.0,543.8,561.3,-100.0,-1.0,31.0,0.0,31.0,42.896
4.0,20180320102131.0,20180320105111.0,1780.0,97358.8,62.0,68.0,100.0,32.0,532.5,578.4,-10.0,-1.0,29.0,16.0,13.0,28.609
4.0,20180320134423.0,20180320140553.0,1290.0,97421.7,62.89999999999418,71.0,100.0,29.0,542.2,567.3,-166.0,-2.0,31.0,22.0,9.0,24.932
4.0,20180321002203.0,20180321011843.0,3400.0,97544.7,123.0,42.0,100.0,58.0,544.0,563.8,-100.0,-5.0,31.0,0.0,31.0,49.931
4.0,20180321101225.0,20180321104155.0,1770.0,97606.8,62.10000000000582,65.0,100.0,35.0,532.5,573.5,-12.0,-2.0,29.0,17.0,12.0,31.112
4.0,20180321131715.0,20180321133745.0,1230.0,97668.5,61.69999999999709,71.0,100.0,29.0,534.7,575.8,-17.0,-1.0,32.0,24.0,8.0,25.08
4.0,20180322002526.0,20180322012716.0,3710.0,97795.5,127.0,39.0,100.0,61.0,542.9,562.0,-100.0,-5.0,34.0,0.0,34.0,53.526
4.0,20180322094747.0,20180322102022.0,1955.0,97856.8,61.30000000000291,68.0,100.0,32.0,533.0,571.6,-12.0,-8.0,27.0,0.0,27.0,27.711
4.0,20180322130612.0,20180322132642.0,1230.0,97918.7,61.89999999999418,70.0,100.0,30.0,534.8,571.5,-21.0,-6.0,32.0,24.0,8.0,25.387
4.0,20180323131031.0,20180323133821.0,1670.0,98159.5,56.39999999999418,72.0,100.0,28.0,539.6,567.1,-102.0,-5.0,31.0,24.0,7.0,24.553
4.0,20180324004605.0,20180324014355.0,3470.0,98285.9,126.39999999999418,42.0,100.0,58.0,543.0,561.2,-100.0,-2.0,34.0,0.0,34.0,50.754
4.0,20180324105145.0,20180324114925.0,3460.0,98379.8,93.90000000000872,48.0,100.0,52.0,533.1,559.4,-21.0,-2.0,32.0,23.0,9.0,44.179
4.0,20180324230627.0,20180325000017.0,3230.0,98515.0,105.60000000000582,44.0,100.0,56.0,542.0,560.1,-100.0,-3.0,36.0,0.0,36.0,47.908
4.0,20180326050441.0,20180326060331.0,3530.0,98635.7,120.69999999999708,42.0,100.0,58.0,538.2,544.8,-101.0,-2.0,29.0,19.0,10.0,51.893
4.0,20180326092801.0,20180326095051.0,1370.0,98697.0,61.30000000000291,67.0,100.0,33.0,533.2,550.5,-21.0,-9.0,32.0,24.0,8.0,29.302
4.0,20180326124031.0,20180326130021.0,1190.0,98758.4,61.39999999999418,71.0,100.0,29.0,533.6,549.5,-17.0,-1.0,35.0,28.0,7.0,25.146
4.0,20180327002226.0,20180327011606.0,3220.0,98879.7,121.30000000000292,44.0,100.0,56.0,542.6,546.0,-100.0,-1.0,36.0,0.0,36.0,47.62600000000001
4.0,20180327092804.0,20180327094854.0,1250.0,98941.1,61.40000000000872,69.0,99.0,30.0,533.1,560.2,-17.0,-39.0,31.0,0.0,31.0,26.535
4.0,20180327124443.0,20180327131613.0,1890.0,99001.1,60.0,74.0,100.0,26.0,535.0,547.7,-20.0,-3.0,34.0,28.0,6.0,22.335
4.0,20180328002637.0,20180328012047.0,3250.0,99122.7,121.59999999999128,45.0,100.0,55.0,542.3,544.8,-100.0,-3.0,38.0,28.0,10.0,48.035
4.0,20180328124416.0,20180328130526.0,1270.0,99245.8,62.5,69.0,100.0,31.0,533.9,550.6,-21.0,-7.0,38.0,30.0,8.0,26.981
4.0,20180328230720.0,20180329000840.0,3680.0,99369.2,123.39999999999418,37.0,100.0,63.0,540.4,544.4,-100.0,-2.0,41.0,0.0,41.0,53.938
4.0,20180329091750.0,20180329093850.0,1260.0,99429.2,60.0,70.0,99.0,29.0,533.7,557.3,-17.0,-33.0,33.0,25.0,8.0,26.798
4.0,20180329121729.0,20180329123719.0,1190.0,99489.0,59.80000000000291,72.0,100.0,28.0,534.9,549.7,-17.0,-3.0,36.0,29.0,7.0,23.88
4.0,20180330003833.0,20180330013233.0,3240.0,99611.3,122.30000000000292,45.0,100.0,55.0,542.1,546.5,-100.0,-1.0,37.0,0.0,37.0,47.754
4.0,20180331105815.0,20180331115705.0,3530.0,99945.7,213.59999999999127,52.0,100.0,48.0,535.1,549.2,-73.0,-2.0,34.0,26.0,8.0,41.622
4.0,20180401003132.0,20180401011522.0,2630.0,100039.2,93.5,55.0,100.0,45.0,543.4,548.7,-100.0,-3.0,35.0,0.0,35.0,38.92
4.0,20180401101907.0,20180401104147.0,1360.0,100101.2,62.0,69.0,100.0,31.0,533.7,555.3,-17.0,-2.0,34.0,27.0,7.0,27.248
4.0,20180401132807.0,20180401134757.0,1190.0,100161.6,60.40000000000872,72.0,100.0,28.0,541.2,556.4,-172.0,-1.0,38.0,32.0,6.0,24.553
4.0,20180402002644.0,20180402013144.0,3900.0,100284.2,122.59999999999128,34.0,100.0,66.0,539.1,552.4,-100.0,-2.0,40.0,29.0,11.0,57.041
4.0,20180402191215.0,20180402234521.0,16386.0,100469.6,32.70000000001164,56.0,100.0,44.0,537.5,571.0,-80.0,-4.0,41.0,0.0,41.0,38.225
4.0,20180403131921.0,20180403134011.0,1250.0,100590.2,59.89999999999418,70.0,100.0,30.0,534.6,570.6,-17.0,-2.0,37.0,29.0,8.0,26.52
4.0,20180403164651.0,20180403165751.0,660.0,100651.3,61.10000000000582,72.0,84.0,12.0,539.7,545.0,-100.0,0.0,39.0,34.0,5.0,9.821
4.0,20180403231234.0,20180404000125.0,2931.0,100711.2,59.89999999999418,50.0,100.0,50.0,542.1,563.1,-100.0,-2.0,39.0,0.0,39.0,42.659
4.0,20180404095755.0,20180404101845.0,1250.0,100772.8,61.60000000000582,71.0,100.0,29.0,553.5,571.0,-170.0,-1.0,29.0,0.0,29.0,25.264
4.0,20180404131525.0,20180404135205.0,2200.0,100836.6,63.80000000000291,70.0,100.0,30.0,533.4,564.9,-13.0,-1.0,31.0,26.0,5.0,25.731
4.0,20180405050937.0,20180405060427.0,3290.0,100961.7,62.69999999999709,45.0,100.0,55.0,544.1,562.7,-86.0,-3.0,29.0,0.0,29.0,46.63399999999999
