vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20171214002051,20171214002111,76707.5,100.0,100.0,560.5,558.7,-2.0,-1.0,32.0,26.0,0.005
2,20171214002211,20171214002221,76707.5,100.0,100.0,555.6,555.2,-1.0,-2.0,32.0,26.0,0.002
2,20171214002301,20171214002311,76707.5,100.0,100.0,554.0,553.8,-2.0,-2.0,32.0,26.0,0.003
2,20171214085258,20171214093118,76769.6,49.0,99.0,540.2,565.4,-86.0,-85.0,30.0,15.0,43.628
2,20171214120828,20171214124458,76832.4,57.0,0.0,533.0,0.0,-20.0,0.0,30.0,0.0,30.603
2,20171214152628,20171214155538,76893.8,51.0,80.0,534.6,551.0,-72.0,-93.0,29.0,19.0,24.721
2,20171215102651,20171215111921,77018.6,51.0,100.0,534.8,577.1,-79.0,-3.0,30.0,17.0,42.57
2,20171215135211,20171215142401,77081.5,67.0,100.0,538.3,563.2,-97.0,-11.0,30.0,22.0,28.166
2,20171215172031,20171215172651,77143.9,67.0,78.0,534.3,555.6,-17.0,-171.0,30.0,22.0,9.814
2,20171215231002,20171216002502,77205.8,36.0,100.0,542.5,568.2,-67.0,-6.0,32.0,16.0,54.842
2,20171216002532,20171216002552,76955.6,100.0,100.0,561.4,559.0,-1.0,-2.0,32.0,25.0,0.006
2,20171216002652,20171216002712,76955.6,100.0,100.0,555.2,554.4,-2.0,-2.0,32.0,25.0,0.006
2,20171216103916,20171216111056,77269.6,50.0,85.0,538.7,552.7,-60.0,-124.0,28.0,13.0,30.33
2,20171216133506,20171216142006,77331.6,52.0,0.0,531.9,0.0,-20.0,0.0,30.0,0.0,37.760999999999996
2,20171216165636,20171216170816,77395.1,63.0,74.0,537.6,549.6,-93.0,-93.0,29.0,21.0,9.887
2,20171217004904,20171217021654,77456.6,33.0,100.0,538.5,564.6,-59.0,-1.0,32.0,12.0,59.77
2,20171217022534,20171217022544,77456.6,100.0,100.0,547.7,547.7,-2.0,-1.0,32.0,25.0,0.002
2,20171217022624,20171217022644,77456.6,100.0,100.0,547.8,547.8,-1.0,-2.0,32.0,25.0,0.005
2,20171217022914,20171217022924,77456.6,100.0,100.0,548.0,548.0,-1.0,-1.0,32.0,24.0,0.002
2,20171217023404,20171217023414,77456.6,100.0,100.0,548.0,548.0,-1.0,-1.0,31.0,24.0,0.002
2,20171217024124,20171217024144,77456.6,100.0,100.0,548.3,548.3,-5.0,-1.0,31.0,24.0,0.009000000000000001
2,20171217024344,20171217024354,77456.6,100.0,100.0,548.6,548.6,-1.0,-4.0,31.0,24.0,0.004
2,20171217024504,20171217024514,77456.6,100.0,100.0,548.7,548.6,-1.0,-2.0,31.0,24.0,0.002
2,20171217101036,20171217104926,77518.7,48.0,90.0,530.4,554.4,-8.0,-124.0,30.0,0.0,38.161
2,20171217132826,20171217135916,77580.6,55.0,99.0,532.7,560.9,-17.0,-34.0,32.0,20.0,39.719
2,20171217165516,20171217170656,77643.0,66.0,76.0,538.0,550.3,-93.0,-93.0,30.0,22.0,9.908
2,20171218003545,20171218013055,77703.3,38.0,100.0,540.6,562.1,-60.0,-1.0,33.0,12.0,54.239
2,20171218104413,20171218110223,77715.7,87.0,100.0,537.5,574.7,-17.0,-4.0,23.0,13.0,12.072000000000001
2,20171218171003,20171218172113,77777.5,68.0,77.0,533.0,555.9,-12.0,-166.0,23.0,17.0,9.057
2,20171218230100,20171219002710,77839.7,30.0,100.0,538.7,571.5,-80.0,-3.0,32.0,0.0,61.482
2,20171219003620,20171219003630,77839.7,100.0,100.0,552.1,552.1,-1.0,-2.0,32.0,25.0,0.002
2,20171219003850,20171219003900,77839.7,100.0,100.0,551.8,551.7,-1.0,-2.0,32.0,25.0,0.002
2,20171219004010,20171219004030,77839.7,100.0,100.0,551.9,551.9,-1.0,-2.0,31.0,25.0,0.004
2,20171219005040,20171219005050,77839.7,100.0,100.0,552.1,552.2,-4.0,-1.0,31.0,24.0,0.004
2,20171219005600,20171219005610,77839.7,100.0,100.0,552.9,553.0,-1.0,-1.0,31.0,24.0,0.002
2,20171219095230,20171219104720,77901.9,46.0,0.0,530.7,0.0,-17.0,0.0,30.0,0.0,47.19
2,20171219131340,20171219133630,77963.7,67.0,100.0,542.4,566.8,-172.0,-1.0,31.0,22.0,28.103
2,20171219133650,20171219133700,77963.7,100.0,100.0,563.5,562.5,-1.0,-2.0,31.0,25.0,0.002
2,20171219232115,20171220003515,78088.3,38.0,100.0,543.0,562.3,-67.0,-4.0,33.0,0.0,53.461000000000006
2,20171220004645,20171220004705,78088.3,100.0,100.0,548.8,548.8,-1.0,-2.0,32.0,25.0,0.004
2,20171220005105,20171220005115,78088.3,100.0,100.0,549.0,549.0,-1.0,-1.0,32.0,25.0,0.002
2,20171220005605,20171220005615,78088.3,100.0,100.0,549.1,549.1,-1.0,-1.0,32.0,25.0,0.002
2,20171220005705,20171220005715,78088.3,100.0,100.0,549.2,549.3,-2.0,-3.0,32.0,25.0,0.004
2,20171220010135,20171220010145,78088.3,100.0,100.0,549.4,549.3,-1.0,-1.0,32.0,24.0,0.002
2,20171220095035,20171220102815,78148.9,48.0,82.0,531.2,550.4,-21.0,-93.0,29.0,15.0,30.076
2,20171220132644,20171220134405,78209.1,52.0,0.0,532.7,0.0,-17.0,0.0,31.0,0.0,25.334
2,20171220163405,20171220164705,78269.1,52.0,73.0,532.7,553.8,-17.0,-166.0,32.0,22.0,19.577
2,20171220230707,20171221001057,78328.3,38.0,100.0,542.6,564.5,-86.0,-4.0,33.0,0.0,54.622
2,20171221001117,20171221001147,78328.3,100.0,100.0,559.6,555.8,-4.0,-1.0,33.0,26.0,0.011000000000000001
2,20171221002137,20171221002147,78328.3,100.0,100.0,545.5,545.4,-1.0,-2.0,33.0,25.0,0.002
2,20171222021255,20171222032645,78568.7,32.0,100.0,540.4,559.8,-64.0,-1.0,31.0,0.0,59.145
2,20171222033725,20171222033805,78568.7,100.0,100.0,546.7,546.7,-1.0,-2.0,31.0,25.0,0.01
2,20171222091629,20171222100359,78628.3,55.0,0.0,538.0,0.0,-80.0,0.0,29.0,0.0,38.369
2,20171222123309,20171222130139,78687.1,72.0,100.0,535.2,558.0,-20.0,-1.0,28.0,0.0,24.526
2,20171222155849,20171222160209,78747.4,71.0,76.0,534.8,555.6,-17.0,-166.0,28.0,20.0,4.9030000000000005
2,20171223002301,20171223011351,78807.0,36.0,100.0,541.4,566.7,-75.0,-2.0,34.0,14.0,56.108999999999995
2,20171223013541,20171223013551,78807.0,100.0,100.0,552.2,552.2,-2.0,-2.0,33.0,27.0,0.003
2,20171223093031,20171223100711,78867.4,54.0,0.0,532.2,0.0,-10.0,0.0,30.0,0.0,38.354
2,20171223124551,20171223131901,78926.5,64.0,0.0,533.9,0.0,-34.0,0.0,31.0,0.0,29.951
2,20171224035418,20171224035428,79047.3,100.0,100.0,546.6,546.4,-2.0,-1.0,32.0,26.0,0.002
2,20171224091327,20171224094447,79107.7,59.0,98.0,532.7,565.9,-12.0,-66.0,30.0,0.0,36.149
2,20171224122737,20171224125827,79166.8,69.0,100.0,538.1,562.2,-101.0,-3.0,30.0,22.0,26.772
2,20171224125947,20171224130007,79166.8,100.0,100.0,557.0,556.5,-2.0,-2.0,30.0,24.0,0.008
2,20171224130027,20171224130037,79166.8,100.0,100.0,556.0,555.7,-2.0,-2.0,30.0,24.0,0.003
2,20171224130157,20171224130207,79166.8,100.0,100.0,554.3,554.2,-2.0,-2.0,30.0,24.0,0.003
2,20171224130227,20171224130247,79166.8,100.0,100.0,554.1,553.9,-2.0,-1.0,30.0,24.0,0.004
2,20171225002811,20171225013851,79287.7,33.0,100.0,540.6,567.3,-75.0,-7.0,32.0,14.0,59.693000000000005
2,20171225013911,20171225013921,79287.7,100.0,100.0,563.3,562.1,-2.0,-2.0,32.0,26.0,0.003
2,20171225014021,20171225014041,79287.7,100.0,100.0,557.4,556.8,-1.0,-6.0,32.0,26.0,0.01
2,20171225091422,20171225094642,79347.7,48.0,0.0,538.7,0.0,-71.0,0.0,30.0,0.0,34.035
2,20171225121722,20171225124952,79407.2,56.0,100.0,531.9,566.0,-17.0,-4.0,32.0,20.0,39.685
2,20171226021439,20171226032339,79527.2,36.0,100.0,542.0,561.7,-64.0,-2.0,31.0,0.0,55.383
2,20171226032359,20171226032409,79527.2,100.0,100.0,559.3,558.5,-1.0,-1.0,31.0,25.0,0.002
2,20171226085618,20171226093208,79587.6,56.0,98.0,533.2,563.7,-42.0,-41.0,30.0,16.0,38.979
2,20171226120658,20171226124338,79646.7,66.0,100.0,534.4,565.9,-39.0,-1.0,30.0,21.0,28.978
2,20171226124458,20171226124518,79646.6,100.0,100.0,562.9,562.3,-2.0,-3.0,30.0,23.0,0.006999999999999999
2,20171226124538,20171226124548,79646.6,100.0,100.0,562.1,562.1,-1.0,-2.0,30.0,23.0,0.002
2,20171226230506,20171227001006,79767.2,38.0,100.0,542.5,566.9,-75.0,-2.0,32.0,0.0,54.306000000000004
2,20171227001116,20171227001146,79767.2,100.0,100.0,558.8,557.4,-2.0,-7.0,32.0,0.0,0.009000000000000001
2,20171227103349,20171227111319,79826.8,52.0,100.0,531.3,575.2,-10.0,-1.0,30.0,0.0,42.724
2,20171227135239,20171227141359,79885.7,70.0,98.0,533.5,567.3,-15.0,-34.0,31.0,22.0,26.364
2,20171227231446,20171228003236,80006.0,29.0,100.0,542.0,565.8,-79.0,-3.0,34.0,0.0,61.87
2,20171228003316,20171228003346,80006.0,100.0,100.0,562.4,560.8,-2.0,-4.0,34.0,26.0,0.013000000000000001
2,20171228003436,20171228003516,80006.0,100.0,100.0,559.4,558.7,-2.0,-2.0,34.0,26.0,0.015
2,20171228003546,20171228003556,80006.0,100.0,100.0,558.0,558.0,-2.0,-3.0,34.0,26.0,0.004
2,20171228003656,20171228003706,80006.0,100.0,100.0,557.7,557.8,-2.0,-4.0,34.0,26.0,0.005
2,20171228003726,20171228003736,80006.0,100.0,100.0,557.9,557.9,-3.0,-4.0,34.0,26.0,0.005
2,20171228003826,20171228003836,80006.0,100.0,100.0,557.9,558.0,-1.0,-1.0,34.0,26.0,0.002
2,20171228004236,20171228004256,80006.0,100.0,100.0,558.0,558.0,-3.0,-1.0,34.0,26.0,0.006
2,20171228005746,20171228005756,80006.0,100.0,100.0,559.0,559.1,-1.0,-3.0,33.0,25.0,0.003
2,20171228103211,20171228110741,80065.4,52.0,90.0,532.2,554.7,-10.0,-124.0,30.0,13.0,34.861999999999995
2,20171228134331,20171228140921,80125.7,60.0,98.0,532.6,565.9,-17.0,-123.0,31.0,21.0,33.94
2,20171228230452,20171229002522,80245.7,27.0,100.0,537.8,560.8,-80.0,-2.0,34.0,0.0,63.95399999999999
2,20171229002542,20171229002602,80245.7,100.0,100.0,558.2,556.6,-2.0,-4.0,34.0,26.0,0.009000000000000001
2,20171229003452,20171229003502,80245.7,100.0,100.0,547.7,547.7,-2.0,-2.0,33.0,26.0,0.003
2,20171229003842,20171229003852,80245.7,100.0,100.0,547.1,547.1,-1.0,-1.0,33.0,25.0,0.002
2,20171229101843,20171229105213,80306.0,62.0,100.0,536.0,566.5,-75.0,-1.0,28.0,15.0,34.361
2,20171229105233,20171229105243,80306.0,100.0,100.0,562.4,561.4,-2.0,-1.0,28.0,24.0,0.002
2,20171229105403,20171229105413,80306.0,100.0,100.0,557.5,557.5,-2.0,-2.0,29.0,24.0,0.003
2,20171229134023,20171229140903,80366.0,68.0,98.0,533.4,561.1,-20.0,-100.0,29.0,21.0,26.265
2,20171229165753,20171229170633,80426.4,64.0,73.0,534.7,549.7,-37.0,-100.0,29.0,21.0,7.821000000000001
2,20171229230244,20171229235104,80486.1,36.0,100.0,540.4,568.5,-82.0,-4.0,35.0,0.0,56.98
2,20171229235144,20171229235154,80486.1,100.0,100.0,561.1,560.2,-2.0,-1.0,35.0,28.0,0.002
2,20171229235224,20171229235234,80486.1,100.0,100.0,558.1,557.6,-3.0,-3.0,35.0,28.0,0.005
2,20171230000334,20171230000344,80486.1,100.0,100.0,549.7,549.7,-1.0,-1.0,35.0,28.0,0.002
2,20171230095713,20171230104033,80546.6,57.0,99.0,534.7,565.5,-66.0,-33.0,29.0,15.0,37.849000000000004
2,20171230135204,20171230135214,80605.7,100.0,100.0,570.7,569.8,-4.0,-5.0,30.0,24.0,0.006999999999999999
2,20171230135234,20171230135254,80605.7,100.0,100.0,568.2,567.2,-2.0,-1.0,30.0,24.0,0.005
2,20180101022606,20180101034116,80965.1,32.0,100.0,539.8,561.1,-64.0,-1.0,31.0,0.0,59.996
2,20180101034256,20180101034306,80965.1,100.0,100.0,553.9,553.6,-1.0,-2.0,31.0,26.0,0.002
2,20180101034456,20180101034506,80965.1,100.0,100.0,550.8,550.7,-2.0,-1.0,31.0,26.0,0.002
2,20180101094221,20180101103051,81024.6,54.0,100.0,531.3,575.5,-13.0,-10.0,29.0,16.0,41.192
2,20180101131531,20180101134021,81084.5,67.0,100.0,533.1,567.0,-17.0,-2.0,30.0,21.0,29.49
2,20180102023105,20180102034705,81205.4,30.0,100.0,538.9,570.3,-64.0,-5.0,31.0,11.0,61.70399999999999
2,20180102040825,20180102040835,81205.4,100.0,100.0,547.9,547.9,-1.0,-1.0,31.0,25.0,0.002
2,20180102041445,20180102041455,81205.4,100.0,100.0,547.8,547.8,-1.0,-1.0,30.0,25.0,0.002
2,20180102093250,20180102102300,81265.1,50.0,100.0,535.0,562.9,-76.0,-2.0,30.0,17.0,43.791000000000004
2,20180102102320,20180102102330,81265.1,100.0,100.0,561.1,560.4,-2.0,-1.0,30.0,24.0,0.002
2,20180102125050,20180102133140,81324.9,59.0,100.0,533.1,570.1,-31.0,-3.0,31.0,21.0,36.345
2,20180102163230,20180102164500,81384.7,61.0,0.0,535.2,0.0,-79.0,0.0,30.0,0.0,17.08
2,20180103002534,20180103013639,81444.9,40.0,100.0,541.2,562.6,-54.0,-2.0,32.0,0.0,52.574
2,20180103091831,20180103100141,81505.3,53.0,0.0,537.1,0.0,-69.0,0.0,29.0,0.0,32.882
2,20180103123101,20180103130811,81564.3,50.0,100.0,531.6,564.9,-13.0,-1.0,30.0,18.0,45.226000000000006
2,20180103160311,20180103162331,81624.6,58.0,85.0,532.9,547.6,-13.0,0.0,28.0,0.0,24.835
2,20180104004512,20180104015842,81685.2,25.0,100.0,533.9,562.3,-38.0,-2.0,33.0,8.0,66.207
2,20180104110950,20180104114741,81716.7,58.0,0.0,542.4,0.0,-60.0,0.0,28.0,0.0,29.399
2,20180104135331,20180104142541,81748.5,62.0,100.0,531.8,568.6,-12.0,-1.0,30.0,17.0,33.321
2,20180104230601,20180105000651,81809.9,47.0,100.0,544.0,565.5,-64.0,-2.0,30.0,0.0,46.303999999999995
2,20180105001001,20180105001021,81809.9,100.0,100.0,556.6,556.4,-1.0,-2.0,30.0,24.0,0.005
2,20180105103815,20180105114435,81871.8,32.0,98.0,530.5,564.6,-41.0,-85.0,32.0,16.0,58.726000000000006
2,20180105152926,20180105162656,81931.0,45.0,98.0,542.5,560.5,-79.0,-92.0,33.0,16.0,45.943999999999996
2,20180106035448,20180106050718,81991.0,41.0,100.0,536.8,560.9,-20.0,-1.0,32.0,0.0,50.963
2,20180106050738,20180106050758,81991.0,100.0,100.0,558.4,556.7,-1.0,-2.0,32.0,24.0,0.006999999999999999
2,20180106050848,20180106050858,81991.0,100.0,100.0,553.9,553.6,-1.0,-1.0,32.0,24.0,0.002
2,20180106051038,20180106051048,81991.0,100.0,100.0,551.0,551.0,-1.0,-6.0,32.0,24.0,0.005
2,20180106051248,20180106051318,81991.0,100.0,100.0,549.5,549.2,-2.0,-1.0,32.0,24.0,0.006999999999999999
2,20180106081057,20180106084157,82021.5,64.0,98.0,533.2,578.9,-14.0,-34.0,31.0,17.0,32.214
2,20180106084337,20180106084347,82021.5,100.0,100.0,571.0,570.6,-2.0,-1.0,31.0,24.0,0.002
2,20180107003515,20180107013555,82174.9,36.0,100.0,542.3,568.2,-60.0,-3.0,35.0,9.0,55.955
2,20180107014425,20180107014445,82174.9,100.0,100.0,550.8,550.7,-1.0,-1.0,34.0,26.0,0.003
2,20180107073742,20180107080112,82203.8,70.0,92.0,534.0,555.0,-10.0,-125.0,28.0,14.0,19.354
2,20180107093042,20180107100502,82233.8,69.0,100.0,538.1,570.6,-92.0,-3.0,27.0,19.0,27.574
2,20180107100522,20180107100542,82233.8,100.0,100.0,568.7,567.7,-3.0,-2.0,27.0,20.0,0.008
2,20180107100622,20180107100712,82233.8,100.0,100.0,566.7,566.8,-2.0,-2.0,27.0,20.0,0.016
2,20180107100812,20180107100822,82233.8,100.0,100.0,567.0,567.1,-1.0,-2.0,27.0,20.0,0.002
2,20180107100922,20180107100932,82233.8,100.0,100.0,567.0,567.0,-2.0,-3.0,27.0,20.0,0.004
2,20180107100952,20180107101002,82233.8,100.0,100.0,567.0,567.1,-1.0,-3.0,27.0,20.0,0.003
2,20180107101022,20180107101042,82233.8,100.0,100.0,567.2,567.2,-4.0,-1.0,27.0,20.0,0.009000000000000001
2,20180107132912,20180107142222,82293.8,54.0,100.0,536.1,570.1,-79.0,-3.0,32.0,14.0,41.06
2,20180107142312,20180107142322,82293.8,100.0,100.0,565.8,565.3,-1.0,-2.0,32.0,23.0,0.002
2,20180107142902,20180107142932,82293.8,100.0,100.0,561.6,561.6,-1.0,-1.0,32.0,23.0,0.006
2,20180107230402,20180108000532,82354.1,50.0,100.0,542.5,569.9,-59.0,-1.0,32.0,0.0,43.413000000000004
2,20180108000552,20180108000622,82354.1,100.0,100.0,567.1,564.8,-1.0,-4.0,31.0,23.0,0.017
2,20180108000932,20180108000942,82354.1,100.0,100.0,558.5,558.4,-2.0,-1.0,31.0,23.0,0.002
2,20180108104622,20180108112812,82414.7,50.0,100.0,542.1,570.8,-75.0,-1.0,32.0,14.0,43.898999999999994
2,20180108172356,20180108173026,82535.1,66.0,77.0,533.5,555.1,-17.0,-165.0,30.0,20.0,9.722000000000001
2,20180109005132,20180109021141,82595.0,32.0,100.0,539.0,561.4,-62.0,-2.0,33.0,0.0,59.574
2,20180109021411,20180109021431,82595.0,100.0,100.0,552.0,551.5,-2.0,-2.0,33.0,25.0,0.006
2,20180109021921,20180109021931,82595.0,100.0,100.0,548.4,548.3,-2.0,-1.0,32.0,25.0,0.002
2,20180109102737,20180109111107,82654.7,44.0,86.0,539.9,551.3,-75.0,-100.0,30.0,14.0,36.589
2,20180109134017,20180109140927,82713.4,57.0,84.0,539.3,551.6,-92.0,-92.0,30.0,20.0,24.35
2,20180110024517,20180110040247,82832.6,35.0,100.0,542.4,555.0,-59.0,-1.0,31.0,9.0,56.841
2,20180110040307,20180110040317,82832.6,100.0,100.0,553.1,552.3,-5.0,-2.0,31.0,24.0,0.005
2,20180110041007,20180110041017,82832.6,100.0,100.0,544.7,544.6,-1.0,-1.0,30.0,24.0,0.002
2,20180110041527,20180110041547,82832.6,100.0,100.0,543.7,543.7,-1.0,-2.0,30.0,24.0,0.005
2,20180110041737,20180110041807,82832.6,100.0,100.0,543.5,543.4,-2.0,-1.0,30.0,24.0,0.006999999999999999
2,20180110042107,20180110042127,82832.6,100.0,100.0,543.3,543.2,-1.0,-1.0,30.0,24.0,0.003
2,20180110132856,20180110140806,82952.1,59.0,99.0,532.5,566.3,-27.0,-86.0,30.0,20.0,35.847
2,20180110170017,20180110171934,83012.5,67.0,0.0,533.9,0.0,-17.0,0.0,30.0,0.0,11.578
2,20180110230656,20180111002618,83071.2,38.0,100.0,540.0,561.0,-59.0,-7.0,33.0,0.0,54.481
2,20180111003828,20180111003838,83071.2,100.0,100.0,546.5,546.5,-2.0,-1.0,32.0,24.0,0.002
2,20180111100713,20180111105643,83131.6,54.0,0.0,531.6,0.0,-17.0,0.0,29.0,0.0,33.153
2,20180111131333,20180111135033,83190.6,64.0,100.0,531.8,555.7,-7.0,-3.0,29.0,19.0,32.564
2,20180112095151,20180112103730,83370.2,46.0,0.0,536.6,0.0,-74.0,0.0,30.0,0.0,37.746
2,20180112130621,20180112134901,83429.2,56.0,0.0,533.3,549.5,-51.0,0.0,29.0,0.0,38.344
2,20180113010710,20180113023540,83550.1,36.0,100.0,540.3,564.3,-49.0,-3.0,32.0,0.0,55.714
2,20180113024350,20180113024410,83550.1,100.0,100.0,551.2,551.1,-2.0,-1.0,31.0,24.0,0.005
2,20180113025200,20180113025220,83550.1,100.0,100.0,550.1,550.2,-1.0,-2.0,31.0,23.0,0.005
2,20180113030520,20180113030530,83550.1,100.0,100.0,549.8,549.9,-1.0,-1.0,30.0,23.0,0.002
2,20180113103505,20180113110915,83610.1,53.0,86.0,531.1,551.5,-9.0,-99.0,29.0,0.0,29.017
2,20180113140005,20180113142115,83670.6,48.0,80.0,537.6,546.6,-133.0,0.0,29.0,18.0,29.309
2,20180113154518,20180113160058,83700.1,60.0,0.0,546.3,0.0,-166.0,0.0,30.0,0.0,21.05
2,20180113184448,20180113185158,83758.0,46.0,0.0,531.1,0.0,-13.0,0.0,28.0,0.0,8.472999999999999
2,20180113230454,20180114002714,83788.5,33.0,100.0,537.9,567.2,-54.0,-1.0,34.0,0.0,58.913999999999994
2,20180114002734,20180114002754,83788.5,100.0,100.0,564.2,562.2,-5.0,-4.0,34.0,25.0,0.013999999999999999
2,20180114005014,20180114005034,83788.5,100.0,100.0,551.0,551.1,-1.0,-1.0,33.0,24.0,0.003
2,20180114005154,20180114005224,83788.5,100.0,100.0,551.1,551.2,-1.0,-2.0,33.0,24.0,0.006999999999999999
2,20180114005414,20180114005424,83788.5,100.0,100.0,551.1,551.1,-1.0,-1.0,32.0,24.0,0.002
2,20180114093027,20180114102037,83848.1,48.0,97.0,530.6,551.8,-17.0,0.0,30.0,14.0,42.63
2,20180114125007,20180114131847,83907.1,61.0,100.0,532.5,571.6,-17.0,-2.0,31.0,0.0,34.251
2,20180114132027,20180114132037,83907.1,100.0,100.0,557.1,556.7,-1.0,-3.0,31.0,24.0,0.003
2,20180114230655,20180115003816,84027.9,29.0,100.0,538.2,558.8,-50.0,-3.0,33.0,0.0,61.443999999999996
2,20180115093211,20180115100521,84088.4,51.0,0.0,535.8,0.0,-59.0,0.0,27.0,0.0,19.831
2,20180115111731,20180115112621,84116.8,54.0,69.0,548.3,545.4,-166.0,0.0,28.0,20.0,13.232999999999999
2,20180115124051,20180115131241,84143.4,52.0,100.0,542.0,571.5,-171.0,-2.0,31.0,20.0,41.262
2,20180115155531,20180115160501,84207.6,63.0,79.0,532.0,554.0,-8.0,-142.0,30.0,20.0,14.71
2,20180116112316,20180116114126,84357.0,58.0,0.0,532.4,0.0,-17.0,0.0,30.0,0.0,24.234
2,20180116125146,20180116132406,84388.0,70.0,100.0,535.7,567.4,-41.0,-2.0,31.0,23.0,25.555
2,20180116132436,20180116132446,84388.0,100.0,100.0,565.8,565.3,-1.0,-1.0,31.0,24.0,0.002
2,20180116132516,20180116132526,84388.0,100.0,100.0,564.8,564.8,-3.0,-2.0,31.0,24.0,0.004
2,20180116132736,20180116132816,84388.0,100.0,100.0,563.4,563.3,-1.0,-1.0,31.0,24.0,0.01
2,20180117004919,20180117020239,84507.8,32.0,100.0,540.8,563.2,-64.0,-1.0,32.0,0.0,58.023999999999994
2,20180117020259,20180117020309,84507.8,100.0,100.0,560.1,559.1,-1.0,-4.0,32.0,25.0,0.004
2,20180117090735,20180117095525,84568.4,57.0,99.0,532.2,561.4,-19.0,-86.0,29.0,15.0,36.03
2,20180117122355,20180117125005,84628.3,65.0,100.0,532.9,566.4,-17.0,-1.0,30.0,20.0,30.732
2,20180117125045,20180117125055,84628.3,100.0,100.0,562.1,561.4,-1.0,-1.0,30.0,24.0,0.002
2,20180118230856,20180118234226,84784.7,71.0,100.0,546.7,579.9,-64.0,-5.0,27.0,0.0,24.92
2,20180118234356,20180118234406,84784.7,100.0,100.0,569.6,568.9,-2.0,-3.0,27.0,22.0,0.004
2,20180118234546,20180118234556,84784.7,100.0,100.0,568.7,568.6,-1.0,-3.0,27.0,22.0,0.003
2,20180118234706,20180118234716,84784.7,100.0,100.0,568.6,568.6,-2.0,-3.0,27.0,22.0,0.004
2,20180118235426,20180118235436,84784.7,100.0,100.0,568.9,569.1,-1.0,-1.0,27.0,22.0,0.002
2,20180119085514,20180119091254,84845.2,55.0,69.0,531.7,540.0,-16.0,8.0,23.0,13.0,11.869000000000002
2,20180119112404,20180119120633,84870.3,57.0,100.0,535.1,576.6,-74.0,-8.0,30.0,0.0,36.053000000000004
2,20180120104152,20180120110822,85050.6,59.0,0.0,532.7,0.0,-10.0,0.0,28.0,0.0,26.68
2,20180120134722,20180120141452,85109.5,60.0,100.0,536.8,572.8,-139.0,-9.0,31.0,21.0,34.68
2,20180120141532,20180120141602,85109.5,100.0,100.0,563.1,560.4,-1.0,-1.0,31.0,25.0,0.005
2,20180121002901,20180121002921,85227.2,100.0,100.0,559.5,558.6,-1.0,-2.0,33.0,25.0,0.005
2,20180121003301,20180121003311,85227.2,100.0,100.0,553.8,553.7,-2.0,-1.0,33.0,25.0,0.002
2,20180121003541,20180121003551,85227.2,100.0,100.0,552.6,552.6,-1.0,-2.0,33.0,25.0,0.002
2,20180121004231,20180121004241,85227.2,100.0,100.0,551.6,551.6,-1.0,-2.0,33.0,25.0,0.002
2,20180121004421,20180121004431,85227.2,100.0,100.0,551.5,551.5,-1.0,-1.0,33.0,25.0,0.002
2,20180121004551,20180121004601,85227.2,100.0,100.0,551.5,551.5,-1.0,-1.0,33.0,25.0,0.002
2,20180121004901,20180121004911,85227.2,100.0,100.0,551.5,551.6,-1.0,-2.0,32.0,25.0,0.002
2,20180121005231,20180121005311,85227.2,100.0,100.0,551.6,551.6,-1.0,-1.0,32.0,25.0,0.006
2,20180121005331,20180121005341,85227.2,100.0,100.0,551.6,551.6,-2.0,-2.0,32.0,25.0,0.003
2,20180121005411,20180121005421,85227.2,100.0,100.0,551.7,551.6,-1.0,-1.0,32.0,25.0,0.002
2,20180121132114,20180121135044,85347.8,39.0,0.0,536.0,0.0,-103.0,0.0,32.0,0.0,38.205
2,20180121163804,20180121165044,85407.9,53.0,76.0,532.8,555.0,-17.0,-171.0,33.0,22.0,19.757
2,20180122003520,20180122014500,85466.8,41.0,100.0,541.5,559.5,-64.0,-2.0,32.0,0.0,49.85
2,20180122092309,20180122095949,85526.7,53.0,0.0,536.1,0.0,-71.0,0.0,30.0,0.0,37.082
2,20180122131009,20180122131029,85586.6,100.0,100.0,565.7,562.9,-1.0,-1.0,30.0,23.0,0.004
2,20180122230958,20180122235848,85706.4,38.0,99.0,540.6,574.1,-64.0,-34.0,34.0,13.0,53.114
2,20180122235908,20180122235938,85706.4,100.0,100.0,566.3,560.8,-2.0,-2.0,34.0,26.0,0.009000000000000001
2,20180123000038,20180123000048,85706.4,100.0,100.0,556.1,555.7,-1.0,-1.0,34.0,26.0,0.002
2,20180123000108,20180123000118,85706.4,100.0,100.0,554.9,554.6,-1.0,-2.0,34.0,27.0,0.002
2,20180123000138,20180123000148,85706.4,100.0,100.0,554.0,553.8,-1.0,-1.0,34.0,27.0,0.002
2,20180123094315,20180123103225,85765.7,55.0,100.0,536.2,578.7,-79.0,-5.0,29.0,15.0,38.683
2,20180123130915,20180123133415,85825.5,64.0,100.0,532.3,573.8,-15.0,-2.0,28.0,0.0,30.22
2,20180123133515,20180123133525,85825.5,100.0,100.0,563.4,562.8,-1.0,-2.0,28.0,23.0,0.002
2,20180123161655,20180123162645,85885.9,61.0,77.0,532.8,556.0,-15.0,-171.0,28.0,19.0,14.845999999999998
2,20180124002337,20180124011527,85945.5,38.0,100.0,540.9,562.3,-64.0,-1.0,33.0,0.0,52.693000000000005
