vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
20,20180303142148,20180303145108,1760,83375.6,143.60000000000582,48.0,90.0,42.0,558.8,575.3,-198.0,-191.0,40.0,29.0,11.0,54.765
20,20180305021636,20180305035236,5760,83742.0,77.19999999999709,31.0,100.0,69.0,564.5,590.1,-198.0,-2.0,39.0,0.0,39.0,86.60700000000001
20,20180306134509,20180306141139,1590,84106.3,364.3000000000029,70.0,100.0,30.0,571.7,592.3,-198.0,-3.0,40.0,0.0,40.0,37.137
20,20180307020836,20180307033216,5020,84251.0,144.6999999999971,40.0,100.0,60.0,562.0,594.3,-99.0,-7.0,37.0,0.0,37.0,75.631
20,20180307143630,20180307144830,720,84393.8,142.8000000000029,42.0,59.0,17.0,561.4,568.3,-198.0,-198.0,36.0,27.0,9.0,22.484
20,20180308020743,20180308034623,5920,84469.4,75.59999999999127,30.0,100.0,70.0,561.7,584.7,-99.0,-1.0,34.0,0.0,34.0,88.436
20,20180308134528,20180308141328,1680,84613.2,143.8000000000029,40.0,78.0,38.0,564.9,574.3,-118.0,-198.0,35.0,0.0,35.0,48.917
20,20180309000148,20180309012828,5200,84758.0,144.8000000000029,38.0,100.0,62.0,558.3,592.1,-99.0,-8.0,32.0,18.0,14.0,77.818
20,20180309144909,20180309150519,970,84901.0,143.0,38.0,60.0,22.0,561.1,561.7,-198.0,0.0,31.0,22.0,9.0,29.923
20,20180309234318,20180310022418,9660,84977.1,76.1000000000058,30.0,100.0,70.0,555.7,585.2,-59.0,-2.0,32.0,0.0,32.0,88.15
20,20180311022325,20180311034745,5060,84977.1,0.0,40.0,100.0,60.0,563.8,591.4,-99.0,-2.0,34.0,0.0,34.0,75.38600000000002
20,20180311135125,20180311143815,2810,85344.0,366.8999999999942,39.0,100.0,61.0,559.6,589.3,-198.0,-2.0,39.0,26.0,13.0,78.859
20,20180312233529,20180313011659,6090,85708.3,75.6000000000058,28.0,100.0,72.0,557.6,591.2,-99.0,-9.0,39.0,0.0,39.0,91.118
20,20180314000255,20180314025155,10140,85996.5,145.39999999999418,39.0,100.0,61.0,554.0,590.2,-25.0,-1.0,38.0,0.0,38.0,77.18
20,20180315021633,20180315040503,6510,86216.5,76.1000000000058,19.0,100.0,81.0,555.4,592.4,-99.0,-5.0,38.0,0.0,38.0,100.55
20,20180316133035,20180316140755,2240,86579.0,362.5,43.0,97.0,54.0,558.7,582.2,-198.0,-118.0,42.0,29.0,13.0,69.127
20,20180317001000,20180317013740,5260,86724.7,145.6999999999971,37.0,100.0,63.0,560.2,592.8,-99.0,-4.0,41.0,0.0,41.0,78.741
20,20180318000245,20180318033135,12530,86944.8,76.1000000000058,23.0,100.0,77.0,552.8,594.0,-39.0,-6.0,35.0,0.0,35.0,93.978
20,20180318134150,20180318142950,2880,87087.9,143.0999999999913,40.0,100.0,60.0,561.8,589.7,-198.0,-1.0,41.0,0.0,41.0,75.468
20,20180319021644,20180319033454,4690,87233.6,145.7000000000116,43.0,100.0,57.0,561.9,593.9,-99.0,-8.0,37.0,28.0,9.0,70.632
20,20180320002544,20180320040244,13020,87452.6,75.80000000000291,30.0,100.0,70.0,561.3,589.4,-118.0,-1.0,34.0,0.0,34.0,84.542
20,20180320123641,20180320130121,1480,87526.7,74.09999999999127,69.0,100.0,31.0,560.7,594.4,-198.0,-2.0,33.0,24.0,9.0,40.019
20,20180321000921,20180321013301,5020,87672.1,145.4000000000087,39.0,100.0,61.0,559.7,589.2,-99.0,-2.0,33.0,23.0,10.0,75.266
20,20180321135752,20180321144222,2670,87816.2,144.0999999999913,41.0,100.0,59.0,562.8,594.3,-198.0,-3.0,35.0,23.0,12.0,74.711
20,20180322000159,20180322024209,9610,87962.0,145.8000000000029,40.0,100.0,60.0,556.3,592.3,-46.0,-3.0,34.0,0.0,34.0,73.08
20,20180322235830,20180323014120,6170,88182.3,76.19999999999709,25.0,100.0,75.0,558.6,590.5,-99.0,-8.0,37.0,0.0,37.0,92.4
20,20180323140811,20180323142811,1200,88326.3,144.0,43.0,72.0,29.0,560.0,571.9,-198.0,-198.0,37.0,28.0,9.0,37.488
20,20180323143521,20180323144911,830,88326.3,0.0,72.0,92.0,20.0,567.0,577.2,-198.0,-189.0,39.0,32.0,7.0,25.461
20,20180324000727,20180324030317,10550,88472.1,145.8000000000029,34.0,100.0,66.0,553.4,597.2,-25.0,-9.0,37.0,0.0,37.0,80.544
20,20180324235010,20180325012940,5970,88690.8,75.90000000000873,27.0,100.0,73.0,557.1,591.9,-99.0,-3.0,38.0,27.0,11.0,90.052
20,20180326021837,20180326035857,6020,88911.2,145.89999999999418,26.0,100.0,74.0,563.8,591.3,-197.0,-9.0,36.0,0.0,36.0,90.672
20,20180326132554,20180326135714,1880,89055.1,143.9000000000087,42.0,88.0,46.0,560.6,574.4,-199.0,-191.0,40.0,29.0,11.0,58.566
20,20180327022432,20180327035612,5500,89202.3,147.1999999999971,34.0,100.0,66.0,561.1,591.4,-99.0,-2.0,38.0,0.0,38.0,81.78
20,20180328021441,20180328034751,5590,89421.8,75.90000000000873,32.0,100.0,68.0,561.4,585.4,-99.0,-1.0,39.0,0.0,39.0,83.369
20,20180328134606,20180328141826,1940,89567.2,145.39999999999418,44.0,91.0,47.0,560.6,575.9,-198.0,-191.0,42.0,30.0,12.0,60.262
20,20180329000705,20180329015715,6610,89655.0,87.8000000000029,59.0,100.0,41.0,556.0,590.6,-39.0,-1.0,36.0,0.0,36.0,50.38800000000001
20,20180330000446,20180330030016,10530,89875.5,76.30000000000291,22.0,100.0,78.0,552.4,593.5,-59.0,-4.0,37.0,0.0,37.0,96.144
20,20180330123504,20180330125704,1320,89949.5,74.0,71.0,98.0,27.0,564.7,591.6,-198.0,0.0,37.0,0.0,37.0,36.596
20,20180401000249,20180401032049,11880,90384.4,145.89999999999418,26.0,100.0,74.0,550.2,590.8,-40.0,-1.0,39.0,0.0,39.0,90.494
20,20180402000419,20180402030609,10910,90604.8,76.19999999999709,19.0,100.0,81.0,550.5,596.1,-59.0,-9.0,40.0,0.0,40.0,99.8
20,20180402140757,20180402145557,2880,90748.9,144.0999999999913,37.0,100.0,63.0,560.3,600.7,-198.0,-6.0,44.0,0.0,44.0,79.513
20,20180403000004,20180403025814,10690,90894.0,145.10000000000582,34.0,100.0,66.0,555.4,589.8,-46.0,-1.0,40.0,0.0,40.0,81.399
20,20180403152313,20180403153703,830,91037.1,143.10000000000582,37.0,57.0,20.0,560.7,567.1,-198.0,-197.0,40.0,32.0,8.0,25.813
20,20180404022201,20180404040631,6270,91124.5,80.5,24.0,100.0,76.0,555.9,592.2,-99.0,-2.0,41.0,0.0,41.0,94.143
20,20180405000450,20180405015510,6620,91342.8,144.60000000000582,19.0,100.0,81.0,554.3,592.0,-98.0,-9.0,43.0,0.0,43.0,99.444
20,20180405132043,20180405135633,2150,91485.5,142.6999999999971,32.0,82.0,50.0,558.9,567.5,-198.0,-95.0,45.0,0.0,45.0,62.725
20,20180406021804,20180406040234,6270,91629.4,143.89999999999418,23.0,100.0,77.0,555.9,591.2,-99.0,-7.0,42.0,0.0,42.0,93.805
20,20180406144244,20180406145604,800,91773.5,144.10000000000582,43.0,63.0,20.0,561.0,570.0,-198.0,-198.0,36.0,26.0,10.0,24.964
20,20180407000840,20180407032210,11610,91849.1,75.6000000000058,35.0,100.0,65.0,564.3,587.8,-119.0,-2.0,30.0,0.0,30.0,79.342
20,20180408000729,20180408013139,5050,92136.2,144.1999999999971,40.0,100.0,60.0,558.3,589.3,-99.0,-2.0,35.0,0.0,35.0,75.093
20,20180408235950,20180409025510,10520,92354.7,75.59999999999127,21.0,100.0,79.0,552.1,592.4,-59.0,-3.0,36.0,0.0,36.0,96.197
20,20180410022011,20180410034821,5290,92573.1,144.60000000000582,36.0,100.0,64.0,561.9,592.6,-99.0,-9.0,37.0,0.0,37.0,79.265
20,20180411000712,20180411030132,10460,92860.6,144.60000000000582,35.0,99.0,64.0,554.9,604.0,-40.0,-39.0,39.0,0.0,39.0,79.574
20,20180411151208,20180411152828,980,93003.5,142.89999999999418,38.0,62.0,24.0,557.5,561.7,-198.0,0.0,40.0,0.0,40.0,29.795
20,20180412001305,20180412014745,5680,93079.1,75.6000000000058,30.0,100.0,70.0,559.7,595.6,-198.0,-5.0,41.0,0.0,41.0,85.79899999999998
20,20180412140205,20180412144415,2530,93221.3,142.1999999999971,40.0,99.0,59.0,557.9,584.3,-198.0,-39.0,44.0,31.0,13.0,74.329
20,20180413001326,20180413024436,9070,93365.9,144.5999999999913,43.0,100.0,57.0,555.4,591.1,-36.0,-2.0,40.0,0.0,40.0,68.81
20,20180414001135,20180414013925,5270,93585.7,144.5999999999913,27.0,100.0,73.0,558.6,588.8,-98.0,-1.0,42.0,0.0,42.0,88.45
20,20180414124912,20180414131802,1730,93659.7,74.0,62.0,100.0,38.0,554.3,593.2,-124.0,-3.0,41.0,33.0,8.0,48.71100000000001
20,20180415000012,20180415013442,5670,93803.9,144.1999999999971,31.0,100.0,69.0,561.6,591.3,-199.0,-7.0,38.0,0.0,38.0,84.977
20,20180416000659,20180416013449,5270,94091.0,144.10000000000582,36.0,100.0,64.0,561.8,590.3,-99.0,-2.0,36.0,0.0,36.0,78.791
20,20180416143745,20180416145225,880,94234.4,143.39999999999418,38.0,60.0,22.0,558.8,562.7,-199.0,0.0,31.0,0.0,31.0,26.999
20,20180417000007,20180417032617,12370,94310.2,75.80000000000291,27.0,100.0,73.0,555.0,592.2,-39.0,-6.0,30.0,0.0,30.0,89.22
20,20180418021949,20180418034309,5000,94597.7,144.39999999999418,35.0,100.0,65.0,561.5,591.7,-99.0,-3.0,39.0,0.0,39.0,80.76
20,20180419000118,20180419025148,10230,94816.4,75.69999999999709,25.0,100.0,75.0,552.7,585.1,-59.0,-4.0,38.0,0.0,38.0,93.289
20,20180419122607,20180419125217,1570,94890.3,73.90000000000873,66.0,100.0,34.0,558.4,596.3,-199.0,-2.0,38.0,30.0,8.0,43.791
20,20180420000406,20180420013716,5590,95034.8,144.5,33.0,100.0,67.0,555.1,588.4,-99.0,-1.0,39.0,28.0,11.0,84.181
20,20180420135041,20180420143331,2570,95178.0,143.1999999999971,43.0,100.0,57.0,561.9,593.0,-199.0,-2.0,41.0,28.0,13.0,72.342
20,20180421021730,20180421034440,5230,95322.6,144.60000000000582,36.0,100.0,64.0,561.5,595.8,-99.0,-9.0,39.0,0.0,39.0,79.068
20,20180422000051,20180422012701,5170,95541.5,75.69999999999709,37.0,100.0,63.0,562.5,594.3,-99.0,-2.0,40.0,0.0,40.0,77.461
20,20180422141300,20180422145610,2590,95684.7,143.1999999999971,35.0,97.0,62.0,557.8,584.0,-197.0,-118.0,44.0,30.0,14.0,79.667
20,20180423000738,20180423030628,10730,95829.7,145.0,34.0,100.0,66.0,553.3,592.5,-26.0,-1.0,40.0,0.0,40.0,81.778
20,20180423151327,20180423153057,1050,95972.9,143.1999999999971,34.0,60.0,26.0,558.7,567.9,-198.0,-198.0,40.0,31.0,9.0,32.72
20,20180424022334,20180424035044,5230,96048.6,75.70000000001164,24.0,89.0,65.0,555.7,570.8,-99.0,-99.0,40.0,0.0,40.0,80.76899999999998
20,20180424123616,20180424125916,1380,96122.7,74.09999999999127,71.0,100.0,29.0,565.4,594.3,-199.0,-2.0,38.0,29.0,9.0,36.939
20,20180425021252,20180425033502,4930,96267.7,145.0,41.0,100.0,59.0,561.9,591.3,-99.0,-2.0,37.0,0.0,37.0,73.94800000000002
20,20180425132752,20180425140852,2460,96410.9,143.1999999999971,36.0,96.0,60.0,559.4,585.6,-198.0,-178.0,43.0,29.0,14.0,76.13600000000002
20,20180426021755,20180426034105,4990,96556.1,145.2000000000116,40.0,100.0,60.0,562.4,590.4,-99.0,-9.0,38.0,26.0,12.0,73.825
20,20180426235253,20180427030903,11770,96775.0,75.8999999999942,30.0,100.0,70.0,556.9,594.9,-119.0,-6.0,35.0,0.0,35.0,86.74
20,20180427133107,20180427141737,2790,96918.2,143.1999999999971,37.0,100.0,63.0,560.5,598.4,-198.0,-8.0,42.0,28.0,14.0,79.753
20,20180428002211,20180428024451,8560,97063.4,145.1999999999971,48.0,100.0,52.0,555.7,584.9,-39.0,-1.0,37.0,0.0,37.0,64.672
20,20180428144956,20180428150206,730,97215.6,152.2000000000116,40.0,58.0,18.0,561.4,568.1,-198.0,-198.0,36.0,28.0,8.0,22.798
20,20180429000002,20180429024502,9900,97291.6,76.0,26.0,100.0,74.0,554.6,596.2,-59.0,-9.0,37.0,0.0,37.0,90.722
20,20180429123354,20180429130244,1730,97365.3,73.69999999999709,62.0,100.0,38.0,559.4,592.7,-198.0,-2.0,38.0,30.0,8.0,47.81800000000001
20,20180430021440,20180430035110,5790,97510.3,145.0,30.0,100.0,70.0,558.4,593.8,-99.0,-6.0,40.0,29.0,11.0,87.464
20,20180430135326,20180430144206,2920,97653.6,143.3000000000029,34.0,100.0,66.0,557.2,596.8,-198.0,-5.0,45.0,32.0,13.0,83.928
20,20180501001032,20180501022742,8230,97799.0,145.39999999999418,37.0,100.0,63.0,555.2,589.5,-39.0,-1.0,40.0,0.0,40.0,78.274
20,20180502000345,20180502015255,6550,98018.4,75.8999999999942,21.0,100.0,79.0,555.5,591.0,-99.0,-1.0,42.0,0.0,42.0,98.168
20,20180502141639,20180502144239,1560,98161.7,143.3000000000029,37.0,72.0,35.0,555.9,567.3,-199.0,-118.0,44.0,0.0,44.0,45.228
20,20180502144329,20180502145919,950,98161.7,0.0,72.0,95.0,23.0,569.0,578.8,-199.0,-190.0,46.0,38.0,8.0,29.16800000000001
20,20180503000150,20180503030720,11130,98307.0,145.3000000000029,32.0,100.0,68.0,551.8,593.2,-26.0,-2.0,41.0,0.0,41.0,84.65
20,20180504000731,20180504014851,6080,98537.7,80.59999999999127,27.0,100.0,73.0,553.5,594.5,-99.0,-9.0,43.0,32.0,11.0,91.204
20,20180504124111,20180504130221,1270,98612.2,74.5,71.0,98.0,27.0,564.2,584.4,-198.0,-38.0,37.0,28.0,9.0,37.269
20,20180505000515,20180505012415,4740,98757.6,145.4000000000087,43.0,100.0,57.0,561.5,592.0,-99.0,-3.0,38.0,0.0,38.0,70.76100000000002
20,20180506021626,20180506035436,5890,99046.0,145.1999999999971,28.0,100.0,72.0,557.0,594.4,-99.0,-7.0,42.0,0.0,42.0,88.661
20,20180506143757,20180506145757,1200,99189.5,143.5,31.0,60.0,29.0,557.1,567.5,-198.0,-198.0,44.0,34.0,10.0,37.37300000000001
20,20180507000204,20180507033124,12560,99265.5,76.0,24.0,100.0,76.0,553.6,591.1,-39.0,-1.0,41.0,0.0,41.0,91.889
20,20180508000026,20180508015306,6760,99553.5,144.60000000000582,17.0,100.0,83.0,551.4,593.2,-99.0,-7.0,44.0,0.0,44.0,102.7
20,20180508144359,20180508150059,1020,99697.1,143.60000000000582,39.0,63.0,24.0,557.1,569.1,-198.0,-198.0,39.0,0.0,39.0,31.519
20,20180509000009,20180509023639,9390,99773.1,76.0,30.0,100.0,70.0,557.6,595.7,-59.0,-10.0,38.0,29.0,9.0,86.19200000000002
20,20180509122834,20180509124444,970,99847.4,74.29999999998836,71.0,94.0,23.0,564.5,577.5,-198.0,-191.0,37.0,28.0,9.0,29.872
20,20180510000255,20180510012915,5180,99992.8,145.4000000000087,37.0,100.0,63.0,561.8,591.5,-99.0,-1.0,37.0,0.0,37.0,77.755
20,20180510135929,20180510144109,2500,100136.5,143.6999999999971,40.0,98.0,58.0,561.1,589.6,-197.0,-59.0,40.0,0.0,40.0,74.223
20,20180511000130,20180511023310,9100,100282.0,145.5,43.0,100.0,57.0,554.3,592.9,-26.0,-1.0,37.0,0.0,37.0,69.388
20,20180511150641,20180511152231,950,100425.5,143.5,36.0,60.0,24.0,561.6,568.6,-199.0,-199.0,37.0,27.0,10.0,29.652
20,20180511235541,20180512013811,6150,100501.5,76.0,22.0,100.0,78.0,553.9,594.5,-99.0,-4.0,40.0,29.0,11.0,95.337
20,20180512141227,20180512145907,2800,100645.1,143.60000000000582,36.0,98.0,62.0,560.4,596.3,-198.0,0.0,44.0,32.0,12.0,80.53399999999998
20,20180513000906,20180513032636,11850,100790.1,145.0,26.0,100.0,74.0,550.0,592.0,-35.0,-2.0,42.0,0.0,42.0,90.01100000000002
20,20180513235757,20180514013957,6120,101009.9,76.09999999999127,25.0,100.0,75.0,557.1,590.0,-99.0,-1.0,42.0,0.0,42.0,91.518
20,20180514124620,20180514131520,1740,101084.1,74.20000000001164,62.0,100.0,38.0,559.4,598.5,-198.0,-1.0,42.0,34.0,8.0,49.04600000000001
20,20180515000411,20180515014841,6270,101229.4,145.2999999999884,23.0,100.0,77.0,549.7,589.4,-99.0,-2.0,44.0,33.0,11.0,94.54
20,20180515173810,20180515181050,1960,101442.4,69.29999999998836,35.0,80.0,45.0,560.0,569.6,-198.0,-154.0,50.0,39.0,11.0,56.357
20,20180516022352,20180516033842,4490,101518.5,76.1000000000058,45.0,100.0,55.0,565.8,592.0,-199.0,-1.0,44.0,34.0,10.0,67.095
20,20180516144603,20180516150643,1240,101662.2,143.6999999999971,32.0,61.0,29.0,559.0,561.2,-198.0,0.0,45.0,35.0,10.0,38.375
20,20180516235516,20180517031556,12040,101738.2,76.0,24.0,100.0,76.0,551.7,590.0,-39.0,-1.0,43.0,0.0,43.0,92.512
20,20180517133512,20180517142722,3130,101881.8,143.60000000000582,32.0,100.0,68.0,558.5,594.9,-199.0,-2.0,48.0,0.0,48.0,84.931
20,20180517235858,20180518013608,5830,102026.6,144.8000000000029,28.0,100.0,72.0,556.3,594.8,-99.0,-2.0,45.0,34.0,11.0,88.65299999999998
20,20180518235319,20180519023959,10000,102245.9,219.29999999998842,25.0,100.0,75.0,552.4,587.1,-59.0,-1.0,44.0,0.0,44.0,91.091
20,20180519123429,20180519130209,1660,102320.2,74.30000000000291,62.0,98.0,36.0,560.0,589.4,-198.0,0.0,44.0,0.0,44.0,47.431
20,20180520020300,20180520034311,6011,102465.7,76.0,26.0,100.0,74.0,556.5,589.4,-99.0,-1.0,45.0,36.0,9.0,96.237
20,20180520135836,20180520144506,2790,102609.4,143.6999999999971,30.0,95.0,65.0,555.1,568.7,-199.0,0.0,50.0,0.0,50.0,81.258
20,20180521000920,20180521033850,12570,102754.6,75.80000000000291,21.0,100.0,79.0,547.7,590.3,-38.0,-1.0,46.0,0.0,46.0,95.422
20,20180521150014,20180521151844,1110,102898.2,143.5999999999913,20.0,46.0,26.0,552.4,561.7,-199.0,-110.0,46.0,0.0,46.0,33.732
20,20180522002341,20180522021201,6500,102974.2,76.0,20.0,100.0,80.0,554.9,588.2,-99.0,-1.0,48.0,0.0,48.0,97.145
20,20180523000527,20180523032247,11840,103262.8,76.1000000000058,26.0,100.0,74.0,549.3,593.4,-30.0,-4.0,46.0,0.0,46.0,88.84299999999998
20,20180523152151,20180523155331,1900,103406.6,143.8000000000029,22.0,69.0,47.0,553.4,563.3,-198.0,0.0,49.0,38.0,11.0,57.58
20,20180524022737,20180524040727,5990,103482.6,76.0,26.0,100.0,74.0,556.1,593.0,-99.0,-2.0,46.0,0.0,46.0,89.685
20,20180524124213,20180524131033,1700,103557.0,74.3999999999942,64.0,100.0,36.0,560.5,592.7,-198.0,-1.0,45.0,0.0,45.0,44.91
20,20180525000011,20180525013321,5590,103702.6,145.60000000000582,31.0,100.0,69.0,559.7,595.7,-99.0,-2.0,45.0,0.0,45.0,84.34899999999998
20,20180525133212,20180525135622,1450,103846.5,143.89999999999418,28.0,64.0,36.0,554.7,568.3,-198.0,-198.0,46.0,37.0,9.0,45.135
20,20180526020911,20180526035601,6410,103991.7,75.80000000000291,22.0,100.0,78.0,553.4,594.6,-99.0,-9.0,47.0,0.0,47.0,96.166
20,20180527000153,20180527034753,13560,104211.8,76.19999999999709,20.0,100.0,80.0,548.2,595.3,-59.0,-4.0,44.0,35.0,9.0,92.389
20,20180527134308,20180527143018,2830,104355.7,143.89999999999418,33.0,97.0,64.0,549.1,584.4,-5.0,-118.0,48.0,0.0,48.0,82.431
20,20180528022848,20180528040208,5600,104500.6,144.9000000000087,32.0,100.0,68.0,559.5,586.3,-99.0,-1.0,43.0,0.0,43.0,83.29299999999998
20,20180528145201,20180528152031,1710,104644.4,143.7999999999884,28.0,67.0,39.0,555.9,569.1,-198.0,-198.0,47.0,0.0,47.0,48.238
20,20180529000121,20180529014151,6030,104720.6,76.20000000001164,27.0,100.0,73.0,556.7,588.1,-99.0,-1.0,45.0,35.0,10.0,90.49
20,20180529163128,20180529165918,1670,104864.5,143.89999999999418,24.0,66.0,42.0,554.1,568.0,-198.0,-190.0,48.0,39.0,9.0,51.403
20,20180530001048,20180530014818,5850,104940.6,76.1000000000058,29.0,100.0,71.0,553.4,592.3,-99.0,-2.0,48.0,0.0,48.0,87.565
20,20180531000817,20180531034447,12990,105230.3,145.9000000000087,20.0,99.0,79.0,546.6,601.4,-40.0,-39.0,46.0,0.0,46.0,98.98
20,20180601000029,20180601014949,6560,105450.4,76.19999999999709,20.0,100.0,80.0,553.5,589.0,-99.0,-1.0,49.0,0.0,49.0,98.584
20,20180602000147,20180602031727,11740,105739.5,76.30000000000291,28.0,100.0,72.0,550.2,588.7,-38.0,-1.0,44.0,0.0,44.0,88.89200000000002
20,20180603000559,20180603014329,5850,105959.9,76.29999999998836,28.0,100.0,72.0,557.0,592.2,-99.0,-2.0,43.0,31.0,12.0,87.916
20,20180603162923,20180603165443,1520,106103.9,144.0,30.0,63.0,33.0,549.4,564.0,-163.0,-118.0,44.0,0.0,44.0,41.372
20,20180604000212,20180604005752,3340,106180.0,76.1000000000058,25.0,100.0,75.0,555.8,597.1,-199.0,-5.0,49.0,0.0,49.0,92.82
20,20180604132844,20180604140214,2010,106324.1,144.10000000000582,30.0,76.0,46.0,557.3,564.9,-198.0,0.0,48.0,0.0,48.0,56.26
20,20180604174414,20180604175914,900,106393.8,69.69999999999709,41.0,63.0,22.0,558.4,567.3,-199.0,-191.0,48.0,38.0,10.0,27.851
20,20180605000249,20180605014219,5970,106470.0,76.19999999999709,26.0,100.0,74.0,547.5,597.2,-19.0,-8.0,47.0,0.0,47.0,90.575
20,20180605143511,20180605150601,1850,106614.2,144.1999999999971,26.0,66.0,40.0,553.8,564.8,-199.0,0.0,45.0,32.0,13.0,57.228
20,20180606001121,20180606030831,10630,106690.6,76.40000000000873,28.0,100.0,72.0,554.9,588.7,-37.0,-1.0,39.0,0.0,39.0,80.346
20,20180607020426,20180607035016,6350,106980.3,146.10000000000582,22.0,100.0,78.0,555.7,596.4,-99.0,-9.0,41.0,29.0,12.0,95.081
20,20180609000003,20180609012233,4950,107421.7,441.3999999999942,39.0,100.0,61.0,562.3,589.4,-99.0,-1.0,40.0,29.0,11.0,74.66199999999998
20,20180609134626,20180609143846,3140,107566.0,144.3000000000029,32.0,100.0,68.0,559.4,591.3,-199.0,-2.0,45.0,0.0,45.0,84.13600000000002
20,20180610000052,20180610011552,4500,107712.0,146.0,45.0,100.0,55.0,556.9,594.4,-99.0,-2.0,43.0,0.0,43.0,67.809
20,20180611021149,20180611035159,6010,107932.9,76.5,22.0,100.0,78.0,554.2,591.0,-99.0,-1.0,46.0,0.0,46.0,94.851
20,20180611140822,20180611145732,2950,108077.4,144.5,27.0,92.0,65.0,555.2,572.6,-198.0,-154.0,50.0,0.0,50.0,82.184
20,20180612000005,20180612031255,11570,108222.7,75.59999999999127,24.0,100.0,76.0,546.8,593.5,-16.0,-4.0,47.0,0.0,47.0,92.184
20,20180612151801,20180612153851,1250,108367.2,144.5,33.0,64.0,31.0,559.0,568.6,-198.0,-197.0,44.0,33.0,11.0,38.862
20,20180613021355,20180613034915,5720,108443.8,76.6000000000058,30.0,100.0,70.0,559.6,591.5,-99.0,-1.0,40.0,0.0,40.0,85.634
20,20180613123635,20180613130155,1520,108518.6,74.80000000000291,67.0,100.0,33.0,560.4,596.9,-198.0,-1.0,39.0,30.0,9.0,41.552
20,20180613235936,20180614012806,5310,108664.6,146.0,34.0,100.0,66.0,561.6,595.3,-198.0,-3.0,40.0,28.0,12.0,80.594
20,20180614132041,20180614140851,2890,108809.2,144.5999999999913,37.0,100.0,63.0,559.3,592.7,-198.0,-1.0,44.0,31.0,13.0,79.36399999999998
20,20180615022109,20180615035539,5670,108955.2,146.0,30.0,100.0,70.0,558.4,596.8,-99.0,-9.0,43.0,0.0,43.0,85.544
20,20180615143751,20180615150051,1380,109102.8,147.60000000000582,34.0,65.0,31.0,558.1,561.0,-198.0,0.0,44.0,0.0,44.0,38.905
20,20180615235738,20180616013558,5900,109181.1,78.30000000000291,28.0,100.0,72.0,557.2,588.1,-99.0,-1.0,44.0,0.0,44.0,88.464
20,20180616235704,20180617013714,6010,109478.5,149.5,27.0,100.0,73.0,552.1,592.8,-99.0,-3.0,46.0,0.0,46.0,90.141
20,20180617150409,20180617153659,1970,109626.9,148.39999999999418,18.0,62.0,44.0,551.8,568.0,-199.0,-172.0,49.0,0.0,49.0,60.024
20,20180618022544,20180618040624,6040,109705.0,78.1000000000058,21.0,100.0,79.0,555.7,592.0,-99.0,-2.0,45.0,0.0,45.0,90.518
20,20180618122653,20180618130103,2050,109781.4,76.3999999999942,59.0,100.0,41.0,560.6,595.4,-198.0,-2.0,45.0,0.0,45.0,50.96100000000001
20,20180618235849,20180619015039,6710,109931.0,149.60000000000582,18.0,100.0,82.0,551.3,593.1,-99.0,-3.0,47.0,37.0,10.0,101.301
20,20180620000716,20180620031806,11450,110228.5,78.19999999999709,28.0,100.0,72.0,550.9,587.1,-39.0,-1.0,45.0,0.0,45.0,86.664
20,20180620150315,20180620153615,1980,110376.2,147.6999999999971,21.0,62.0,41.0,552.4,563.4,-198.0,0.0,49.0,0.0,49.0,57.377
20,20180621021414,20180621035134,5840,110454.3,78.1000000000058,21.0,100.0,79.0,561.4,593.0,-198.0,-2.0,46.0,0.0,46.0,87.977
20,20180621141818,20180621145428,2170,110602.2,147.89999999999418,28.0,79.0,51.0,556.2,569.3,-198.0,-154.0,50.0,37.0,13.0,64.622
20,20180621182728,20180621184048,800,110673.6,71.40000000000873,42.0,60.0,18.0,558.5,564.5,-198.0,-154.0,50.0,41.0,9.0,22.469
20,20180622000147,20180622020627,7480,110751.8,78.19999999999709,26.0,100.0,74.0,549.7,592.9,-38.0,-2.0,48.0,0.0,48.0,89.39399999999998
20,20180622151716,20180622153706,1190,110899.8,148.0,36.0,65.0,29.0,560.5,568.7,-198.0,-198.0,45.0,34.0,11.0,37.101
20,20180622235909,20180623013219,5590,110978.0,78.19999999999709,31.0,100.0,69.0,558.5,595.6,-99.0,-9.0,44.0,0.0,44.0,84.162
20,20180623124506,20180623131046,1540,111054.3,76.30000000000291,66.0,100.0,34.0,559.5,597.7,-198.0,-9.0,41.0,32.0,9.0,43.06399999999999
20,20180624021712,20180624035222,5710,111203.9,149.5999999999913,30.0,100.0,70.0,563.4,595.2,-198.0,-2.0,41.0,0.0,41.0,86.149
20,20180624133025,20180624140415,2030,111352.0,148.10000000000582,29.0,79.0,50.0,555.0,571.9,-198.0,-198.0,45.0,31.0,14.0,63.255
20,20180624174135,20180624175415,760,111423.6,71.6000000000058,45.0,64.0,19.0,557.0,568.8,-199.0,-198.0,45.0,33.0,12.0,23.707
20,20180625000105,20180625013455,5630,111501.8,78.19999999999709,30.0,100.0,70.0,555.7,593.4,-99.0,-6.0,44.0,31.0,13.0,84.64
20,20180625144425,20180625151125,1620,111651.2,149.39999999999418,26.0,64.0,38.0,554.9,569.0,-198.0,-198.0,44.0,0.0,44.0,48.553
