vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
21,20180312000035,20180312030545,11110,73711.8,205.40000000000873,41.0,100.0,59.0,537.8,575.6,-24.0,-2.0,31.0,0.0,31.0,50.728
21,20180312123000,20180312125850,1730,74036.0,123.5,66.0,100.0,34.0,535.3,576.6,-24.0,-1.0,34.0,26.0,8.0,29.763
21,20180313000015,20180313021015,7800,74155.4,119.39999999999418,47.0,100.0,53.0,538.0,574.1,-24.0,-1.0,33.0,0.0,33.0,45.72
21,20180313123532,20180313130752,1940,74247.8,92.40000000000872,55.0,94.0,39.0,533.5,552.3,-24.0,-49.0,33.0,24.0,9.0,35.173
21,20180314000040,20180314024240,9720,74360.5,112.69999999999708,41.0,100.0,59.0,537.9,559.4,-24.0,-1.0,32.0,0.0,32.0,50.305
21,20180314121719,20180314125649,2370,74453.0,92.5,54.0,100.0,46.0,533.1,579.2,-24.0,-2.0,35.0,0.0,35.0,40.735
21,20180315000022,20180315020132,7270,74573.8,120.80000000000292,43.0,100.0,57.0,538.2,570.1,-24.0,-4.0,35.0,0.0,35.0,48.832
21,20180315120823,20180315124233,2050,74657.1,83.30000000000291,60.0,100.0,40.0,534.0,577.1,-24.0,-1.0,35.0,27.0,8.0,35.344
21,20180316000032,20180316021722,8210,74788.5,131.39999999999418,42.0,100.0,58.0,537.9,572.2,-24.0,-1.0,34.0,0.0,34.0,50.199
21,20180317001644,20180317025634,9590,75003.2,119.80000000000292,42.0,100.0,58.0,539.8,571.1,-24.0,-1.0,30.0,0.0,30.0,48.822
21,20180317092812,20180317095202,1430,75058.6,55.400000000008724,72.0,100.0,28.0,537.8,575.9,-24.0,-1.0,27.0,19.0,8.0,24.552
21,20180318000008,20180318024348,9820,75209.7,86.6999999999971,34.0,100.0,66.0,536.3,569.4,-15.0,-1.0,31.0,0.0,31.0,56.252
21,20180319000021,20180319030731,11230,75399.8,96.0,28.0,100.0,72.0,536.0,572.9,-15.0,-1.0,31.0,0.0,31.0,61.103
21,20180319135025,20180319143035,2410,75531.4,66.79999999998836,46.0,94.0,48.0,532.3,554.4,-24.0,-49.0,30.0,18.0,12.0,43.551
21,20180319235940,20180320021510,8130,75625.4,94.0,32.0,100.0,68.0,536.5,576.5,-15.0,-5.0,32.0,0.0,32.0,58.889
21,20180321000000,20180321025650,10610,75852.8,64.80000000000291,37.0,100.0,63.0,536.3,572.1,-15.0,-1.0,30.0,0.0,30.0,53.2
21,20180321091352,20180321094442,1850,75911.6,58.80000000000291,67.0,100.0,33.0,534.6,578.6,-15.0,-1.0,29.0,17.0,12.0,29.249
21,20180321235953,20180322021933,8380,76062.2,150.5999999999913,25.0,100.0,75.0,535.5,574.2,-24.0,-4.0,30.0,0.0,30.0,65.208
21,20180323085343,20180323091813,1470,76349.4,150.5,71.0,100.0,29.0,538.0,579.6,-24.0,-6.0,28.0,21.0,7.0,25.666
21,20180324000008,20180324023218,9130,76509.9,92.59999999999128,38.0,100.0,62.0,537.9,575.5,-24.0,-1.0,34.0,0.0,34.0,52.425
21,20180324235941,20180325010501,3920,76726.2,96.69999999999708,50.0,100.0,50.0,538.5,568.1,-25.0,-1.0,31.0,0.0,31.0,42.632
21,20180325090249,20180325092929,1600,76791.1,64.90000000000873,69.0,100.0,31.0,536.8,578.8,-24.0,-6.0,29.0,20.0,9.0,27.686
21,20180325235953,20180326023003,9010,76948.1,92.80000000000292,38.0,100.0,62.0,538.2,576.9,-24.0,-7.0,31.0,0.0,31.0,52.554
21,20180326235942,20180327025842,10740,77176.9,96.59999999999128,35.0,100.0,65.0,537.9,570.7,-24.0,-1.0,32.0,0.0,32.0,54.148
21,20180327235956,20180328030926,11370,77402.6,96.40000000000872,44.0,100.0,56.0,538.0,571.1,-24.0,-1.0,34.0,0.0,34.0,46.463
21,20180328235929,20180329032829,12540,77606.1,138.5,35.0,100.0,65.0,537.8,579.3,-25.0,-9.0,35.0,0.0,35.0,54.975
21,20180330000125,20180330022355,8550,77821.3,120.5,44.0,100.0,56.0,537.8,576.9,-24.0,-4.0,34.0,0.0,34.0,47.496
21,20180330124154,20180330131604,2050,77917.5,96.19999999999708,54.0,94.0,40.0,533.3,558.7,-24.0,-120.0,36.0,26.0,10.0,37.199
21,20180331123010,20180331130900,2330,78134.6,217.10000000000585,55.0,100.0,45.0,533.4,581.0,-24.0,-9.0,36.0,0.0,36.0,40.062
21,20180401000013,20180401025553,10540,78265.9,131.29999999998836,44.0,100.0,56.0,537.8,579.3,-24.0,-6.0,35.0,0.0,35.0,48.445
21,20180401235941,20180402012811,5310,78483.5,96.5,38.0,100.0,62.0,537.8,566.9,-25.0,-1.0,38.0,0.0,38.0,53.38399999999999
21,20180402235941,20180403015621,7000,78703.3,123.0,35.0,100.0,65.0,537.3,578.9,-24.0,-7.0,41.0,0.0,41.0,55.687
21,20180403235928,20180404005558,3390,78927.2,129.0999999999913,40.0,100.0,60.0,537.7,575.3,-24.0,-2.0,41.0,0.0,41.0,51.146
21,20180404235928,20180405014838,6550,79141.9,83.3999999999942,37.0,100.0,63.0,538.1,575.5,-24.0,-5.0,32.0,0.0,32.0,53.903
21,20180406000007,20180406025947,10780,79364.2,126.19999999999708,28.0,100.0,72.0,535.9,573.8,-15.0,-2.0,31.0,0.0,31.0,61.61600000000001
21,20180406142229,20180406144259,1230,79466.2,102.0,50.0,73.0,23.0,532.6,542.2,-24.0,-1.0,28.0,0.0,28.0,21.035
21,20180407000001,20180407015431,6870,79549.5,83.30000000000291,33.0,100.0,67.0,538.0,572.2,-24.0,-1.0,31.0,0.0,31.0,57.192
21,20180408000019,20180408032339,12200,79763.3,92.19999999999708,38.0,100.0,62.0,538.0,570.2,-24.0,-1.0,28.0,0.0,28.0,52.525
21,20180408133153,20180408140313,1880,79879.9,116.59999999999128,42.0,79.0,37.0,532.7,552.7,-24.0,-119.0,34.0,24.0,10.0,33.853
21,20180408235942,20180409014232,6170,79971.9,92.0,38.0,100.0,62.0,537.7,574.1,-24.0,-1.0,36.0,0.0,36.0,53.038
21,20180410000028,20180410023508,9280,80193.6,92.40000000000872,34.0,100.0,66.0,537.5,577.9,-24.0,-7.0,38.0,0.0,38.0,55.896
21,20180411000007,20180411014807,6480,80404.2,91.5,39.0,100.0,61.0,537.9,572.7,-24.0,-1.0,40.0,31.0,9.0,52.473
21,20180412000001,20180412010951,4190,80616.4,91.39999999999418,39.0,100.0,61.0,538.1,569.7,-24.0,-1.0,40.0,0.0,40.0,51.438
21,20180412235948,20180413012738,5270,80841.5,93.19999999999708,33.0,100.0,67.0,537.7,567.8,-24.0,-3.0,37.0,25.0,12.0,57.27
21,20180413235955,20180414015245,6770,81056.8,92.80000000000292,40.0,100.0,60.0,536.5,569.6,-15.0,-1.0,32.0,0.0,32.0,51.533
21,20180414235948,20180415014338,6230,81276.9,96.59999999999128,34.0,100.0,66.0,538.2,569.4,-24.0,-1.0,31.0,19.0,12.0,55.933
21,20180415133148,20180415135628,1480,81400.6,123.70000000001164,34.0,62.0,28.0,531.4,542.1,-24.0,0.0,33.0,24.0,9.0,26.067
21,20180415151908,20180415153838,1170,81431.9,31.299999999988362,46.0,69.0,23.0,533.7,543.6,-24.0,0.0,37.0,27.0,10.0,20.591
21,20180416000001,20180416014951,6590,81501.3,69.40000000000873,35.0,100.0,65.0,537.8,562.5,-24.0,-1.0,34.0,0.0,34.0,55.12600000000001
21,20180416235929,20180417005259,3210,81726.3,92.40000000000872,36.0,100.0,64.0,537.9,570.3,-25.0,-1.0,36.0,0.0,36.0,54.319
21,20180417235928,20180418005928,3600,81932.8,85.30000000000291,40.0,100.0,60.0,538.0,572.2,-24.0,-1.0,37.0,26.0,11.0,51.933
21,20180419000116,20180419032056,11980,82148.5,94.0,34.0,100.0,66.0,537.3,576.4,-24.0,-1.0,36.0,0.0,36.0,55.108
21,20180419123940,20180419131900,2360,82244.1,95.60000000000582,53.0,100.0,47.0,533.4,580.2,-24.0,-4.0,40.0,31.0,9.0,40.875
21,20180419235956,20180420013756,5880,82363.3,119.19999999999708,48.0,100.0,52.0,537.7,576.2,-24.0,-1.0,40.0,0.0,40.0,45.771
21,20180420123403,20180420131213,2290,82459.2,95.89999999999418,56.0,100.0,44.0,533.5,581.5,-24.0,-7.0,40.0,31.0,9.0,39.717
21,20180421000036,20180421024206,9690,82588.5,129.3000000000029,46.0,100.0,54.0,537.7,579.1,-24.0,-4.0,38.0,0.0,38.0,47.264
21,20180421124506,20180421131546,1840,82710.7,122.19999999999708,43.0,79.0,36.0,532.1,545.9,-24.0,-24.0,38.0,0.0,38.0,32.816
21,20180422000008,20180422012838,5310,82807.0,96.30000000000292,35.0,100.0,65.0,538.0,574.6,-25.0,-1.0,41.0,0.0,41.0,55.74100000000001
21,20180423000424,20180423013034,5170,83014.8,84.69999999999709,45.0,100.0,55.0,538.1,563.8,-24.0,-1.0,34.0,0.0,34.0,46.175
21,20180423120950,20180423124420,2070,83093.7,78.8999999999942,61.0,100.0,39.0,533.3,571.9,-24.0,-3.0,29.0,20.0,9.0,35.092
21,20180424000037,20180424025147,10270,83222.8,129.10000000000582,37.0,100.0,63.0,538.1,574.9,-24.0,-2.0,29.0,0.0,29.0,53.657
21,20180424235939,20180425010009,3630,83439.4,87.09999999999127,39.0,100.0,61.0,538.6,570.4,-24.0,-1.0,33.0,0.0,33.0,52.142
21,20180426000003,20180426014233,6150,83654.9,91.79999999998836,37.0,100.0,63.0,538.0,576.3,-24.0,-4.0,36.0,0.0,36.0,53.819
21,20180427000036,20180427025536,10500,83856.5,82.19999999999709,33.0,100.0,67.0,538.1,560.9,-24.0,-1.0,33.0,0.0,33.0,57.368
21,20180428000014,20180428024654,10000,84076.6,94.60000000000582,30.0,100.0,70.0,537.2,573.1,-24.0,-9.0,37.0,0.0,37.0,59.227
21,20180428135710,20180428142830,1880,84198.1,121.5,38.0,76.0,38.0,532.8,543.5,-24.0,0.0,41.0,31.0,10.0,33.372
21,20180429000001,20180429025301,10380,84294.5,96.39999999999418,29.0,100.0,71.0,536.0,577.2,-24.0,-9.0,39.0,0.0,39.0,61.254
21,20180430000007,20180430015347,6820,84518.0,94.10000000000582,38.0,100.0,62.0,538.1,570.6,-24.0,-9.0,38.0,0.0,38.0,53.279
21,20180501000009,20180501020539,7530,84732.7,92.5,38.0,100.0,62.0,537.8,577.2,-24.0,-2.0,40.0,0.0,40.0,52.235
21,20180501235948,20180502034838,13730,84950.5,93.60000000000582,36.0,100.0,64.0,535.2,567.1,-24.0,-1.0,35.0,0.0,35.0,53.12300000000001
21,20180503000100,20180503032830,12450,85175.5,96.0,34.0,100.0,66.0,537.6,577.3,-25.0,-3.0,35.0,0.0,35.0,55.297
21,20180504002715,20180504035035,12200,85425.0,129.89999999999418,19.0,100.0,81.0,526.3,574.1,-24.0,-1.0,39.0,0.0,39.0,69.244
21,20180505000007,20180505014727,6440,85636.4,91.79999999998836,34.0,100.0,66.0,538.3,576.8,-24.0,-4.0,37.0,0.0,37.0,56.239
21,20180505132430,20180505135410,1780,85757.5,121.10000000000582,35.0,70.0,35.0,532.7,543.1,-24.0,0.0,40.0,31.0,9.0,31.536
21,20180505151850,20180505153830,1180,85787.2,29.69999999999709,48.0,71.0,23.0,534.6,543.2,-24.0,0.0,44.0,0.0,44.0,20.678
21,20180505235934,20180506011504,4530,85855.9,68.69999999999709,36.0,100.0,64.0,537.4,575.7,-24.0,-1.0,43.0,0.0,43.0,54.458
21,20180507000006,20180507022226,8540,86092.3,103.90000000000872,33.0,100.0,67.0,537.8,572.6,-24.0,-9.0,34.0,0.0,34.0,57.161
21,20180507235928,20180508011138,4330,86307.4,92.5,38.0,100.0,62.0,538.1,571.5,-24.0,-1.0,35.0,24.0,11.0,53.178
21,20180509000119,20180509035829,14230,86522.5,95.30000000000292,33.0,100.0,67.0,537.4,574.2,-24.0,-1.0,33.0,0.0,33.0,56.229
21,20180509123755,20180509131355,2160,86616.3,93.80000000000292,58.0,100.0,42.0,533.8,579.0,-24.0,-1.0,37.0,29.0,8.0,37.15
21,20180510000008,20180510030408,11040,86741.0,124.69999999999708,44.0,100.0,56.0,537.8,563.5,-24.0,-1.0,35.0,0.0,35.0,46.848
21,20180510123719,20180510131239,2120,86836.9,95.89999999999418,52.0,94.0,42.0,533.1,552.1,-24.0,-49.0,36.0,0.0,36.0,38.024
21,20180511000115,20180511030655,11140,86960.3,123.40000000000872,36.0,100.0,64.0,537.6,570.8,-24.0,-1.0,34.0,0.0,34.0,54.153
21,20180512002734,20180512040154,12860,87212.2,131.5999999999913,12.0,100.0,88.0,523.8,572.1,-24.0,-1.0,38.0,0.0,38.0,74.571
21,20180512122417,20180512130057,2200,87309.2,97.0,51.0,93.0,42.0,533.3,546.2,-24.0,0.0,39.0,28.0,11.0,38.914
21,20180513000107,20180513030007,10740,87433.3,124.10000000000582,36.0,100.0,64.0,537.5,577.2,-24.0,-9.0,37.0,0.0,37.0,54.341
21,20180513121544,20180513125454,2350,87530.0,96.69999999999708,55.0,100.0,45.0,533.1,574.8,-24.0,-1.0,40.0,30.0,10.0,40.055
21,20180514000101,20180514033851,13070,87659.1,129.10000000000582,39.0,100.0,61.0,537.5,578.4,-24.0,-1.0,38.0,0.0,38.0,51.745
21,20180514235929,20180515005619,3410,87872.4,85.79999999998836,38.0,100.0,62.0,537.6,576.9,-24.0,-2.0,44.0,35.0,9.0,52.496
21,20180516000027,20180516034407,13420,88079.4,85.89999999999418,39.0,100.0,61.0,537.4,581.1,-24.0,-1.0,42.0,0.0,42.0,50.14100000000001
21,20180517000106,20180517035026,13760,88282.6,85.70000000001164,38.0,100.0,62.0,537.3,579.7,-24.0,-1.0,43.0,0.0,43.0,51.567
21,20180518002428,20180518040418,13190,88536.7,133.0,12.0,100.0,88.0,524.4,577.2,-24.0,-6.0,47.0,0.0,47.0,74.168
21,20180519000009,20180519031509,11700,88758.2,92.5,36.0,100.0,64.0,538.2,571.6,-25.0,-1.0,36.0,0.0,36.0,53.555
21,20180520000249,20180520034429,13300,88979.9,92.29999999998836,39.0,100.0,61.0,538.0,560.9,-24.0,-1.0,39.0,0.0,39.0,49.878
21,20180521000148,20180521015458,6790,89167.1,90.30000000000292,37.0,100.0,63.0,537.8,562.9,-24.0,-1.0,38.0,0.0,38.0,53.777
21,20180522002906,20180522035146,12160,89418.4,130.5,15.0,100.0,85.0,524.9,574.7,-24.0,-2.0,39.0,0.0,39.0,72.158
21,20180522134640,20180522135850,730,89553.5,66.60000000000582,66.0,78.0,12.0,536.1,551.2,-24.0,-85.0,33.0,25.0,8.0,10.304
21,20180523000237,20180523031027,11270,89646.0,92.5,37.0,100.0,63.0,538.5,572.8,-24.0,-1.0,32.0,0.0,32.0,52.06100000000001
21,20180524002102,20180524050042,16780,89900.1,130.0,14.0,100.0,86.0,524.3,573.4,-24.0,-1.0,37.0,0.0,37.0,72.435
21,20180525000146,20180525023736,9350,90114.7,94.30000000000292,32.0,100.0,68.0,537.5,578.9,-25.0,-9.0,41.0,0.0,41.0,57.06100000000001
21,20180526000143,20180526022513,8610,90327.9,93.59999999999128,37.0,100.0,63.0,537.7,573.8,-25.0,-1.0,40.0,0.0,40.0,53.06399999999999
21,20180527000200,20180527023240,9040,90553.5,92.60000000000582,38.0,100.0,62.0,537.9,572.4,-24.0,-1.0,37.0,0.0,37.0,51.965
21,20180527090416,20180527092736,1400,90617.6,64.10000000000582,72.0,100.0,28.0,538.6,579.8,-24.0,-4.0,36.0,29.0,7.0,24.552
21,20180528000136,20180528014936,6480,90764.2,146.5999999999913,33.0,100.0,67.0,537.5,578.0,-24.0,-9.0,40.0,0.0,40.0,58.341
21,20180529000310,20180529040140,14310,90978.4,122.59999999999128,37.0,100.0,63.0,537.5,582.3,-24.0,-2.0,38.0,0.0,38.0,52.603
21,20180530000308,20180530040408,14460,91191.8,119.5,33.0,100.0,67.0,537.2,577.3,-24.0,-1.0,39.0,0.0,39.0,56.547
21,20180531000212,20180531032142,11970,91422.4,96.79999999998836,37.0,100.0,63.0,537.8,575.5,-24.0,-1.0,32.0,0.0,32.0,52.687
21,20180531082715,20180531084925,1330,91477.3,54.900000000008724,74.0,100.0,26.0,538.5,578.6,-24.0,-2.0,31.0,25.0,6.0,22.925
21,20180601002848,20180601043928,15040,91672.9,103.59999999999128,13.0,100.0,87.0,523.1,573.1,-24.0,-2.0,35.0,0.0,35.0,74.316
21,20180602015229,20180602031139,4750,91897.5,0.0,35.0,100.0,65.0,534.6,576.4,-24.0,-3.0,39.0,28.0,11.0,55.247
21,20180603000212,20180603025902,10610,92120.1,130.20000000001164,40.0,100.0,60.0,537.8,557.5,-24.0,-1.0,35.0,0.0,35.0,49.747
21,20180604000120,20180604020050,7170,92341.6,83.40000000000873,36.0,100.0,64.0,537.8,573.8,-24.0,-1.0,37.0,0.0,37.0,53.744
21,20180604120330,20180604123941,2171,92437.5,95.89999999999418,52.0,92.0,40.0,533.0,556.0,-24.0,-119.0,39.0,0.0,39.0,36.326
21,20180605000148,20180605021438,7970,92550.8,113.30000000000292,40.0,100.0,60.0,537.8,576.8,-24.0,-2.0,39.0,0.0,39.0,50.402
21,20180606000251,20180606035641,14030,92762.6,58.5,36.0,100.0,64.0,537.5,578.7,-24.0,-4.0,37.0,0.0,37.0,52.789
21,20180606195321,20180607031235,26354,92979.5,92.69999999999708,34.0,100.0,66.0,533.2,572.3,-24.0,-9.0,41.0,0.0,41.0,77.215
21,20180608000241,20180608035841,14160,93194.7,96.0,36.0,100.0,64.0,537.5,565.9,-24.0,-2.0,40.0,0.0,40.0,51.20399999999999
21,20180609000146,20180609020856,7630,93372.5,57.69999999999709,47.0,100.0,53.0,538.2,563.7,-24.0,-3.0,36.0,0.0,36.0,43.278
21,20180609084325,20180609090515,1310,93428.0,55.5,74.0,100.0,26.0,538.6,578.4,-24.0,-1.0,36.0,29.0,7.0,22.75800000000001
21,20180610010440,20180610052200,15440,93587.8,159.8000000000029,32.0,100.0,68.0,537.4,581.6,-24.0,-4.0,34.0,0.0,34.0,57.236
21,20180611000254,20180611040604,14590,93815.8,103.19999999999708,34.0,100.0,66.0,537.5,582.5,-24.0,-5.0,37.0,0.0,37.0,54.291
21,20180612000145,20180612032155,12010,94038.5,92.30000000000292,33.0,100.0,67.0,537.3,566.1,-24.0,-2.0,41.0,0.0,41.0,55.619
21,20180612091411,20180612094421,1810,94098.1,59.60000000000582,70.0,98.0,28.0,538.0,581.5,-24.0,-16.0,40.0,33.0,7.0,26.252
21,20180612220159,20180613020809,14770,94258.5,95.60000000000582,34.0,100.0,66.0,537.0,582.9,-24.0,-3.0,41.0,0.0,41.0,55.33600000000001
21,20180613220148,20180614022228,15640,94472.0,148.39999999999418,28.0,100.0,72.0,535.3,578.6,-24.0,-7.0,39.0,0.0,39.0,59.932
21,20180614090809,20180614093919,1870,94531.8,59.80000000000291,70.0,100.0,30.0,536.9,578.2,-24.0,-1.0,38.0,0.0,38.0,26.125
21,20180614220135,20180615004825,10010,94693.8,37.900000000008724,39.0,100.0,61.0,537.3,576.8,-24.0,-1.0,42.0,0.0,42.0,49.322
21,20180615220147,20180616020447,14580,94925.2,97.19999999999708,29.0,100.0,71.0,536.0,577.5,-24.0,-1.0,43.0,0.0,43.0,58.154
21,20180616220145,20180617013645,12900,95144.9,92.19999999999708,40.0,100.0,60.0,537.7,584.7,-24.0,-7.0,43.0,0.0,43.0,48.435
21,20180617145215,20180617151645,1470,95267.6,27.60000000000582,62.0,88.0,26.0,535.5,550.0,-24.0,-78.0,47.0,42.0,5.0,22.746
21,20180617220307,20180618020837,14730,95360.2,92.59999999999128,30.0,100.0,70.0,536.5,550.5,-24.0,-1.0,45.0,0.0,45.0,55.293
21,20180618123346,20180618132056,2830,95455.9,95.69999999999708,43.0,100.0,57.0,533.4,567.2,-24.0,-9.0,47.0,38.0,9.0,49.351000000000006
21,20180618220306,20180619020556,14570,95580.0,94.39999999999418,33.0,100.0,67.0,536.6,565.3,-24.0,-2.0,45.0,0.0,45.0,54.831
21,20180619145818,20180619151628,1090,95715.0,40.0,62.0,83.0,21.0,534.1,542.2,-24.0,-1.0,42.0,0.0,42.0,18.751
21,20180619220307,20180620012317,12010,95810.2,95.19999999999708,40.0,100.0,60.0,537.2,578.4,-24.0,-2.0,38.0,0.0,38.0,48.482
21,20180620220147,20180621011737,11750,96028.5,96.19999999999708,39.0,100.0,61.0,537.6,579.4,-24.0,-9.0,36.0,0.0,36.0,49.53100000000001
21,20180621220339,20180622015929,14150,96244.0,215.5,34.0,100.0,66.0,537.2,571.1,-24.0,-7.0,43.0,0.0,43.0,53.739
21,20180622220252,20180623015102,13690,96475.3,131.3000000000029,37.0,100.0,63.0,537.2,584.0,-24.0,-9.0,38.0,0.0,38.0,51.871
21,20180623220120,20180624001750,8190,96692.2,87.3000000000029,36.0,100.0,64.0,537.5,571.1,-24.0,-7.0,41.0,0.0,41.0,52.952
21,20180624220300,20180625021750,15290,96913.0,94.30000000000292,29.0,100.0,71.0,536.3,579.2,-24.0,-6.0,41.0,0.0,41.0,58.582
21,20180625220232,20180626015552,14000,97121.8,83.80000000000291,32.0,100.0,68.0,536.8,580.9,-24.0,-8.0,45.0,0.0,45.0,55.208
21,20180626220252,20180627014332,13240,97334.7,92.80000000000292,38.0,100.0,62.0,537.3,581.4,-25.0,-1.0,46.0,0.0,46.0,50.235
21,20180627220320,20180628020320,14400,97552.4,94.79999999998836,33.0,100.0,67.0,537.0,579.9,-24.0,-1.0,46.0,0.0,46.0,53.996
21,20180628220227,20180629015458,13951,97785.9,67.79999999998836,35.0,100.0,65.0,537.0,580.9,-24.0,-9.0,45.0,0.0,45.0,52.324
21,20180629092148,20180629094748,1560,97842.7,56.80000000000291,68.0,100.0,32.0,536.8,584.3,-24.0,-4.0,43.0,37.0,6.0,27.32
21,20180630002340,20180630024140,8280,98038.7,35.6999999999971,31.0,100.0,69.0,532.4,574.1,-24.0,-1.0,46.0,0.0,46.0,56.444
21,20180630092943,20180630095603,1580,98105.1,66.40000000000873,68.0,100.0,32.0,536.0,582.0,-24.0,-9.0,42.0,35.0,7.0,27.206
21,20180630220237,20180701013617,12820,98254.1,93.60000000000582,42.0,100.0,58.0,537.6,580.7,-24.0,-1.0,35.0,0.0,35.0,47.338
21,20180701092122,20180701094742,1580,98319.1,65.0,68.0,100.0,32.0,536.1,581.9,-24.0,-9.0,35.0,29.0,6.0,26.99
21,20180701220120,20180702005830,10630,98478.9,159.7999999999884,28.0,100.0,72.0,535.3,568.5,-24.0,-1.0,40.0,0.0,40.0,60.056
21,20180702220214,20180703014114,13140,98694.9,92.5,37.0,100.0,63.0,537.4,577.2,-24.0,-1.0,41.0,0.0,41.0,49.849
21,20180703130351,20180703133201,1690,98820.1,55.0,66.0,100.0,34.0,535.9,578.1,-24.0,-1.0,42.0,34.0,8.0,28.291
21,20180703220149,20180704003549,9240,98913.3,93.19999999999708,43.0,100.0,57.0,537.6,576.6,-24.0,-1.0,40.0,0.0,40.0,47.429
21,20180704220135,20180705001345,7930,99133.6,95.90000000000872,29.0,100.0,71.0,536.6,576.4,-24.0,-1.0,47.0,0.0,47.0,57.683
21,20180705075315,20180705081155,1120,99173.8,40.1999999999971,77.0,100.0,23.0,539.0,581.4,-24.0,-2.0,43.0,37.0,6.0,19.486
21,20180706003005,20180706022035,6630,99385.7,37.3000000000029,30.0,100.0,70.0,531.7,578.5,-24.0,-9.0,45.0,0.0,45.0,57.023
21,20180706220120,20180707011710,11750,99598.1,92.90000000000872,46.0,100.0,54.0,537.7,583.5,-24.0,-4.0,40.0,0.0,40.0,44.295
21,20180707130115,20180707132835,1640,99697.3,66.69999999999709,66.0,100.0,34.0,535.8,582.1,-24.0,-9.0,40.0,32.0,8.0,28.184
21,20180707220305,20180708013125,12500,99817.9,120.59999999999128,44.0,100.0,56.0,537.2,581.9,-24.0,-2.0,38.0,0.0,38.0,46.431
21,20180708220252,20180709015002,13630,100033.1,120.20000000001164,33.0,100.0,67.0,537.0,574.7,-24.0,-1.0,38.0,0.0,38.0,54.31
21,20180709122601,20180709131201,2760,100125.8,92.69999999999708,45.0,100.0,55.0,533.6,579.9,-24.0,-8.0,43.0,32.0,11.0,47.06100000000001
21,20180709220227,20180710013327,12660,100258.5,92.30000000000292,42.0,100.0,58.0,537.2,578.8,-24.0,-1.0,42.0,0.0,42.0,47.455
21,20180710220121,20180711015001,13720,100475.8,97.30000000000292,36.0,100.0,64.0,537.5,581.4,-24.0,-1.0,39.0,0.0,39.0,51.331
21,20180711083412,20180711085142,1050,100508.2,32.39999999999418,78.0,100.0,22.0,539.7,582.7,-24.0,-8.0,37.0,32.0,5.0,18.181
21,20180711220307,20180712023147,16120,100700.9,59.39999999999418,25.0,100.0,75.0,533.3,571.9,-24.0,-1.0,43.0,0.0,43.0,60.684
21,20180712121654,20180712124144,1490,100800.6,59.0,69.0,100.0,31.0,537.5,580.3,-24.0,-1.0,40.0,0.0,40.0,25.425
21,20180712220318,20180713015328,13810,100932.4,66.79999999998836,36.0,100.0,64.0,537.1,577.0,-24.0,-1.0,40.0,0.0,40.0,52.551
